大甲,	2221
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,167100,18.80,19.10,18.80,19.00,-0.10,93,3158040
104/01/06,264000,18.70,18.80,17.90,18.35,-0.65,164,4867750
104/01/07,119000,18.40,18.80,18.40,18.65,+0.30,73,2217550
104/01/08,97000,18.85,18.85,18.60,18.65,0.00,62,1812200
104/01/09,172110,18.75,18.75,18.50,18.55,-0.10,83,3203624
104/01/12,230000,19.10,19.10,18.40,18.40,-0.15,132,4312150
104/01/13,74000,18.65,18.80,18.60,18.75,+0.35,59,1382850
104/01/14,92210,18.65,18.65,18.35,18.35,-0.40,54,1706806
104/01/15,65000,18.40,18.60,18.35,18.40,+0.05,41,1196600
104/01/16,191000,18.45,18.45,17.80,17.85,-0.55,121,3425350
104/01/19,78000,18.00,18.00,17.65,17.70,-0.15,51,1385550
104/01/20,73000,17.70,18.10,17.65,17.90,+0.20,51,1307750
104/01/21,122000,17.90,18.00,17.70,17.80,-0.10,68,2183600
104/01/22,150000,17.95,18.30,17.95,18.00,+0.20,83,2709650
104/01/23,105000,18.15,18.15,17.80,17.80,-0.20,67,1889950
104/01/26,80000,17.80,17.95,17.70,17.70,-0.10,53,1426400
104/01/27,53000,18.00,18.00,17.80,17.90,+0.20,33,949100
104/01/28,78000,17.95,17.95,17.75,17.90,0.00,41,1391000
104/01/29,34000,17.90,17.90,17.75,17.85,-0.05,24,605300
104/01/30,60000,17.95,17.95,17.65,17.75,-0.10,38,1065550
104/02/02,72000,17.85,17.90,17.65,17.65,-0.10,40,1280700
104/02/03,47000,17.65,17.70,17.50,17.60,-0.05,31,826550
104/02/04,97000,17.60,17.60,17.40,17.45,-0.15,58,1695750
104/02/05,119100,17.40,17.45,17.00,17.10,-0.35,74,2054325
104/02/06,78000,17.20,17.20,16.90,17.00,-0.10,54,1324650
104/02/09,84000,17.00,17.00,16.70,16.70,-0.30,51,1413200
104/02/10,138147,16.70,16.70,16.45,16.70,0.00,81,2293969
104/02/11,72147,16.70,16.95,16.70,16.85,+0.15,44,1216626
104/02/12,77010,17.00,17.10,16.90,17.00,+0.15,40,1308820
104/02/13,40177,17.20,17.20,16.85,16.85,-0.15,22,680303
104/02/24,44000,16.80,16.80,16.60,16.60,-0.25,33,732850
104/02/25,88000,16.60,16.80,16.50,16.80,+0.20,55,1464200
