均華,	6640
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/10/23,850050,37.50,41.00,37.50,39.60,+2.10,518,33016050
107/10/24,367664,38.10,38.95,37.90,38.10,-1.50,260,14064832
107/10/25,314020,37.70,38.45,37.50,38.00,-0.10,179,11868704
107/10/26,118100,38.85,38.85,37.70,37.90,-0.10,71,4474990
107/10/29,202018,38.10,38.10,36.85,37.45,-0.45,123,7575416
107/10/30,210400,36.95,37.45,36.00,36.00,-1.45,140,7695869
107/10/31,84010,37.00,37.30,36.00,37.30,+1.30,64,3088272
107/11/01,64117,37.30,37.50,36.80,37.50,+0.20,55,2383590
107/11/02,43000,37.50,38.10,37.50,37.80,+0.30,33,1628700
107/11/08,22388,37.50,37.50,37.00,37.20,-0.20,23,835744
107/11/09,23000,37.50,37.50,36.35,37.15,-0.05,19,843600
107/11/12,20062,36.40,37.00,36.40,36.45,-0.70,18,734030
107/11/16,16000,35.10,36.50,35.10,36.50,+0.50,14,576400
107/11/19,9000,36.50,36.50,36.00,36.00,-0.50,7,327700
107/11/20,20000,36.50,36.50,35.80,35.80,-0.20,16,718800
107/11/21,20000,36.00,36.45,36.00,36.00,+0.20,10,723600
107/11/22,33000,35.90,35.90,35.40,35.90,-0.10,15,1175300
107/11/23,3000,35.35,35.90,35.35,35.90,0.00,3,107100
107/11/26,11020,35.90,36.00,35.10,35.90,0.00,8,390075
107/11/27,21000,35.80,35.80,35.40,35.80,-0.10,12,746350
107/11/28,24000,35.75,35.85,35.15,35.75,-0.05,18,856500
107/11/29,24005,35.80,35.80,35.30,35.35,-0.40,17,854128
107/11/30,137000,35.35,38.85,35.35,38.85,+3.50,77,5228500
