南璋,	4712
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,22000,18.20,18.20,18.10,18.20,-0.20,12,399550
104/01/06,72030,18.05,18.10,17.85,17.85,-0.35,26,1299087
104/01/07,28000,18.00,18.30,17.85,18.20,+0.35,21,504500
104/01/08,68000,18.20,18.40,17.85,18.40,+0.20,38,1231100
104/01/09,64000,18.65,18.65,17.90,18.25,-0.15,46,1159450
104/01/12,843278,17.90,17.90,17.50,17.80,-0.45,264,14772620
104/01/13,74173,17.90,17.90,17.50,17.55,-0.25,42,1312427
104/01/14,757000,17.50,18.75,17.50,18.75,+1.20,273,13910550
104/01/15,433019,18.60,18.60,17.95,18.00,-0.75,280,7880742
104/01/16,106000,18.00,18.05,17.70,17.75,-0.25,80,1889600
104/01/19,85000,17.65,17.95,17.55,17.80,+0.05,51,1505650
104/01/20,86000,17.50,18.00,17.50,17.80,0.00,45,1530150
104/01/21,88000,18.00,18.00,17.70,17.75,-0.05,51,1570150
104/01/22,54000,18.00,18.00,17.70,17.80,+0.05,32,961600
104/01/23,122000,17.90,17.90,17.60,17.90,+0.10,54,2164700
104/01/26,33000,17.85,17.85,17.75,17.85,-0.05,18,587950
104/01/27,119000,17.90,17.90,17.50,17.55,-0.30,62,2097000
104/01/28,83000,17.60,17.80,17.60,17.80,+0.25,59,1472950
104/01/29,92000,17.80,17.80,17.65,17.65,-0.15,61,1627450
104/01/30,398278,17.80,18.30,17.70,18.00,+0.35,220,7164026
104/02/02,327150,18.00,18.00,17.50,17.55,-0.45,164,5769571
104/02/03,383000,17.60,17.60,16.70,17.30,-0.25,225,6519950
104/02/04,238195,17.20,17.20,16.70,16.70,-0.60,160,3996436
104/02/05,563165,16.70,16.70,15.60,15.70,-1.00,331,8941089
104/02/06,392000,15.70,15.75,15.05,15.15,-0.55,205,5975800
104/02/09,545500,15.15,15.15,14.15,14.15,-1.00,250,7972799
104/02/10,399278,14.30,14.35,13.50,13.70,-0.45,211,5546878
104/02/11,549150,14.00,14.00,12.85,12.85,-0.85,291,7280527
104/02/12,723741,12.05,12.50,12.00,12.15,-0.70,341,8761864
104/02/13,307000,12.20,13.00,12.20,13.00,+0.85,177,3917650
104/02/24,808500,13.30,13.70,13.10,13.15,+0.15,397,10825749
104/02/25,637999,13.10,13.10,12.25,12.25,-0.90,341,7926437
104/02/26,517990,12.25,13.10,12.25,13.10,+0.85,252,6529619
104/03/02,441080,13.00,13.00,12.40,12.50,-0.60,224,5569546
104/03/03,205446,12.50,12.65,12.30,12.40,-0.10,115,2553435
104/03/04,257266,12.40,12.40,12.25,12.30,-0.10,125,3166808
104/03/05,280500,12.30,12.60,12.25,12.55,+0.25,150,3491874
104/03/06,307305,12.85,12.85,12.50,12.60,+0.05,132,3867877
104/03/09,222000,12.60,12.60,12.30,12.40,-0.20,121,2753098
104/03/10,427222,12.60,12.95,12.40,12.80,+0.40,227,5433296
104/03/11,886611,13.40,13.65,12.90,13.65,+0.85,399,11854090
104/03/12,1431162,13.70,14.60,13.70,14.60,+0.95,688,20456765
104/03/13,1589163,14.90,15.55,14.75,14.90,+0.30,862,24071810
104/03/16,827001,14.50,15.00,13.95,14.20,-0.70,442,11899564
104/03/17,544113,14.40,14.40,13.65,13.70,-0.50,318,7556608
104/03/18,512139,13.60,13.65,13.35,13.45,-0.25,248,6915969
104/03/19,495417,13.60,14.35,13.40,14.35,+0.90,266,6869983
104/03/20,659577,14.65,14.65,13.70,13.70,-0.65,323,9278162
104/03/23,326004,13.50,14.00,13.50,13.60,-0.10,179,4464052
104/03/24,282000,13.55,13.70,13.45,13.45,-0.15,148,3826600
104/03/25,469167,13.45,13.45,12.95,13.00,-0.45,224,6146537
104/03/26,755278,12.75,13.90,12.65,13.90,+0.90,377,10185514
104/03/27,1096066,14.00,14.55,13.90,13.90,0.00,454,15491959
104/03/30,499050,14.25,14.25,13.30,13.45,-0.45,239,6807020
104/03/31,404222,13.50,13.80,13.40,13.40,-0.05,173,5476768
104/04/01,442139,13.40,13.50,13.00,13.00,-0.40,206,5842342
104/04/02,369580,13.15,13.35,13.00,13.00,0.00,175,4842434
104/04/07,287973,13.05,13.25,13.00,13.05,+0.05,135,3773549
104/04/08,213005,13.10,13.30,13.05,13.30,+0.25,119,2801116
104/04/09,310002,13.40,13.40,13.00,13.00,-0.30,156,4076476
104/04/10,437278,13.00,13.10,12.70,12.85,-0.15,161,5625708
104/04/13,914668,12.95,13.70,12.95,13.70,+0.85,301,12491801
104/04/14,867579,13.80,13.95,13.10,13.10,-0.60,343,11861753
104/04/15,438167,13.30,13.70,13.25,13.65,+0.55,219,5938769
104/04/16,718057,13.80,14.20,13.50,14.15,+0.50,341,10019753
104/04/17,268003,14.15,14.15,13.55,13.60,-0.55,146,3669489
104/04/20,281000,13.45,13.50,13.15,13.30,-0.30,112,3746050
104/04/21,274000,13.50,13.55,12.90,13.15,-0.15,130,3609650
104/04/22,273001,13.15,13.20,13.00,13.10,-0.05,107,3576213
104/04/23,251695,13.10,13.30,13.05,13.20,+0.10,113,3315004
104/04/24,363000,13.10,13.10,12.95,13.00,-0.20,144,4720350
104/04/27,358000,13.00,13.15,12.80,13.05,+0.05,148,4632750
104/04/28,367030,13.05,13.05,12.70,12.85,-0.20,165,4711334
104/04/29,314001,13.00,13.20,12.75,12.85,0.00,165,4037262
104/04/30,257001,12.90,12.90,12.65,12.70,-0.15,114,3271062
104/05/04,250150,12.70,12.85,12.60,12.65,-0.05,100,3188190
104/05/05,444000,12.65,12.65,12.15,12.30,-0.35,196,5492900
104/05/06,300684,12.20,12.35,12.00,12.30,0.00,145,3654578
104/05/07,216000,12.20,12.20,12.00,12.10,-0.20,93,2607500
104/05/08,332000,12.10,12.10,11.80,11.80,-0.30,154,3981200
104/05/11,518045,11.80,11.80,11.00,11.00,-0.80,219,5732998
104/05/12,446695,10.55,10.55,10.25,10.35,-0.65,194,4633708
104/05/13,297000,10.35,11.00,10.35,10.75,+0.40,159,3197850
104/05/14,194037,10.75,10.75,10.20,10.25,-0.50,98,2012879
104/05/15,562234,10.50,10.95,10.00,10.95,+0.70,292,5888812
104/05/18,377004,11.55,11.55,10.30,10.30,-0.65,171,3981640
104/05/19,541230,10.45,10.45,9.96,9.96,-0.34,222,5454944
104/05/20,350390,10.00,10.30,9.99,10.00,+0.04,129,3517410
104/05/21,338050,10.00,10.00,9.50,9.50,-0.50,203,3289935
104/05/22,345000,9.50,9.55,9.11,9.15,-0.35,165,3208900
104/05/25,207874,9.34,9.34,9.11,9.14,-0.01,106,1918963
104/05/26,270278,9.27,9.27,8.75,8.80,-0.34,138,2428478
104/05/27,584042,8.80,8.80,8.45,8.53,-0.27,255,5000646
104/05/28,485000,8.69,9.12,8.65,9.12,+0.59,233,4379780
104/05/29,790417,9.39,9.75,9.30,9.75,+0.63,367,7556885
104/06/01,1366587,9.85,10.70,9.85,10.70,+0.95,530,14290980
104/06/02,1128816,11.40,11.75,11.20,11.75,+1.05,385,13119687
104/06/03,814278,12.80,12.90,12.45,12.90,+1.15,259,10472236
104/06/04,2675000,14.15,14.15,12.00,12.20,-0.70,915,35370298
104/06/05,919000,12.40,12.80,12.05,12.25,+0.05,328,11375100
104/06/08,296000,12.25,12.25,11.05,11.05,-1.20,145,3316050
104/06/09,1055112,9.95,10.00,9.95,9.95,-1.10,266,10499714
104/06/10,514282,10.10,10.50,10.05,10.20,+0.25,230,5285695
104/06/11,398139,10.20,10.25,9.35,9.60,-0.60,170,3869610
104/06/12,377246,9.55,10.55,9.55,10.55,+0.95,175,3805725
104/06/15,483000,10.60,11.55,10.60,11.25,+0.70,239,5326450
104/06/16,296278,11.25,11.25,10.35,10.85,-0.40,121,3176452
104/06/17,111139,10.85,10.85,10.60,10.70,-0.15,54,1194323
