迅得,	6438
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,196558,70.00,70.80,69.60,70.50,+0.90,172,13801425
107/06/04,271760,70.80,71.20,70.20,70.30,-0.20,177,19190422
107/06/05,508651,70.50,72.50,70.40,71.10,+0.80,357,36268683
107/06/06,578292,71.50,72.60,71.00,72.40,+1.30,405,41463940
107/06/07,841567,72.90,74.40,71.50,71.60,-0.80,598,61419696
107/06/08,239774,71.60,72.30,71.00,71.00,-0.60,186,17107654
107/06/11,294283,71.40,71.40,70.10,70.20,-0.80,238,20711964
107/06/12,262197,70.20,71.30,69.80,70.10,-0.10,198,18458728
107/06/13,248426,70.30,70.70,69.60,70.00,-0.10,214,17364520
107/06/14,271246,70.00,70.00,69.00,69.20,-0.80,202,18821344
107/06/15,507121,70.40,71.90,70.00,70.50,+1.30,418,36044130
107/06/19,350678,70.90,71.00,69.10,69.10,-1.40,287,24379585
107/06/20,194000,69.10,69.30,67.50,68.20,-0.90,159,13295600
107/06/21,114381,68.70,68.90,68.30,68.50,+0.30,97,7846935
107/06/22,228210,68.40,68.40,67.30,67.60,-0.90,194,15421748
107/06/25,275024,67.80,68.10,67.00,67.10,-0.50,196,18567204
107/06/26,468597,66.90,66.90,65.40,66.40,-0.70,309,30951238
107/06/27,241470,66.40,67.20,66.00,66.00,-0.40,156,16041836
107/06/28,319349,66.00,66.40,65.10,65.20,-0.80,256,20905687
107/06/29,214347,65.20,66.70,65.20,66.60,+1.40,141,14184802
107/07/02,302737,67.10,67.10,65.30,65.60,-1.00,226,19915892
107/07/03,395362,66.00,66.30,65.30,65.30,-0.30,292,25998446
107/07/04,381006,61.50,61.70,60.10,60.20,,275,23221396
107/07/05,293717,60.20,61.00,58.40,58.40,-1.80,211,17518071
107/07/06,405321,61.30,61.60,59.50,60.60,+2.20,304,24454545
107/07/09,283568,61.00,61.00,59.60,60.00,-0.60,251,17058062
107/07/10,213001,60.40,60.70,59.20,59.50,-0.50,189,12716160
107/07/11,275332,59.90,59.90,58.40,58.90,-0.60,220,16275853
107/07/12,351999,58.80,60.60,58.20,60.60,+1.70,300,20763138
107/07/13,1703147,61.60,66.50,61.60,65.70,+5.10,1345,109789893
107/07/16,596300,64.90,65.50,63.90,64.80,-0.90,450,38589876
107/07/17,330550,64.30,65.10,63.70,63.90,-0.90,251,21242143
107/07/18,428067,64.70,65.40,64.20,64.30,+0.40,351,27724532
107/07/19,349946,64.90,65.40,64.80,65.00,+0.70,286,22821484
107/07/20,256502,65.80,65.90,64.50,64.80,-0.20,204,16706528
107/07/23,134172,64.50,65.40,63.30,63.50,-1.30,119,8561457
107/07/24,322071,63.60,65.30,63.60,64.50,+1.00,292,20902600
107/07/25,169811,64.50,65.20,64.50,65.00,+0.50,134,11053415
107/07/26,73435,65.10,65.10,64.30,64.40,-0.60,71,4742212
107/07/27,161309,64.30,64.50,63.60,63.80,-0.60,129,10315076
107/07/30,125862,63.50,64.40,63.00,63.20,-0.60,113,7982502
107/07/31,110007,62.60,63.50,62.60,62.90,-0.30,85,6935543
107/08/01,368022,63.00,65.40,62.60,64.20,+1.30,238,23609211
107/08/02,242568,65.00,65.00,63.00,63.10,-1.10,196,15367452
107/08/03,159433,63.80,64.40,63.30,63.70,+0.60,124,10176145
107/08/06,121613,63.60,64.00,63.20,63.80,+0.10,95,7727507
107/08/07,114197,63.90,63.90,63.30,63.40,-0.40,104,7251886
107/08/08,104267,63.50,64.10,63.40,63.60,+0.20,89,6637380
107/08/09,162528,63.60,63.60,62.60,62.90,-0.70,132,10233911
107/08/10,86400,63.00,63.30,62.10,62.20,-0.70,79,5405179
107/08/13,740645,60.80,60.80,56.40,57.30,-4.90,506,42700025
