中日新,	8266
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,23620,59.00,60.00,59.00,60.00,+0.90,16,1403654
104/01/06,24815,59.90,60.00,59.00,59.70,-0.30,24,1479685
104/01/07,7868,59.60,60.00,58.00,58.10,-1.60,7,459709
104/01/08,36691,58.50,59.50,58.00,59.50,+1.40,25,2145678
104/01/09,1999,59.10,59.10,59.10,59.10,-0.40,4,117042
104/01/12,7100,59.00,59.00,55.10,55.10,-4.00,13,406807
104/01/13,16548,55.10,57.00,55.10,56.00,+0.90,10,922749
104/01/14,18400,56.00,56.50,55.40,55.40,-0.60,10,1023500
104/01/15,13737,55.30,55.50,55.20,55.20,-0.20,10,760066
104/01/16,54523,55.20,55.20,51.40,51.40,-3.80,25,2832780
104/01/19,29452,49.50,50.00,48.80,49.40,-2.00,17,1451948
104/01/20,29789,48.60,49.00,48.50,48.70,-0.70,22,1450372
104/01/21,5278,48.70,48.75,48.70,48.75,+0.05,7,256244
104/01/22,16505,49.00,52.00,49.00,52.00,+3.25,17,834506
104/01/23,15980,52.00,53.30,52.00,53.30,+1.30,18,838073
104/01/26,3126,53.30,53.30,53.00,53.00,-0.30,7,165852
104/01/27,3101,54.00,54.00,54.00,54.00,+1.00,8,166353
104/01/28,35502,53.90,57.70,53.90,56.30,+2.30,27,2019710
104/01/29,10783,55.90,57.00,55.90,57.00,+0.70,20,610648
104/01/30,10624,57.50,58.00,57.50,57.50,+0.50,9,611955
104/02/02,10272,57.50,57.50,56.50,57.00,-0.50,14,584967
104/02/03,5901,58.00,58.50,58.00,58.00,+1.00,9,341585
104/02/04,8041,59.00,59.00,57.00,57.00,-1.00,10,464358
104/02/05,13563,53.10,56.80,53.10,56.00,-1.00,10,747570
104/02/06,737,---,---,---,---,---,1,39798
104/02/09,140,---,---,---,---,---,1,7840
104/02/10,21764,55.50,57.00,55.50,57.00,+1.00,25,1225426
104/02/11,14110,53.10,57.50,53.10,56.00,-1.00,10,789850
104/02/12,7955,56.00,56.00,55.00,56.00,0.00,11,439175
104/02/13,4804,56.00,56.80,55.00,56.80,+0.80,11,267420
104/02/24,10130,60.30,60.30,52.90,52.90,-3.90,7,543277
104/02/25,18864,54.00,54.20,54.00,54.00,+1.10,15,1017992
104/02/26,5941,53.00,53.10,53.00,53.10,-0.90,7,314802
104/03/02,20868,54.00,54.00,52.50,52.50,-0.60,10,1103436
104/03/03,32112,52.00,52.00,51.00,51.00,-1.50,27,1652000
104/03/04,51717,50.00,51.00,48.50,48.50,-2.50,31,2586856
104/03/05,62231,47.50,47.50,45.15,45.15,-3.35,40,2840778
104/03/06,58486,42.00,42.00,42.00,42.00,-3.15,33,2456412
104/03/09,45245,39.10,39.10,39.10,39.10,-2.90,12,1769079
104/03/10,23519,36.40,36.40,36.40,36.40,-2.70,10,856091
104/03/11,24040,33.90,33.90,33.90,33.90,-2.50,19,814954
104/03/12,129316,31.55,36.25,31.55,36.25,+2.35,68,4148102
104/03/13,39293,38.75,38.75,38.75,38.75,+2.50,35,1522602
104/03/16,73597,41.45,41.45,41.40,41.45,+2.70,51,3050240
104/03/17,97210,44.35,44.35,38.55,38.80,-2.65,54,3929192
104/03/18,25520,39.90,41.00,39.90,40.00,+1.20,22,1031000
104/03/19,5000,38.00,38.05,38.00,38.05,-1.95,5,190100
104/03/20,20867,36.50,38.40,36.50,38.40,+0.35,15,787011
104/03/23,8737,38.00,38.00,37.50,37.50,-0.90,10,327769
104/03/24,24691,36.20,36.50,35.00,35.10,-2.40,16,874122
104/03/25,18224,35.10,36.50,33.00,36.00,+0.90,13,638064
104/03/26,9357,34.00,35.40,33.50,35.40,-0.60,10,316573
104/03/27,5272,35.00,35.00,33.50,35.00,-0.40,12,182045
104/03/30,545,---,---,---,---,---,3,18038
104/03/31,1775,37.00,37.00,37.00,37.00,+2.00,3,65675
104/04/01,27986,39.55,39.55,39.55,39.55,+2.55,23,1106844
104/04/02,34140,42.30,42.30,42.30,42.30,+2.75,36,1444116
104/04/07,27445,45.25,45.25,45.25,45.25,+2.95,27,1241883
104/04/08,25685,48.40,48.40,48.40,48.40,+3.15,28,1243150
104/04/09,24467,51.70,51.70,51.70,51.70,+3.30,32,1264937
104/04/10,367229,55.30,55.30,51.70,54.90,+3.20,336,20028987
