皇將,	4744
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/07/12,1936010,41.90,43.30,40.75,40.80,+12.80,1261,81246098
107/07/13,1291600,39.90,39.90,38.20,38.90,-1.90,779,50180540
107/07/16,552272,39.05,39.80,38.15,39.00,+0.10,334,21555138
107/07/17,370652,39.00,39.10,38.05,38.05,-0.95,231,14243244
107/07/18,532050,38.80,40.50,38.30,38.75,+0.70,324,20994387
107/07/19,188469,38.30,39.00,38.30,38.40,-0.35,145,7249048
107/07/20,150099,38.55,38.60,38.10,38.20,-0.20,100,5744702
107/07/23,170271,38.20,39.00,38.10,38.10,-0.10,106,6548002
107/07/24,102000,38.15,38.75,38.15,38.35,+0.25,73,3913200
107/07/25,329809,38.45,38.45,36.75,36.90,-1.45,218,12295249
107/07/26,115000,36.95,37.75,36.90,37.20,+0.30,87,4294550
107/07/27,63010,37.50,37.50,37.20,37.25,+0.05,52,2350074
107/07/30,398000,37.50,37.50,36.00,36.00,-1.25,135,14486700
107/07/31,171399,35.90,35.90,35.30,35.40,-0.60,120,6080572
107/08/01,212200,35.35,36.95,35.35,35.90,+0.50,147,7678679
107/08/02,70282,35.00,36.35,35.00,35.30,,51,2485648
107/08/03,172000,35.45,36.80,35.40,36.80,+1.50,89,6215300
107/08/06,256000,36.80,38.20,36.80,37.50,+0.70,161,9652400
107/08/07,227000,37.30,37.80,36.60,37.80,+0.30,100,8436200
107/08/08,177000,37.80,38.50,37.50,37.50,-0.30,105,6708100
107/08/09,169000,38.00,38.00,36.70,37.60,+0.10,93,6283750
107/08/10,68070,38.00,38.00,37.20,37.25,-0.35,43,2566740
107/08/13,221503,36.95,36.95,34.00,36.00,-1.25,125,7932556
107/08/14,89000,35.05,35.90,34.55,34.70,-1.30,66,3103900
107/08/15,108412,35.60,35.60,33.50,34.70,0.00,49,3718396
107/08/16,50130,34.70,34.70,33.60,33.60,-1.10,35,1698857
107/08/17,60088,33.60,35.25,33.60,34.30,+0.70,48,2060994
107/08/20,76000,34.70,35.60,34.70,34.70,+0.40,46,2660150
107/08/21,105000,34.80,37.00,34.80,37.00,+2.30,61,3762850
107/08/22,145016,36.90,36.90,33.60,35.85,-1.15,79,5141818
107/08/23,97000,35.05,37.00,35.05,35.85,0.00,77,3494500
107/08/24,23100,35.55,35.55,35.10,35.10,-0.75,18,817260
107/08/27,32500,35.50,35.80,35.30,35.35,+0.25,23,1150750
107/08/28,24000,35.35,36.00,35.35,35.50,+0.15,21,854700
107/08/29,65000,35.20,35.55,35.15,35.20,-0.30,35,2296000
107/08/30,41000,35.30,36.00,35.20,35.50,+0.30,29,1451800
107/08/31,14000,35.30,35.70,35.20,35.70,+0.20,12,495150
