陞達科技,	4945
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
109/11/20,1253305,52.80,54.40,50.10,51.30,+13.30,840,65394635
109/11/23,566539,51.40,52.20,50.30,50.90,-0.40,403,28996761
109/11/24,379472,51.30,51.30,50.20,50.20,-0.70,263,19174895
109/11/25,266428,50.20,51.80,50.00,50.80,+0.60,223,13515588
109/11/26,136650,51.00,51.10,50.40,50.50,-0.30,114,6921420
109/11/27,152280,50.40,50.70,50.20,50.60,+0.10,134,7677940
109/11/30,177195,50.20,50.90,50.10,50.10,-0.50,146,8901503
109/12/01,394201,50.90,53.40,50.30,52.20,+2.10,290,20450205
109/12/02,490107,52.30,54.20,52.30,53.00,+0.80,351,26133669
109/12/03,220353,53.30,53.60,52.10,52.10,-0.90,168,11573386
109/12/04,115100,52.50,52.50,51.30,51.70,-0.40,92,5957949
109/12/07,120600,51.70,51.70,50.40,51.00,-0.70,99,6102400
109/12/08,83111,51.10,51.10,50.50,50.50,-0.50,70,4218256
109/12/09,131285,51.10,51.20,50.30,50.80,+0.30,109,6642625
109/12/10,150118,50.70,51.50,50.10,50.80,0.00,111,7594060
109/12/11,144302,50.20,50.50,50.00,50.20,-0.60,97,7229500
109/12/14,159725,50.20,50.20,48.35,48.40,-1.80,133,7798362
109/12/15,240786,49.40,49.40,47.00,47.30,-1.10,149,11463355
109/12/16,129607,47.55,47.60,46.30,46.45,-0.85,116,6046450
109/12/17,183030,46.95,50.70,46.95,49.80,+3.35,161,8926501
109/12/18,178088,49.70,52.10,49.70,50.30,+0.50,143,9036226
109/12/21,74230,50.00,51.10,49.05,49.10,-1.20,64,3668285
109/12/22,65086,48.55,48.55,48.05,48.05,-1.05,63,3137410
109/12/23,59364,48.25,48.35,47.45,47.45,-0.60,49,2846370
109/12/24,83800,47.10,49.60,47.10,48.40,+0.95,61,4077267
109/12/25,51000,49.50,50.00,48.05,48.50,+0.10,44,2468700
109/12/28,36100,48.50,49.30,48.20,48.45,-0.05,31,1755395
109/12/29,51404,48.25,48.50,48.00,48.00,-0.45,43,2476815
109/12/30,60000,48.50,49.00,48.05,48.50,+0.50,46,2909300
109/12/31,86284,48.55,49.50,48.55,49.00,+0.50,63,4229468
