力致,	3483
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,280013,20.00,20.00,19.65,19.80,-0.20,128,5529206
104/01/06,190002,19.60,19.65,19.40,19.50,-0.30,85,3701838
104/01/07,421354,19.60,19.95,19.50,19.80,+0.30,180,8283369
104/01/08,201424,19.80,20.15,19.80,19.80,0.00,101,4017300
104/01/09,148040,20.00,20.00,19.65,19.80,0.00,84,2921578
104/01/12,80650,19.80,19.90,19.60,19.60,-0.20,51,1585422
104/01/13,192062,19.55,19.85,19.55,19.80,+0.20,85,3781870
104/01/14,79205,19.70,19.85,19.65,19.85,+0.05,40,1564900
104/01/15,53060,19.80,19.85,19.75,19.85,0.00,26,1050877
104/01/16,595987,19.80,20.45,19.60,20.20,+0.35,240,11907438
104/01/19,300004,20.60,20.60,20.05,20.05,-0.15,141,6097526
104/01/20,359506,20.00,20.40,20.00,20.40,+0.35,166,7240271
104/01/21,143151,20.50,20.50,20.15,20.35,-0.05,74,2899248
104/01/22,203591,20.35,20.45,20.15,20.45,+0.10,106,4124895
104/01/23,221776,20.45,20.55,20.15,20.15,-0.30,96,4510970
104/01/26,293982,20.35,20.60,20.05,20.50,+0.35,119,5973226
104/01/27,169512,20.50,20.60,20.45,20.60,+0.10,82,3476464
104/01/28,117356,20.50,20.65,20.30,20.60,0.00,71,2397596
104/01/29,226054,20.50,20.60,20.30,20.50,-0.10,85,4610114
104/01/30,167178,20.45,20.50,20.30,20.30,-0.20,48,3409112
104/02/02,121158,20.30,20.40,20.10,20.20,-0.10,60,2455384
104/02/03,53011,20.40,20.45,20.05,20.05,-0.15,40,1068870
104/02/04,131178,20.10,20.15,19.90,20.10,+0.05,70,2626360
104/02/05,91102,20.00,20.05,19.75,19.75,-0.35,42,1809112
104/02/06,129353,19.85,19.85,19.50,19.50,-0.25,84,2541192
104/02/09,67005,19.50,19.65,19.40,19.40,-0.10,28,1306695
104/02/10,114013,19.35,19.40,19.15,19.40,0.00,63,2197297
104/02/11,113060,19.25,19.30,19.05,19.05,-0.35,104,2168845
104/02/12,451004,18.80,18.90,18.35,18.50,-0.55,209,8395522
104/02/13,84009,18.60,18.70,18.50,18.60,+0.10,52,1565514
104/02/24,109272,18.70,18.90,18.60,18.80,+0.20,88,2048269
104/02/25,84524,19.00,19.00,18.80,18.90,+0.10,70,1594385
104/02/26,53218,18.90,18.90,18.75,18.75,-0.15,39,999930
104/03/02,140357,18.45,18.65,18.45,18.50,-0.25,86,2592648
104/03/03,96040,18.50,18.70,18.50,18.70,+0.20,57,1784991
104/03/04,141109,18.70,18.95,18.50,18.95,+0.25,88,2631394
104/03/05,51035,18.95,19.00,18.70,18.75,-0.20,51,961692
104/03/06,257481,18.90,19.15,18.70,19.00,+0.25,116,4861121
104/03/09,322210,19.00,19.30,18.90,19.25,+0.25,154,6136566
104/03/10,128608,19.20,19.25,19.05,19.20,-0.05,100,2463907
104/03/11,87528,19.20,19.45,19.10,19.30,+0.10,70,1683082
104/03/12,135338,19.30,19.30,18.85,19.15,-0.15,80,2569322
104/03/13,71254,19.15,19.15,18.95,19.10,-0.05,58,1356076
104/03/16,126026,18.75,19.10,18.75,18.75,-0.35,82,2376568
104/03/17,132120,19.00,19.05,18.65,18.95,+0.20,73,2485198
104/03/18,116140,18.95,18.95,18.70,18.90,-0.05,65,2180339
104/03/19,336137,19.00,19.00,18.65,18.65,-0.25,161,6292685
104/03/20,201231,18.70,18.90,18.65,18.85,+0.20,322,3785579
104/03/23,99165,18.80,18.90,18.80,18.85,0.00,209,1869000
104/03/24,62176,18.90,18.90,18.70,18.85,0.00,256,1169387
104/03/25,174315,18.80,18.80,18.50,18.60,-0.25,186,3251599
104/03/26,56123,18.40,18.90,18.40,18.80,+0.20,124,1051161
104/03/27,112103,18.80,18.80,18.50,18.70,-0.10,135,2088967
104/03/30,106152,18.70,18.70,18.50,18.50,-0.20,187,1972038
104/03/31,21100,18.75,18.85,18.55,18.70,+0.20,88,394680
104/04/01,94059,18.50,18.65,18.40,18.40,-0.30,102,1737612
104/04/02,78635,18.80,18.80,18.40,18.75,+0.35,168,1457392
104/04/07,134226,18.75,18.75,18.40,18.40,-0.35,259,2490930
104/04/08,346260,18.40,19.10,18.40,18.60,+0.20,276,6511599
104/04/09,299498,18.85,19.20,18.85,19.15,+0.55,174,5714512
104/04/10,371033,19.30,19.40,19.00,19.30,+0.15,166,7110477
104/04/13,112591,19.10,19.20,19.00,19.20,-0.10,136,2147079
104/04/14,109518,18.95,19.10,18.90,19.10,-0.10,78,2077775
104/04/15,73474,18.90,19.00,18.85,18.90,-0.20,45,1388272
104/04/16,137504,19.00,19.20,19.00,19.20,+0.30,91,2630626
104/04/17,21190,19.10,19.15,19.00,19.15,-0.05,22,404610
104/04/20,42020,19.00,19.00,18.75,18.75,-0.40,49,790410
104/04/21,93004,18.60,19.10,18.60,18.85,+0.10,59,1751072
104/04/22,106021,18.70,18.90,18.60,18.65,-0.20,56,1981636
104/04/23,183419,18.65,19.00,18.45,18.90,+0.25,95,3431775
104/04/24,73448,18.90,18.90,18.65,18.85,-0.05,51,1378074
104/04/27,175595,19.20,19.20,18.65,18.90,+0.05,86,3306291
104/04/28,138007,18.85,18.90,18.60,18.65,-0.25,65,2580827
104/04/29,145271,18.60,18.70,18.50,18.70,+0.05,40,2712164
104/04/30,126500,18.65,19.00,18.55,18.80,+0.10,69,2356999
104/05/04,81007,18.50,18.75,18.45,18.70,-0.10,54,1503626
104/05/05,113120,18.55,19.20,18.55,18.80,+0.10,73,2129741
104/05/06,129304,18.70,18.75,18.45,18.65,-0.15,56,2399822
104/05/07,72308,18.45,18.65,18.35,18.65,0.00,42,1333196
104/05/08,78399,18.50,18.55,18.35,18.40,-0.25,52,1445899
104/05/11,319015,18.00,18.00,17.15,17.15,-1.25,158,5550055
104/05/12,170710,17.15,17.15,16.35,16.70,-0.45,122,2834271
104/05/13,132371,16.40,16.85,16.30,16.85,+0.15,72,2199745
104/05/14,93178,16.85,17.20,16.65,17.20,+0.35,58,1578193
104/05/15,66367,17.20,17.20,16.75,17.20,0.00,58,1123824
104/05/18,30290,17.10,17.10,16.70,16.70,-0.50,68,508914
104/05/19,60585,16.80,16.80,16.50,16.80,+0.10,100,1005030
104/05/20,50420,16.80,16.80,16.60,16.80,0.00,37,843910
104/05/21,15249,16.60,16.80,16.60,16.80,0.00,13,255508
104/05/22,60040,16.80,17.00,16.60,16.95,+0.15,42,1008522
104/05/25,28060,16.95,16.95,16.70,16.70,-0.25,23,470001
104/05/26,104439,16.55,16.70,16.45,16.50,-0.20,55,1724295
104/05/27,68233,16.40,16.80,16.40,16.75,+0.25,37,1134117
104/05/28,194997,16.55,16.90,16.45,16.80,+0.05,101,3231349
104/05/29,188020,16.80,16.80,16.40,16.80,0.00,103,3111084
104/06/01,27020,16.65,16.70,16.50,16.60,-0.20,24,448380
104/06/02,154021,16.50,16.65,16.25,16.65,+0.05,84,2525498
104/06/03,104160,16.45,16.60,16.30,16.60,-0.05,66,1707756
104/06/04,138218,16.35,16.35,15.70,15.70,-0.90,82,2207922
104/06/05,345595,15.50,15.50,14.20,14.45,-1.25,184,5076916
104/06/08,443000,14.25,14.25,13.50,13.70,-0.75,191,6084200
104/06/09,651404,13.70,13.70,12.35,12.35,-1.35,261,8309277
104/06/10,114540,12.35,13.00,12.35,12.95,+0.60,69,1461493
104/06/11,208060,12.90,13.40,12.60,13.20,+0.25,125,2677942
104/06/12,120000,13.05,13.20,13.05,13.15,-0.05,37,1568050
104/06/15,78070,12.75,13.40,12.75,13.20,+0.05,44,1024431
104/06/16,127001,13.20,13.40,12.90,13.40,+0.20,52,1671363
104/06/17,116497,13.30,13.65,13.20,13.65,+0.25,78,1563808
104/06/18,135120,13.65,13.85,13.50,13.85,+0.20,78,1845105
104/06/22,211005,13.85,13.90,13.50,13.80,-0.05,91,2883116
104/06/23,139040,13.90,14.15,13.50,13.70,-0.10,83,1897148
104/06/24,60786,13.60,13.65,13.30,13.35,-0.35,45,817924
104/06/25,54692,13.50,13.50,13.20,13.35,0.00,29,728787
104/06/26,108001,13.40,13.55,13.25,13.55,+0.20,36,1438913
104/06/29,97060,13.45,13.45,13.10,13.10,-0.45,49,1280838
104/06/30,35192,13.10,13.40,12.95,13.35,+0.25,34,465619
104/07/01,87716,13.30,13.65,13.30,13.65,+0.30,55,1178765
104/07/02,124003,13.65,13.65,13.40,13.50,-0.15,54,1665639
104/07/03,82002,13.40,13.75,13.35,13.65,+0.15,38,1105276
104/07/06,32001,13.65,13.75,13.40,13.40,-0.25,23,433063
104/07/07,28001,13.50,13.50,13.35,13.50,+0.10,15,376713
104/07/08,128003,13.35,13.35,12.65,12.70,-0.80,65,1655486
104/07/09,107406,12.35,13.20,12.00,12.80,+0.10,70,1355854
104/07/13,76100,13.00,13.15,12.70,12.95,+0.30,42,978837
104/07/14,49001,13.05,13.15,12.85,13.15,+0.20,31,635013
104/07/15,18001,13.00,13.10,12.90,13.10,-0.05,16,234063
104/07/16,26604,12.85,13.20,12.85,13.00,-0.10,21,343661
104/07/17,68013,13.00,13.00,12.75,12.75,-0.25,40,872611
104/07/20,76001,12.75,12.80,12.55,12.70,-0.05,35,963062
104/07/21,45003,12.70,12.80,12.50,12.55,-0.15,32,566386
104/07/22,60600,12.35,12.50,12.30,12.35,-0.20,35,751268
104/07/23,88000,12.45,12.45,12.00,12.20,-0.15,49,1071700
104/07/24,112200,12.15,12.15,12.00,12.15,-0.05,39,1348279
104/07/27,91219,12.00,12.10,11.00,11.05,-1.10,79,1047109
104/07/28,187330,11.05,11.05,10.85,11.05,0.00,78,2056712
104/07/29,65001,11.15,11.15,10.70,10.95,-0.10,26,709961
104/07/30,101714,10.70,11.20,10.70,11.10,+0.15,56,1122204
104/07/31,27881,11.25,11.25,10.95,10.95,-0.15,25,309143
104/08/03,73178,11.00,11.00,10.80,10.90,-0.05,35,796219
104/08/04,77060,10.90,10.95,10.50,10.95,+0.05,54,831851
104/08/05,51200,10.70,10.90,10.70,10.90,-0.05,35,553407
104/08/06,118004,10.75,10.75,10.20,10.65,-0.25,67,1240491
104/08/07,79008,10.50,10.60,10.35,10.60,-0.05,38,831232
104/08/10,28072,10.60,10.70,10.55,10.70,+0.10,19,298811
104/08/11,79004,10.80,10.80,10.55,10.75,+0.05,30,844340
104/08/12,42003,10.40,10.75,10.40,10.75,0.00,27,442580
104/08/13,165384,10.75,10.75,10.40,10.45,-0.30,65,1743092
104/08/14,69004,10.55,10.55,10.35,10.35,-0.10,37,717590
104/08/17,49005,10.25,10.30,10.15,10.20,-0.15,30,500550
104/08/18,198682,10.20,10.20,10.00,10.00,-0.20,70,1991570
104/08/19,372710,10.00,10.05,9.83,9.84,-0.16,112,3724372
104/08/20,132003,9.77,10.00,9.77,10.00,+0.16,40,1315617
104/08/21,89001,9.90,9.93,9.72,9.74,-0.26,51,873889
104/08/24,405234,9.50,9.50,8.77,8.80,-0.94,100,3583510
104/08/25,122150,8.31,8.80,8.30,8.77,-0.03,85,1048386
104/08/26,71100,8.77,8.97,8.70,8.97,+0.20,48,629195
104/08/27,118020,8.98,9.30,8.98,9.30,+0.33,73,1089512
104/08/28,523757,9.55,10.20,9.40,10.05,+0.75,171,5242837
104/08/31,198019,10.20,10.25,9.99,10.15,+0.10,84,1995571
104/09/01,64195,10.15,10.20,10.00,10.10,-0.05,35,644737
104/09/02,56982,10.05,10.15,10.00,10.15,+0.05,43,572366
104/09/03,117000,10.05,10.35,10.05,10.30,+0.15,48,1198650
104/09/04,115171,10.40,10.40,10.05,10.25,-0.05,55,1174719
104/09/07,102002,10.00,10.35,9.90,10.30,+0.05,42,1045070
104/09/08,86002,10.30,10.35,10.00,10.30,0.00,54,873920
104/09/09,182500,10.30,10.50,10.15,10.45,+0.15,64,1895374
104/09/10,211040,10.45,10.70,10.35,10.60,+0.15,86,2214919
104/09/11,221021,10.60,10.85,10.55,10.85,+0.25,131,2362520
104/09/14,185001,10.85,11.10,10.75,11.00,+0.15,91,2013261
104/09/15,401005,10.95,11.90,10.90,11.50,+0.50,221,4563855
