德微,	3675
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,179011,23.40,24.50,22.90,24.05,+0.65,114,4236165
104/01/06,104000,23.95,23.95,23.00,23.50,-0.55,58,2434000
104/01/07,91020,23.30,23.80,23.30,23.50,0.00,36,2139174
104/01/08,132508,23.70,24.50,23.70,24.10,+0.60,77,3198542
104/01/09,28000,24.50,24.50,23.95,24.00,-0.10,20,673950
104/01/12,27000,23.50,23.70,23.20,23.60,-0.40,21,636850
104/01/13,51000,23.60,23.70,23.40,23.40,-0.20,22,1197700
104/01/14,32000,24.10,24.10,23.60,23.65,+0.25,21,763700
104/01/15,32000,23.50,23.65,23.45,23.65,0.00,16,752000
104/01/16,60000,23.55,23.55,23.25,23.30,-0.35,34,1405100
104/01/19,74017,23.60,23.60,23.00,23.00,-0.30,32,1725144
104/01/20,31000,23.15,23.45,23.15,23.40,+0.40,13,724950
104/01/21,37000,23.40,23.50,23.20,23.30,-0.10,22,864700
104/01/22,50000,23.45,23.50,23.25,23.25,-0.05,26,1165900
104/01/23,365398,23.85,24.85,23.85,24.85,+1.60,173,8967888
104/01/26,394767,26.55,26.55,26.55,26.55,+1.70,163,10481063
104/01/27,1667224,28.40,28.40,27.20,28.35,+1.80,811,46790516
104/01/28,485000,27.50,27.85,26.65,27.35,-1.00,325,13215300
104/01/29,322000,26.60,27.50,26.60,27.25,-0.10,183,8710200
104/01/30,355010,27.00,27.20,26.50,26.60,-0.65,199,9486664
104/02/02,212029,26.10,27.20,26.10,26.80,+0.20,114,5656921
104/02/03,142000,26.60,26.95,26.60,26.80,0.00,75,3794600
104/02/04,157000,27.50,27.50,26.70,26.80,0.00,92,4223400
104/02/05,963195,26.90,28.65,26.90,28.65,+1.85,459,27132536
104/02/06,1144200,28.55,29.40,27.85,29.00,+0.35,605,32799800
104/02/09,368459,28.70,28.70,28.00,28.05,-0.95,223,10407878
104/02/10,265000,28.40,28.40,27.00,27.35,-0.70,161,7264200
104/02/11,167934,27.35,27.55,27.00,27.40,+0.05,108,4582801
104/02/12,107000,27.60,27.60,26.90,27.45,+0.05,70,2915150
104/02/13,301011,27.45,27.45,26.90,26.90,-0.55,114,8173748
104/02/24,534162,27.25,28.75,27.25,28.75,+1.85,264,15105957
104/02/25,999100,29.55,30.30,29.10,29.45,+0.70,622,29562120
104/02/26,407555,29.00,29.15,28.55,28.70,-0.75,233,11754117
104/03/02,329200,28.95,30.30,28.70,29.20,+0.50,215,9690439
104/03/03,180328,29.20,29.40,28.80,28.85,-0.35,113,5219613
104/03/04,276235,28.55,28.55,28.10,28.35,-0.50,167,7813226
104/03/05,193000,28.30,28.50,28.00,28.45,+0.10,100,5456800
104/03/06,204000,28.45,29.50,28.20,29.35,+0.90,118,5863650
104/03/09,271450,29.20,30.00,28.85,29.80,+0.45,154,7972750
104/03/10,177020,29.65,29.65,29.00,29.00,-0.80,106,5169585
104/03/11,108004,28.55,28.95,28.55,28.75,-0.25,76,3102914
104/03/12,143504,28.75,28.90,28.60,28.65,-0.10,81,4120464
104/03/13,139450,28.65,28.90,28.40,28.40,-0.25,82,3986912
104/03/16,174200,27.60,28.10,27.50,27.50,-0.90,105,4834470
104/03/17,192508,27.50,28.00,27.00,27.10,-0.40,120,5275442
104/03/18,56000,27.00,27.20,27.00,27.20,+0.10,41,1517100
104/03/19,768070,27.95,29.10,27.70,29.10,+1.90,378,22272985
104/03/20,503500,28.40,28.70,28.35,28.55,-0.55,315,14352850
104/03/23,205125,28.60,28.60,28.05,28.05,-0.50,115,5822012
104/03/24,99000,28.05,28.45,28.00,28.20,+0.15,65,2794100
104/03/25,120000,28.10,28.10,27.80,27.95,-0.25,70,3356200
104/03/26,77004,27.80,28.05,27.25,28.05,+0.10,49,2139812
104/03/27,85505,28.05,28.15,27.80,28.15,+0.10,56,2391240
104/03/30,246000,28.10,29.20,28.10,28.65,+0.50,148,7086650
104/03/31,171000,28.60,29.00,28.55,28.70,+0.05,102,4911400
104/04/01,186023,28.70,28.90,28.25,28.70,0.00,117,5320355
