其陽,	3564
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,191120,50.00,52.50,50.00,51.40,+1.65,162,9804931
104/01/06,92000,50.80,51.80,50.40,50.50,-0.90,62,4691800
104/01/07,83005,50.50,51.60,50.40,51.20,+0.70,69,4246555
104/01/08,368740,52.50,54.70,52.00,54.70,+3.50,241,19812578
104/01/09,436652,54.50,54.70,53.00,53.00,-1.70,287,23494880
104/01/12,454827,54.00,54.50,52.20,52.30,-0.70,296,24246004
104/01/13,229173,52.00,52.30,51.30,51.40,-0.90,166,11872092
104/01/14,173040,51.00,51.30,50.50,50.80,-0.60,106,8793132
104/01/15,68040,50.60,51.00,50.30,50.90,+0.10,54,3451536
104/01/16,220120,50.90,52.50,50.90,51.50,+0.60,140,11383292
104/01/19,106110,52.80,52.80,51.00,51.00,-0.50,92,5498232
104/01/20,35100,51.60,51.60,51.00,51.20,+0.20,33,1800720
104/01/21,40020,51.20,51.60,50.90,51.40,+0.20,33,2046622
104/01/22,52910,52.40,52.40,51.80,52.00,+0.60,48,2752220
104/01/23,823720,52.20,55.60,52.20,55.60,+3.60,480,45295532
104/01/26,1084376,56.10,59.40,55.60,59.40,+3.80,702,62278933
104/01/27,831838,61.20,61.20,57.60,58.80,-0.60,570,49474273
104/01/28,628087,58.10,60.50,57.30,60.00,+1.20,419,37414292
104/01/29,228020,61.00,61.00,59.10,59.60,-0.40,173,13616892
104/01/30,393145,59.80,60.30,56.30,57.30,-2.30,280,22783608
104/02/02,205234,57.30,58.50,57.30,57.50,+0.20,135,11872978
104/02/03,132375,57.80,58.20,57.00,57.40,-0.10,91,7606561
104/02/04,101090,58.20,58.20,56.50,57.00,-0.40,78,5757439
104/02/05,100040,57.00,57.00,56.30,56.60,-0.40,67,5666368
104/02/06,73000,56.60,56.70,56.50,56.50,-0.10,44,4129700
104/02/09,148020,56.50,57.00,54.50,55.60,-0.90,109,8313320
104/02/10,157091,55.60,55.60,54.00,54.80,-0.80,113,8553732
104/02/11,108155,53.20,54.80,53.20,53.90,-0.90,91,5811693
104/02/12,62220,53.50,54.90,53.50,54.00,+0.10,48,3366580
104/02/13,30000,54.20,54.50,54.10,54.10,+0.10,25,1630200
104/02/24,101000,54.20,54.20,52.10,52.60,-1.50,65,5341500
104/02/25,57100,52.60,53.80,52.50,53.00,+0.40,49,3031569
104/02/26,40040,52.50,54.50,52.50,54.30,+1.30,36,2138672
104/03/02,66200,53.80,54.40,53.80,54.00,-0.30,41,3576499
104/03/03,58000,54.00,54.00,53.40,53.70,-0.30,41,3113200
104/03/04,374185,54.30,57.40,53.70,57.40,+3.70,219,21101119
104/03/05,568340,57.50,59.70,56.80,59.20,+1.80,410,33180792
104/03/06,171682,59.20,59.50,58.30,58.80,-0.40,138,10099563
