永豐美國500大,	00858
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/10/01,212000,19.89,19.89,19.55,19.75,-0.22,202,4191890
108/10/02,185000,19.70,19.70,19.38,19.51,-0.24,85,3600820
108/10/03,120000,19.25,19.26,19.22,19.23,-0.28,21,2309890
108/10/04,116000,19.32,19.34,19.29,19.34,+0.11,18,2239990
108/10/07,119000,19.50,19.54,19.48,19.51,+0.17,21,2319490
108/10/08,126000,19.57,19.57,19.48,19.49,-0.02,22,2458950
108/10/09,118000,19.49,19.49,19.25,19.25,-0.24,17,2274690
108/10/14,158000,19.70,19.70,19.59,19.59,+0.34,39,3104980
108/10/15,106000,19.60,19.61,19.59,19.59,0.00,11,2077570
108/10/16,128000,19.68,19.70,19.64,19.66,+0.07,28,2519150
108/10/17,108000,19.68,19.69,19.66,19.69,+0.03,12,2125940
108/10/18,125000,19.67,19.68,19.63,19.63,-0.06,28,2456660
108/10/21,107000,19.63,19.65,19.63,19.64,+0.01,11,2101450
108/10/22,126000,19.58,19.81,19.58,19.78,+0.14,24,2478960
108/10/23,106000,19.64,19.68,19.64,19.68,-0.10,9,2084460
108/10/24,113000,19.72,19.76,19.72,19.74,+0.06,14,2232070
108/10/25,114000,19.74,19.82,19.74,19.80,+0.06,15,2255030
108/10/28,119000,19.88,19.90,19.88,19.90,+0.10,22,2367880
108/10/29,123000,19.89,19.99,19.89,19.96,+0.06,26,2457220
108/10/30,103000,19.97,19.97,19.91,19.91,-0.05,7,2051290
108/10/31,110000,19.94,19.97,19.94,19.97,+0.06,14,2194940
108/11/01,103000,19.99,19.99,19.99,19.99,+0.02,7,2058970
108/11/04,192000,20.16,20.17,20.09,20.12,+0.13,43,3862940
108/11/05,248000,20.10,20.18,20.10,20.13,+0.01,38,4993340
108/11/06,112000,20.18,20.18,20.08,20.10,-0.03,12,2251750
108/11/07,108000,20.11,20.11,20.06,20.09,-0.01,9,2169260
108/11/08,118000,20.10,20.11,20.09,20.09,0.00,15,2372810
108/11/11,198000,20.10,20.20,20.09,20.20,+0.11,21,3984060
108/11/12,125000,20.22,20.22,20.19,20.19,-0.01,11,2525900
108/11/13,101000,20.27,20.27,20.25,20.26,+0.07,5,2045770
108/11/14,110000,20.30,20.35,20.30,20.32,+0.06,11,2235190
108/11/15,104000,20.45,20.45,20.43,20.45,+0.13,8,2126280
108/11/18,133000,20.49,20.55,20.49,20.54,+0.09,12,2730280
108/11/19,106000,20.54,20.58,20.54,20.57,+0.03,7,2179820
108/11/20,114000,20.55,20.55,20.51,20.55,-0.02,13,2341360
108/11/21,103000,20.36,20.48,20.36,20.48,-0.07,7,2106580
108/11/22,115000,20.50,20.50,20.48,20.48,0.00,12,2355300
108/11/25,120000,20.48,20.56,20.48,20.52,+0.04,14,2463830
108/11/26,105000,20.70,20.70,20.64,20.65,+0.13,8,2168860
108/11/27,102000,20.69,20.71,20.69,20.70,+0.05,6,2110910
108/11/28,110000,20.73,20.76,20.71,20.73,+0.03,13,2279740
108/11/29,117000,20.78,20.80,20.78,20.78,+0.05,11,2431350
108/12/02,104000,20.74,20.75,20.72,20.72,-0.06,8,2154950
108/12/03,108000,20.70,20.70,20.52,20.54,-0.18,8,2218080
108/12/04,103000,20.37,20.38,20.33,20.37,-0.17,7,2097580
108/12/05,127000,20.49,20.49,20.42,20.42,+0.05,8,2593790
108/12/06,102000,20.55,20.55,20.51,20.51,+0.09,6,2092070
108/12/09,107000,20.65,20.67,20.65,20.65,+0.14,10,2209620
108/12/10,100000,20.63,20.63,20.63,20.63,-0.02,4,2063000
108/12/11,103000,20.58,20.59,20.55,20.59,-0.04,6,2120190
108/12/12,104000,20.68,20.68,20.61,20.61,+0.02,8,2143620
108/12/13,106000,20.78,20.82,20.78,20.81,+0.20,7,2206340
108/12/16,106000,20.79,20.79,20.75,20.79,-0.02,10,2200630
108/12/17,105000,20.83,20.84,20.79,20.82,+0.03,9,2185570
108/12/18,105000,20.85,20.85,20.81,20.85,+0.03,9,2187630
108/12/19,102000,20.84,20.88,20.84,20.88,+0.03,6,2126720
108/12/20,1005000,21.05,21.05,21.00,21.01,+0.13,14,21145150
108/12/23,102000,21.13,21.15,21.13,21.15,+0.14,6,2155780
108/12/24,103000,21.22,21.22,21.16,21.16,+0.01,6,2180060
108/12/25,104000,21.15,21.16,21.15,21.16,0.00,8,2199610
108/12/26,101000,21.14,21.14,21.14,21.14,-0.02,5,2135140
108/12/27,101000,21.21,21.23,21.21,21.23,+0.09,5,2144210
108/12/30,151000,21.24,21.24,21.23,21.23,0.00,11,3206530
108/12/31,116000,21.20,21.20,21.06,21.07,-0.16,11,2444830
