彩富,	5489
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,218210,71.00,71.40,70.70,71.30,+0.60,180,15513810
104/01/06,195500,71.10,71.20,70.50,71.10,-0.20,138,13847999
104/01/07,89000,71.10,71.10,70.50,70.90,-0.20,64,6294900
104/01/08,201030,71.30,72.40,71.20,71.50,+0.60,152,14440845
104/01/09,185023,71.90,72.20,71.30,72.00,+0.50,138,13286546
104/01/12,182055,72.00,72.00,70.90,71.30,-0.70,136,12992005
104/01/13,98100,72.00,72.00,70.90,70.90,-0.40,68,6980700
104/01/14,68453,70.90,71.20,70.40,70.40,-0.50,56,4838898
104/01/15,81000,70.40,70.80,70.40,70.40,0.00,70,5714900
104/01/16,130000,70.40,70.60,69.40,69.40,-1.00,113,9077000
104/01/19,107100,69.40,70.10,68.80,68.80,-0.60,85,7445220
104/01/20,66480,69.60,70.00,69.30,70.00,+1.20,57,4633748
104/01/21,77000,70.00,70.80,69.60,69.60,-0.40,64,5398200
104/01/22,84000,69.70,70.40,69.70,70.10,+0.50,78,5872100
104/01/23,272390,70.30,72.40,70.30,70.80,+0.70,216,19433995
104/01/26,110003,71.80,71.80,70.80,71.00,+0.20,105,7826813
104/01/27,103300,71.00,71.30,70.50,70.50,-0.50,91,7310450
104/01/28,150056,70.80,71.40,70.50,70.80,+0.30,132,10645642
104/01/29,53403,70.60,70.60,70.10,70.30,-0.50,44,3751890
104/01/30,74050,71.00,71.00,70.00,70.20,-0.10,64,5212610
104/02/02,76514,70.20,70.30,69.90,70.20,0.00,55,5368081
104/02/03,104000,70.20,70.80,70.10,70.20,0.00,73,7308200
104/02/04,77780,70.50,70.50,70.00,70.20,0.00,55,5458333
104/02/05,89211,71.30,71.30,70.30,70.90,+0.70,71,6313581
104/02/06,83500,71.00,71.00,70.40,70.50,-0.40,61,5902648
104/02/09,114423,70.50,70.60,69.90,70.00,-0.50,84,8022540
104/02/10,116000,70.00,70.50,69.20,69.30,-0.70,87,8060900
104/02/11,145000,69.90,69.90,69.20,69.20,-0.10,109,10064700
104/02/12,138415,69.30,69.40,68.30,68.50,-0.70,100,9508627
104/02/13,75250,68.40,69.40,68.40,68.80,+0.30,63,5180249
104/02/24,55373,69.90,69.90,69.00,69.20,+0.40,43,3839574
104/02/25,108000,69.00,69.50,68.80,69.00,-0.20,67,7456900
104/02/26,69000,69.80,69.80,68.80,69.00,0.00,46,4760400
104/03/02,47000,69.20,69.20,68.70,68.80,-0.20,37,3238800
104/03/03,67500,68.80,68.90,68.20,68.20,-0.60,61,4636849
104/03/04,93000,68.20,69.60,68.10,69.00,+0.80,65,6378600
104/03/05,18000,68.80,68.90,68.40,68.80,-0.20,17,1236200
104/03/06,64101,68.60,69.20,68.60,69.00,+0.20,52,4420679
104/03/09,106230,69.50,69.90,69.00,69.70,+0.70,90,7404884
104/03/10,80434,70.20,70.20,69.00,69.00,-0.70,61,5583546
104/03/11,70129,68.70,69.10,68.70,68.70,-0.30,47,4834601
104/03/12,59248,68.70,69.50,68.60,69.00,+0.30,49,4095012
104/03/13,55050,69.20,69.40,69.10,69.10,+0.10,44,3811470
104/03/16,72712,69.30,69.40,68.60,69.00,-0.10,50,5005600
104/03/17,143698,69.00,69.00,68.20,68.20,-0.80,113,9849803
104/03/18,159868,68.20,68.40,67.80,68.10,-0.10,123,10881210
104/03/19,129100,68.20,68.80,68.20,68.20,+0.10,112,8835680
104/03/20,148618,68.00,68.70,67.90,68.60,+0.40,111,10143892
104/03/23,453954,68.60,68.60,67.50,67.70,-0.90,213,30879772
104/03/24,88500,67.70,68.10,67.60,67.70,0.00,60,5998600
104/03/25,59164,67.80,67.90,67.60,67.70,0.00,52,4006935
104/03/26,137001,67.50,67.90,67.40,67.90,+0.20,76,9263868
104/03/27,100005,68.00,68.00,67.20,67.20,-0.70,79,6763935
104/03/30,164110,67.20,67.20,66.50,66.60,-0.60,109,10974791
104/03/31,426751,66.60,66.60,65.00,65.60,-1.00,290,27942163
104/04/01,798363,65.30,65.30,62.50,62.90,-2.70,498,50723045
104/04/02,727196,62.90,62.90,60.80,61.30,-1.60,544,44841410
104/04/07,678011,61.00,63.00,60.50,62.50,+1.20,463,42208289
104/04/08,391400,62.50,62.50,61.10,61.40,-1.10,261,24149039
104/04/09,355420,61.50,61.60,61.00,61.00,-0.40,248,21782172
104/04/10,559250,61.10,61.10,59.80,59.80,-1.20,358,33755699
104/04/13,372251,59.20,59.70,58.60,59.20,-0.60,284,21947160
104/04/14,719462,59.20,61.10,58.10,60.00,+0.80,376,42627411
104/04/15,228200,60.00,60.80,60.00,60.40,+0.40,177,13799720
104/04/16,269201,60.80,60.80,59.30,59.40,-1.00,187,16098282
104/04/17,139404,59.40,59.40,58.60,59.10,-0.30,112,8219340
104/04/20,256333,59.00,59.00,57.80,57.90,-1.20,207,14903913
104/04/21,202748,58.00,58.60,57.00,57.40,-0.50,179,11690132
104/04/22,277121,57.60,57.80,57.00,57.70,+0.30,127,15883379
104/04/23,538450,57.90,60.20,57.90,60.00,+2.30,344,32081108
104/04/24,336139,60.40,60.50,59.00,60.10,+0.10,215,20151653
104/04/27,346200,60.10,61.50,60.00,61.50,+1.40,205,21038140
104/04/28,598200,61.70,62.00,59.00,60.20,-1.30,367,35841480
104/04/29,108001,60.90,61.00,59.20,60.00,-0.20,92,6496660
104/04/30,91128,59.70,60.20,59.70,60.10,+0.10,63,5465992
104/05/04,93000,60.10,60.10,59.40,59.40,-0.70,69,5551200
104/05/05,210333,59.10,59.40,58.20,58.60,-0.80,127,12313313
104/05/06,249000,58.20,58.80,58.00,58.80,+0.20,113,14532000
104/05/07,131005,58.50,58.80,58.00,58.80,0.00,64,7625199
104/05/08,339000,59.00,59.00,57.90,58.00,-0.80,120,19703500
104/05/11,1060944,57.40,57.40,54.00,54.00,-4.00,487,57676676
104/05/12,382496,54.00,54.00,52.60,53.60,-0.40,223,20225685
104/05/13,120070,53.60,54.50,53.60,54.00,+0.40,81,6491880
104/05/14,50201,54.20,54.20,53.90,54.10,+0.10,40,2712214
104/05/15,124000,54.00,54.20,53.50,53.70,-0.40,57,6656800
104/05/18,127536,53.70,54.00,53.20,53.20,-0.50,81,6818914
104/05/19,115800,54.00,54.00,53.10,53.90,+0.70,78,6195118
104/05/20,118100,54.30,54.30,53.40,53.80,-0.10,69,6334990
104/05/21,77000,54.10,54.10,53.50,53.70,-0.10,55,4129900
104/05/22,106325,53.80,53.80,53.60,53.80,+0.10,76,5710250
104/05/25,90300,53.80,53.80,53.30,53.70,-0.10,65,4831260
104/05/26,48000,53.80,53.90,53.60,53.90,+0.20,39,2582600
104/05/27,46317,53.80,54.10,53.80,53.90,0.00,40,2497318
104/05/28,83000,53.90,53.90,53.60,53.60,-0.30,64,4457200
104/05/29,99029,53.50,53.90,52.90,53.90,+0.30,83,5297653
104/06/01,110050,54.00,54.50,54.00,54.30,+0.40,90,5967225
104/06/02,82036,54.30,54.50,54.10,54.40,+0.10,57,4455261
104/06/03,65000,54.50,54.50,53.80,54.00,-0.40,48,3512600
104/06/04,175178,53.50,53.60,53.00,53.60,-0.40,125,9331258
104/06/05,195050,53.20,53.20,50.30,51.60,-2.00,171,10076200
104/06/08,361178,51.60,51.60,49.80,50.70,-0.90,165,18213928
104/06/09,454805,50.10,50.40,48.70,49.20,-1.50,243,22422850
104/06/10,421128,49.20,49.40,48.65,49.40,+0.20,259,20607848
104/06/11,815693,49.80,49.90,46.10,48.50,-0.90,587,39117357
104/06/12,351827,48.00,49.50,47.30,49.50,+1.00,203,16952420
104/06/15,249000,49.00,49.50,47.90,49.30,-0.20,169,12031850
104/06/16,293000,49.25,49.25,47.90,48.50,-0.80,166,14113350
104/06/17,178175,48.50,48.50,47.60,48.00,-0.50,128,8549837
104/06/18,233000,47.90,48.55,47.70,48.50,+0.50,172,11196850
104/06/22,85600,48.45,48.50,48.15,48.50,0.00,61,4136950
104/06/23,158132,48.50,50.00,48.20,50.00,+1.50,131,7743800
104/06/24,89000,50.00,50.00,49.55,49.65,-0.35,61,4429250
104/06/25,57100,49.65,50.30,49.65,50.00,+0.35,41,2849290
104/06/26,52000,50.00,50.30,49.70,50.20,+0.20,40,2598200
104/06/29,66011,50.50,50.50,49.10,50.10,-0.10,57,3291852
104/06/30,33050,49.50,50.10,49.25,50.10,0.00,29,1641505
104/07/01,43000,50.10,50.40,49.80,50.10,0.00,34,2156000
104/07/02,44200,50.10,51.10,50.10,50.70,+0.60,34,2230940
104/07/03,64000,50.80,51.00,50.70,50.80,+0.10,52,3256700
104/07/06,39056,50.80,50.80,50.40,50.60,-0.20,31,1973256
104/07/07,86000,50.60,50.80,50.00,50.60,0.00,36,4336200
104/07/08,106000,50.30,50.30,49.10,49.75,-0.85,90,5241550
104/07/09,139000,49.00,49.75,47.40,49.75,0.00,95,6767200
104/07/13,96125,50.00,50.00,48.50,49.45,-0.30,57,4704737
104/07/14,98272,49.75,49.90,48.70,49.90,+0.45,82,4846818
104/07/15,92999,50.40,50.40,49.00,49.50,-0.40,61,4623249
104/07/16,45416,49.50,49.50,48.80,48.80,-0.70,36,2227048
104/07/17,80000,48.80,48.90,48.20,48.30,-0.50,53,3871600
104/07/20,176002,48.20,49.10,47.60,48.30,0.00,70,8522496
104/07/21,19102,48.15,48.50,48.15,48.25,-0.05,19,922121
104/07/22,85999,47.85,48.30,47.15,48.25,0.00,70,4105652
104/07/23,74200,48.15,48.25,47.40,48.25,0.00,55,3552400
104/07/24,108136,47.75,48.00,47.40,48.00,-0.25,76,5157028
104/07/27,181053,47.45,47.90,46.40,47.90,-0.10,130,8537022
104/07/28,53000,47.00,47.90,46.70,47.90,0.00,43,2507200
104/07/29,34000,47.25,47.90,47.25,47.50,-0.40,24,1618950
104/07/30,31051,47.40,48.00,47.40,48.00,+0.50,24,1484453
104/07/31,17000,47.65,48.10,47.65,48.10,+0.10,12,814850
104/08/03,30300,47.65,48.00,47.60,48.00,-0.10,24,1451119
104/08/04,83000,48.00,48.35,47.35,47.95,-0.05,63,3963050
104/08/05,86000,47.45,47.90,47.15,47.90,-0.05,67,4091450
104/08/06,43340,47.55,47.60,47.35,47.60,-0.30,36,2056537
104/08/07,57000,47.30,47.80,47.10,47.60,0.00,40,2704250
104/08/10,115255,47.15,47.60,47.10,47.60,0.00,88,5453773
104/08/11,50040,47.60,47.85,47.45,47.70,+0.10,40,2382976
104/08/12,57835,47.70,47.70,47.30,47.70,0.00,38,2744936
104/08/13,102085,47.10,47.80,47.05,47.80,+0.10,70,4847151
104/08/14,300490,47.80,50.00,47.80,50.00,+2.20,229,14680294
104/08/17,261070,47.00,47.20,45.90,46.60,,212,12188661
104/08/18,61200,47.00,47.00,46.10,46.65,+0.05,53,2839579
104/08/19,212257,46.15,46.25,45.40,46.00,-0.65,91,9734022
104/08/20,63012,45.40,46.00,45.40,46.00,0.00,41,2890853
104/08/21,132200,45.35,45.85,44.90,45.85,-0.15,82,5986360
104/08/24,298240,45.30,45.85,43.50,45.85,0.00,153,13378443
104/08/25,204040,44.05,46.95,44.05,46.95,+1.10,113,9338726
104/08/26,206000,47.45,47.80,46.70,47.75,+0.80,110,9771600
104/08/27,26023,48.35,48.40,47.55,47.95,+0.20,26,1243204
104/08/28,96000,47.75,48.90,47.75,48.90,+0.95,70,4646200
104/08/31,65100,49.05,49.40,48.60,48.90,0.00,40,3177234
104/09/01,47000,49.00,49.40,48.55,49.10,+0.20,38,2302250
104/09/02,46000,48.15,49.10,48.15,49.10,0.00,32,2248250
104/09/03,48000,48.65,49.10,48.60,49.10,0.00,36,2343350
104/09/04,35000,48.95,49.10,48.70,49.05,-0.05,25,1711050
104/09/07,49100,48.40,49.05,48.40,49.05,0.00,34,2402705
104/09/08,45000,49.05,49.05,48.70,49.00,-0.05,25,2198700
104/09/09,107200,49.00,49.50,48.65,49.50,+0.50,80,5253990
104/09/10,60000,49.50,49.50,49.00,49.50,0.00,45,2953450
104/09/11,113250,49.50,50.90,49.15,50.90,+1.40,88,5645250
104/09/14,68000,51.20,51.20,50.40,50.40,-0.50,42,3447000
104/09/15,82278,50.40,50.50,50.10,50.50,+0.10,56,4140722
104/09/16,214348,50.80,53.00,50.40,53.00,+2.50,136,11030744
104/09/17,143000,53.20,53.60,52.50,53.60,+0.60,89,7596700
104/09/18,160000,53.60,54.30,52.80,54.30,+0.70,98,8523500
104/09/21,131100,53.50,54.30,53.10,54.30,0.00,79,7041620
104/09/22,119020,54.30,54.80,53.80,54.80,+0.50,78,6444896
104/09/23,119461,54.30,54.50,53.90,53.90,-0.90,82,6465908
104/09/24,92200,53.90,54.20,53.00,53.00,-0.90,52,4933939
104/09/25,77000,52.40,53.00,52.20,53.00,0.00,45,4046200
104/09/30,103000,52.30,52.80,51.70,52.80,-0.20,63,5372700
104/10/01,78200,52.20,52.70,52.10,52.70,-0.10,54,4092079
104/10/02,118638,52.70,52.90,51.80,52.90,+0.20,73,6218395
104/10/05,32000,52.60,53.00,52.60,53.00,+0.10,29,1689300
104/10/06,252076,53.00,56.00,52.70,56.00,+3.00,172,13745633
104/10/07,138100,56.00,56.20,55.00,56.20,+0.20,92,7696489
104/10/08,86100,55.50,56.00,55.10,56.00,-0.20,64,4792620
104/10/12,95000,55.40,55.40,53.70,53.70,-2.30,66,5193000
104/10/13,243358,53.70,53.70,49.70,50.90,-2.80,218,12437214
104/10/14,97163,50.80,50.80,49.90,49.90,-1.00,74,4864250
104/10/15,91148,50.00,51.30,50.00,51.10,+1.20,74,4619017
104/10/16,171300,51.10,53.60,51.10,53.60,+2.50,128,8975290
104/10/19,60000,53.60,53.60,51.30,51.50,-2.10,47,3106100
104/10/20,61305,51.20,51.50,50.90,51.50,0.00,50,3144107
104/10/21,48000,51.10,51.50,51.10,51.40,-0.10,37,2462600
104/10/22,51350,51.20,51.60,50.90,51.00,-0.40,46,2627345
104/10/23,48100,51.20,51.30,50.60,50.60,-0.40,38,2444810
104/10/26,67000,50.50,52.10,50.50,51.60,+1.00,49,3441900
104/10/27,38000,51.60,51.70,51.00,51.00,-0.60,25,1953200
104/10/28,113000,51.50,52.00,51.10,52.00,+1.00,75,5829500
104/10/29,98000,52.10,52.90,51.90,52.60,+0.60,47,5132200
104/10/30,237200,52.30,54.00,51.20,52.70,+0.10,197,12477040
104/11/02,41080,52.30,52.70,51.90,52.10,-0.60,25,2140468
104/11/03,121000,52.00,52.10,51.80,52.10,0.00,27,6275000
104/11/04,83174,51.80,52.60,51.80,52.00,-0.10,42,4338070
104/11/05,91000,52.30,52.80,51.90,52.50,+0.50,38,4768300
104/11/06,46000,52.00,52.30,51.80,52.30,-0.20,18,2394000
104/11/09,64000,52.00,52.00,51.30,51.90,-0.40,37,3305300
104/11/10,20000,51.70,51.80,51.40,51.40,-0.50,18,1030600
104/11/11,513050,51.00,51.30,50.00,51.00,-0.40,101,25992445
104/11/12,65262,51.10,51.40,50.90,51.40,+0.40,38,3343788
104/11/13,46073,51.40,52.40,51.40,51.80,+0.40,42,2388781
104/11/16,893742,52.40,56.80,51.70,51.70,-0.10,637,48693276
104/11/17,237847,51.40,51.70,50.50,51.00,-0.70,166,12152297
104/11/18,90001,51.70,51.70,50.50,51.00,0.00,66,4583751
104/11/19,71080,50.60,51.40,50.50,51.40,+0.40,63,3614296
104/11/20,96236,51.70,52.20,51.50,52.00,+0.60,66,4992801
104/11/23,30262,52,52,51.3,51.3,-0.7,25,1558566
104/11/24,119028,50.80,51.50,50.50,51.50,+0.20,76,6057342
104/11/25,83075,51.00,52.00,50.90,52.00,+0.50,50,4282470
104/11/26,157019,50.90,52.40,50.90,52.00,0.00,75,8107984
104/11/27,42300,52.00,52.10,51.90,52.00,0.00,28,2199200
104/11/30,46500,51.30,52.00,51.30,52.00,0.00,31,2409150
104/12/01,97215,51.90,53.50,51.90,53.40,+1.40,77,5141416
104/12/02,190762,53.10,54.00,52.60,54.00,+0.60,78,10211443
104/12/03,51300,54.00,54.00,53.40,53.60,-0.40,43,2749629
104/12/04,42000,52.40,53.60,52.40,53.00,-0.60,32,2229600
104/12/07,37000,53.00,53.00,52.50,53.00,0.00,27,1951400
104/12/08,33600,53.00,53.00,52.30,52.80,-0.20,27,1766600
104/12/09,67879,52.70,52.70,52.00,52.60,-0.20,46,3553883
104/12/10,196000,52.30,52.60,52.00,52.60,0.00,55,10208300
104/12/11,184000,52.50,52.90,52.00,52.80,+0.20,56,9608000
104/12/14,115000,52.10,52.90,52.00,52.90,+0.10,50,6009800
104/12/15,96000,52.50,52.50,52.10,52.30,-0.60,51,5020900
104/12/16,58100,52.40,52.50,52.10,52.50,+0.20,44,3035220
104/12/17,95000,52.20,52.40,52.00,52.10,-0.40,39,4952500
104/12/18,34500,52.40,52.40,52.00,52.00,-0.10,18,1795400
104/12/21,77000,51.60,52.50,51.20,52.50,+0.50,54,3995600
104/12/22,64056,53.10,53.50,52.30,52.50,0.00,54,3388140
104/12/23,74000,52.70,52.70,52.00,52.50,0.00,51,3867400
104/12/24,32000,52.10,52.50,52.10,52.50,0.00,21,1677100
104/12/25,32250,52.10,52.50,52.00,52.50,0.00,28,1686450
104/12/28,102000,52.10,52.40,52.00,52.40,-0.10,65,5318600
104/12/29,41000,52.00,52.30,52.00,52.30,-0.10,33,2138700
104/12/30,73700,52.10,52.20,52.00,52.20,-0.10,41,3836459
104/12/31,65500,52.00,52.50,52.00,52.50,+0.30,43,3418500
105/01/04,51000,52.50,52.50,52.00,52.00,-0.50,25,2653000
105/01/05,71500,51.80,52.20,51.60,52.00,0.00,41,3718550
105/01/06,121000,52.00,52.10,51.30,52.00,0.00,56,6289800
105/01/07,253827,51.60,52.00,51.40,52.00,0.00,92,13159273
105/01/08,36000,51.60,51.90,51.60,51.90,-0.10,20,1861000
105/01/11,63551,51.60,51.70,51.00,51.70,-0.20,40,3260021
105/01/12,124000,51.10,51.10,50.60,50.60,-1.10,38,6312200
105/01/13,34000,50.20,50.60,50.20,50.60,0.00,22,1718200
105/01/14,29173,50.50,50.60,50.40,50.50,-0.10,20,1473753
105/01/15,89000,50.50,50.60,50.10,50.50,0.00,31,4479000
105/01/18,54127,49.05,50.60,49.05,50.60,+0.10,42,2703713
105/01/19,43000,50.60,50.70,50.00,50.70,+0.10,25,2164600
105/01/20,25102,50.50,50.50,50.20,50.20,-0.50,12,1260400
105/01/21,62507,50.10,50.50,50.00,50.50,+0.30,42,3136399
105/01/22,35373,50.40,50.90,50.10,50.90,+0.40,28,1795273
105/01/25,20000,50.30,50.90,50.30,50.80,-0.10,16,1014100
105/01/26,39000,50.70,51.20,50.50,51.20,+0.40,23,1982000
105/01/27,44263,51.20,52.00,51.20,52.00,+0.80,38,2290697
105/01/28,201100,52.00,52.00,51.00,51.90,-0.10,128,10334680
105/01/29,38150,51.80,52.40,51.80,52.30,+0.40,35,1988800
105/01/30,10500,52.30,52.30,52.10,52.30,0.00,12,547800
105/02/01,58500,52.00,52.90,52.00,52.90,+0.60,45,3071550
105/02/02,38390,52.90,52.90,52.30,52.90,0.00,35,2025231
105/02/03,82159,52.80,52.80,52.00,52.00,-0.90,43,4284068
105/02/15,18154,51.30,52.00,51.30,51.90,-0.10,19,938846
105/02/16,33500,51.60,52.10,51.40,52.10,+0.20,26,1734000
105/02/17,25100,52.10,52.10,51.50,51.70,-0.40,23,1300170
105/02/18,22200,51.70,52.20,51.70,51.80,+0.10,22,1155600
105/02/19,25200,51.70,52.00,51.50,51.50,-0.30,18,1302060
105/02/22,15262,51.40,51.40,51.10,51.20,-0.30,15,781335
105/02/23,23000,51.10,51.20,51.00,51.20,0.00,15,1176100
105/02/24,36000,51.20,51.80,51.10,51.80,+0.60,27,1855500
105/02/25,15000,51.80,52.30,51.80,51.80,0.00,15,778800
105/02/26,24001,51.80,52.30,51.80,52.00,+0.20,11,1247652
105/03/01,32959,52.00,52.50,51.80,52.20,+0.20,34,1718775
105/03/02,41090,52.20,52.50,52.20,52.40,+0.20,35,2151898
105/03/03,36410,52.40,52.40,51.70,52.00,-0.40,33,1897820
105/03/04,20031,52.00,52.50,52.00,52.50,+0.50,17,1047527
105/03/07,54600,52.50,52.50,51.60,51.60,-0.90,46,2835179
105/03/08,31000,51.50,52.00,51.40,52.00,+0.40,20,1602000
105/03/09,45040,52.00,52.30,51.80,52.00,0.00,29,2343800
105/03/10,102378,52.00,53.80,52.00,52.70,+0.70,91,5424219
105/03/11,79752,52.70,53.70,52.70,53.00,+0.30,66,4240356
105/03/14,89040,53.00,54.00,52.70,52.70,-0.30,82,4749228
105/03/15,76130,52.70,53.20,51.60,51.60,-1.10,69,3998729
105/03/16,111361,51.60,53.00,51.60,52.40,+0.80,95,5851679
105/03/17,63131,52.50,53.20,52.50,53.00,+0.60,61,3344643
105/03/18,107298,53.00,53.50,53.00,53.30,+0.30,95,5722482
105/03/21,405544,53.60,55.30,53.50,54.70,+1.40,288,22016748
105/03/22,137000,55.00,55.20,54.10,55.20,+0.50,102,7474400
105/03/23,216016,55.30,56.40,55.30,55.70,+0.50,152,12058891
105/03/24,73436,56.00,56.00,54.70,55.00,-0.70,68,4044949
105/03/25,35003,55.10,55.10,54.20,54.50,-0.50,33,1908763
105/03/28,44053,54.00,54.00,53.00,53.60,-0.90,44,2360140
105/03/29,104381,53.30,53.30,52.00,52.50,-1.10,69,5473520
105/03/30,15080,52.40,52.90,52.40,52.60,+0.10,16,792500
105/03/31,12400,52.80,52.80,52.60,52.60,0.00,13,652619
105/04/01,19128,52.50,52.50,51.90,52.10,-0.50,21,996568
105/04/06,13063,52.10,52.20,51.90,52.20,+0.10,14,679776
105/04/07,19200,52.20,52.50,52.00,52.40,+0.20,17,1001320
105/04/08,13350,52.00,52.30,51.80,52.10,-0.30,14,694629
105/04/11,17000,51.60,51.90,51.60,51.70,-0.40,17,879200
105/04/12,18051,51.80,51.80,51.70,51.70,0.00,14,933536
105/04/13,6004,51.70,51.70,51.70,51.70,0.00,6,310406
105/04/14,35005,51.90,52.00,51.70,51.80,+0.10,23,1812059
105/04/15,10002,51.80,51.80,51.60,51.80,0.00,10,517104
105/04/18,15000,51.90,52.20,51.90,52.00,+0.20,14,780300
105/04/19,27100,52.10,52.10,51.80,51.90,-0.10,25,1408140
105/04/20,47178,51.90,51.90,51.30,51.30,-0.60,44,2433613
105/04/21,62000,51.20,51.20,50.90,50.90,-0.40,35,3161500
105/04/22,30005,50.90,51.10,50.90,50.90,0.00,18,1530155
105/04/25,7000,50.90,50.90,50.70,50.70,-0.20,7,355700
105/04/26,64556,50.70,50.90,50.40,50.80,+0.10,23,3259956
105/04/27,29251,50.60,50.60,50.30,50.40,-0.40,26,1474901
105/04/28,11002,50.30,50.40,50.20,50.20,-0.20,12,553102
105/04/29,16000,50.20,50.30,50.10,50.10,-0.10,13,802900
105/05/03,41314,50.20,50.20,50.10,50.10,0.00,34,2070236
105/05/04,57000,50.10,50.10,50.00,50.00,-0.10,29,2852300
105/05/05,54000,50.00,50.00,49.75,49.90,-0.10,35,2690350
105/05/06,33100,49.85,50.00,49.80,50.00,+0.10,23,1650600
105/05/09,12000,49.85,49.85,49.80,49.80,-0.20,12,598100
105/05/10,18000,49.80,50.00,49.80,49.80,0.00,14,897400
105/05/11,51200,49.80,49.90,49.70,49.80,0.00,27,2548300
105/05/12,41003,49.80,49.80,49.50,49.50,-0.30,29,2033748
105/05/13,82000,49.50,49.50,48.10,48.60,-0.90,39,4014200
105/05/16,30000,48.50,48.60,48.20,48.20,-0.40,19,1448800
105/05/17,24300,48.25,48.25,48.10,48.15,-0.05,25,1170730
105/05/18,14097,48.15,48.20,48.05,48.05,-0.10,11,678415
105/05/19,16403,48.10,48.20,48.00,48.00,-0.05,16,788594
105/05/20,12091,48.00,48.50,48.00,48.00,0.00,13,582777
105/05/23,38501,48.10,49.45,48.05,48.60,+0.60,36,1878098
105/05/24,17000,48.60,48.60,48.50,48.50,-0.10,9,825100
105/05/25,14000,48.50,48.90,48.50,48.90,+0.40,12,681500
105/05/26,12448,49.00,49.10,48.70,48.70,-0.20,8,608233
105/05/27,6000,48.90,48.90,48.70,48.70,0.00,6,292700
105/05/30,21000,48.70,49.00,48.60,49.00,+0.30,16,1025200
105/05/31,13000,48.50,49.50,48.50,49.10,+0.10,13,635800
105/06/01,23000,49.40,49.40,48.60,48.60,-0.50,19,1121100
105/06/02,53000,48.50,48.50,48.20,48.20,-0.40,18,2567900
105/06/03,14017,48.50,48.50,48.10,48.15,-0.05,11,675474
105/06/04,32000,48.10,48.20,48.00,48.20,+0.05,16,1537150
105/06/06,37023,48.10,48.20,48.00,48.10,-0.10,17,1778557
105/06/07,32077,48.10,48.10,48.00,48.00,-0.10,17,1540299
105/06/08,35347,48.00,48.00,47.90,47.95,-0.05,19,1695871
105/06/13,42000,48.00,48.20,47.90,47.90,-0.05,21,2015050
105/06/14,17000,47.90,47.90,47.60,47.65,-0.25,15,810400
105/06/15,42310,47.55,47.55,47.15,47.20,-0.45,34,2000782
105/06/16,77200,47.20,47.20,46.55,46.55,-0.65,38,3625609
105/06/17,23217,46.80,47.00,46.40,46.90,+0.35,21,1083912
105/06/20,55206,46.55,46.55,46.05,46.05,-0.85,49,2550126
105/06/21,43050,46.00,46.00,45.55,45.60,-0.45,35,1968302
105/06/22,45000,45.50,45.50,45.00,45.05,-0.55,37,2031650
