晉泰,	6221
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,65070,22.50,22.50,22.20,22.50,+0.20,29,1455468
104/01/06,26055,22.40,22.50,22.15,22.35,-0.15,20,580670
104/01/07,26000,22.20,22.50,22.20,22.50,+0.15,16,581300
104/01/08,38403,22.25,22.50,22.25,22.50,0.00,23,861126
104/01/09,81150,22.55,22.80,22.50,22.55,+0.05,35,1828774
104/01/12,161080,23.20,23.40,22.85,22.85,+0.30,69,3722166
104/01/13,56000,22.80,23.00,22.80,22.80,-0.05,25,1279500
104/01/14,37141,22.80,22.85,22.70,22.85,+0.05,19,845950
104/01/15,20400,22.75,22.90,22.70,22.90,+0.05,16,464639
104/01/16,60139,22.80,22.80,22.65,22.70,-0.20,28,1365691
104/01/19,22000,22.70,22.70,22.60,22.70,0.00,13,498300
104/01/20,17189,23.00,23.20,22.85,23.20,+0.50,17,395015
104/01/21,43000,23.20,23.75,22.85,22.95,-0.25,24,991600
104/01/22,64320,23.30,23.30,22.90,22.90,-0.05,31,1478745
104/01/23,20609,22.90,23.10,22.90,23.00,+0.10,20,474135
104/01/26,9007,23.00,23.00,22.90,22.90,-0.10,8,206760
104/01/27,51075,22.90,22.90,22.70,22.90,0.00,25,1163817
104/01/28,59000,22.90,22.90,22.75,22.90,0.00,22,1345450
104/01/29,19701,22.90,23.30,22.90,22.95,+0.05,22,452823
104/01/30,5535,22.85,23.25,22.85,23.20,+0.25,6,127305
104/02/02,10019,23.00,23.25,23.00,23.10,-0.10,10,231086
104/02/03,20060,23.10,23.10,22.90,23.10,0.00,13,461180
104/02/04,61174,23.00,23.50,22.95,23.30,+0.20,31,1414186
104/02/05,35616,23.00,23.40,23.00,23.25,-0.05,25,823101
104/02/06,38383,23.35,23.60,23.05,23.20,-0.05,32,894246
104/02/09,20121,23.10,23.40,23.10,23.35,+0.15,14,468107
104/02/10,192461,21.75,22.95,21.75,22.80,-0.55,119,4297287
104/02/11,55905,22.65,22.75,22.50,22.70,-0.10,31,1260806
104/02/12,32058,22.50,22.90,22.40,22.90,+0.20,20,725622
104/02/13,34019,22.75,23.20,22.70,22.95,+0.05,20,777433
104/02/24,6000,22.80,23.05,22.80,23.05,+0.10,5,137800
104/02/25,16404,23.05,23.10,22.90,23.00,-0.05,13,376942
104/02/26,28336,22.90,23.20,22.80,23.05,+0.05,17,649891
104/03/02,116000,23.05,23.45,23.00,23.45,+0.40,15,2713150
104/03/03,29066,23.30,23.50,23.30,23.50,+0.05,18,681951
104/03/04,34426,23.20,23.50,23.20,23.40,-0.10,16,806625
104/03/05,45019,23.40,23.55,23.25,23.55,+0.15,17,1054044
104/03/06,19000,23.55,23.70,23.40,23.50,-0.05,15,447750
104/03/09,6165,23.30,23.45,23.30,23.45,-0.05,5,144094
104/03/10,23346,23.10,23.45,22.80,23.45,0.00,18,538660
104/03/11,26019,23.10,23.50,23.00,23.50,+0.05,14,600444
104/03/12,21461,23.10,23.70,23.10,23.50,0.00,17,504237
104/03/13,17039,23.70,23.70,23.45,23.50,0.00,9,400362
104/03/16,6226,23.30,23.65,23.30,23.65,+0.15,8,146633
104/03/17,49019,23.40,23.65,23.30,23.60,-0.05,20,1154096
104/03/18,33060,23.40,23.65,23.40,23.65,+0.05,16,775013
104/03/19,49182,23.65,23.95,23.65,23.75,+0.10,20,1168995
104/03/20,125015,23.70,24.20,23.70,23.95,+0.20,52,2992357
104/03/23,50921,24.00,24.45,24.00,24.15,+0.20,37,1238672
104/03/24,31500,24.15,24.15,23.80,24.10,-0.05,24,754450
104/03/25,68226,23.90,23.95,23.75,23.80,-0.30,26,1623978
104/03/26,38772,23.80,24.20,23.80,24.20,+0.40,17,926528
104/03/27,122485,24.25,24.25,23.90,24.10,-0.10,31,2946890
104/03/30,34294,24.35,24.40,23.95,24.10,0.00,20,829556
104/03/31,107000,23.90,23.90,23.70,23.80,-0.30,27,2547650
104/04/01,34202,23.80,23.80,23.60,23.80,0.00,15,810187
104/04/02,35119,23.70,23.80,23.60,23.60,-0.20,20,830596
104/04/07,18290,23.60,23.90,23.50,23.60,0.00,15,431713
104/04/08,12362,23.60,23.65,23.50,23.65,+0.05,11,291607
104/04/09,13020,23.65,23.65,23.50,23.65,0.00,11,306670
104/04/10,35201,23.65,24.00,23.65,23.80,+0.15,21,836422
104/04/13,7681,24.00,24.00,23.80,23.80,0.00,11,183104
104/04/14,20284,23.80,24.00,23.65,23.80,0.00,20,483330
104/04/15,15234,23.90,23.90,23.75,23.90,+0.10,10,362469
104/04/16,34000,23.90,23.90,23.70,23.90,0.00,14,808350
104/04/17,18708,23.75,23.95,23.75,23.95,+0.05,8,445450
104/04/20,19501,23.75,24.00,23.75,24.00,+0.05,15,464571
104/04/21,46020,23.80,23.90,23.50,23.70,-0.30,13,1088422
104/04/22,10079,23.60,23.70,23.60,23.70,0.00,8,238114
104/04/23,14000,23.70,23.95,23.70,23.95,+0.25,9,333000
104/04/24,60357,23.70,23.95,23.70,23.95,0.00,26,1433196
104/04/27,35408,23.70,23.95,23.70,23.90,-0.05,21,840459
104/04/28,34027,23.80,23.90,23.70,23.85,-0.05,20,808489
104/04/29,31500,23.85,24.00,23.80,24.00,+0.15,15,752824
104/04/30,23423,24.00,24.00,23.85,24.00,0.00,13,560909
104/05/04,56015,24.10,24.10,23.90,24.00,0.00,34,1342360
104/05/05,68045,23.95,24.10,23.85,23.90,-0.10,49,1627371
104/05/06,64000,23.75,24.00,23.65,24.00,+0.10,43,1519800
104/05/07,27000,23.80,23.90,23.65,23.80,-0.20,19,641000
104/05/08,9353,23.65,23.80,23.65,23.70,-0.10,10,221380
104/05/11,55000,23.55,23.90,23.35,23.90,+0.20,23,1290600
104/05/12,24000,23.70,23.80,23.50,23.80,-0.10,14,567050
104/05/13,27000,23.85,23.95,23.55,23.70,-0.10,14,639350
104/05/14,63001,23.60,23.90,23.60,23.70,0.00,26,1493323
104/05/15,16911,23.60,23.70,23.60,23.70,0.00,15,399607
104/05/18,32060,22.90,23.65,22.90,23.60,-0.10,14,751960
