卓韋,	3629
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,0,---,---,---,---,---,0,0
104/01/06,0,---,---,---,---,---,0,0
104/01/07,350,---,---,---,---,---,1,1823
104/01/08,17650,5.02,5.10,5.02,5.09,-0.12,14,89415
104/01/09,4000,5.12,5.12,5.12,5.12,+0.03,2,20480
104/01/12,14000,5.05,5.05,5.05,5.05,-0.07,4,70700
104/01/13,2000,5.10,5.10,5.06,5.06,+0.01,2,10160
104/01/14,0,---,---,---,---,---,0,0
104/01/15,33000,5.04,5.04,4.90,4.90,-0.16,6,164480
104/01/16,2000,4.76,4.76,4.76,4.76,-0.14,1,9520
104/01/19,15200,4.97,5.09,4.97,5.09,+0.33,9,77008
104/01/20,0,---,---,---,---,---,0,0
104/01/21,100,---,---,---,---,---,1,477
104/01/22,8685,4.93,5.01,4.93,5.01,-0.08,10,42872
104/01/23,22050,5.02,5.02,4.96,5.00,-0.01,10,109874
104/01/26,5000,5.01,5.01,5.01,5.01,+0.01,1,25050
104/01/27,4000,5.25,5.25,5.25,5.25,+0.24,2,21000
104/01/28,5700,5.20,5.20,5.10,5.10,-0.15,5,29270
104/01/29,21850,5.15,5.35,5.00,5.00,-0.10,16,114782
104/01/30,0,---,---,---,---,---,0,0
104/02/02,1000,5.01,5.01,5.01,5.01,+0.01,1,5010
104/02/03,1100,4.93,4.93,4.93,4.93,-0.08,2,5422
104/02/04,12400,5.00,5.05,5.00,5.05,+0.12,6,62100
104/02/05,52050,5.25,5.25,5.25,5.25,+0.20,10,273249
104/02/06,63312,5.53,5.61,5.53,5.61,+0.36,24,354587
104/02/09,93998,6.00,6.00,5.62,6.00,+0.39,39,562488
104/02/10,82050,6.35,6.35,6.10,6.30,+0.30,28,517445
104/02/11,20000,6.20,6.34,6.00,6.19,-0.11,9,121730
104/02/12,0,---,---,---,---,---,0,0
104/02/13,2000,6.34,6.34,6.34,6.34,+0.15,1,12680
104/02/24,11100,6.33,6.33,6.05,6.33,-0.01,7,69520
104/02/25,6500,6.06,6.34,6.06,6.34,+0.01,5,39800
104/02/26,25250,6.33,6.33,6.10,6.10,-0.24,10,159065
104/03/02,0,---,---,---,---,---,0,0
104/03/03,3950,5.95,5.95,5.86,5.86,-0.24,5,23237
104/03/04,30350,5.80,5.90,5.80,5.90,+0.04,12,178094
104/03/05,41562,5.89,5.90,5.89,5.90,0.00,12,245041
104/03/06,26452,6.00,6.13,6.00,6.13,+0.23,13,160337
104/03/09,37350,6.35,6.35,6.07,6.20,+0.07,10,232890
104/03/10,39350,6.20,6.20,6.10,6.10,-0.10,10,241135
104/03/11,14650,5.87,6.00,5.85,6.00,-0.10,7,87340
104/03/12,15320,6.05,6.05,5.92,5.92,-0.08,5,91370
104/03/13,22850,6.00,6.00,6.00,6.00,+0.08,10,136937
104/03/16,54700,6.15,6.42,6.15,6.27,+0.27,28,347668
104/03/17,108500,6.30,6.70,6.30,6.70,+0.43,40,708726
104/03/18,32095,6.80,6.94,6.80,6.90,+0.20,15,220459
104/03/19,53650,6.88,6.88,6.72,6.72,-0.18,11,362945
104/03/20,530,---,---,---,---,---,291,3720
104/03/23,8250,6.56,6.56,6.54,6.54,-0.18,499,53801
104/03/24,35600,6.43,6.44,6.32,6.32,-0.22,201,227191
104/03/25,35050,6.32,6.32,6.30,6.30,-0.02,112,221122
104/03/26,20800,6.30,6.40,6.13,6.13,-0.17,94,129806
