華韡,	5481
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1026000,20.20,20.45,19.95,20.10,-0.05,166,20676850
104/01/06,310000,19.80,20.00,19.35,20.00,-0.10,120,6104550
104/01/07,508805,19.90,20.30,19.70,20.20,+0.20,128,10210840
104/01/08,1851053,20.20,21.30,20.20,20.95,+0.75,405,38218450
104/01/09,713245,20.95,21.05,20.60,21.05,+0.10,210,14907519
104/01/12,228592,20.95,21.05,20.00,20.00,-1.05,103,4688987
104/01/13,614500,19.80,20.90,19.80,20.50,+0.50,238,12551600
104/01/14,3685835,20.80,21.20,20.50,21.00,+0.50,551,76584050
104/01/15,258000,21.00,21.00,20.60,20.95,-0.05,101,5375300
104/01/16,1607001,20.90,21.15,20.30,20.30,-0.65,289,33546870
104/01/19,494249,20.90,20.90,20.40,20.50,+0.20,131,10172029
104/01/20,1586099,20.40,20.60,20.40,20.50,0.00,77,32518074
104/01/21,2094120,20.80,21.50,20.70,21.45,+0.95,442,44354156
104/01/22,650158,21.50,21.90,21.25,21.25,-0.20,235,14029183
104/01/23,1057993,21.30,21.75,21.05,21.40,+0.15,232,22607849
104/01/26,811500,21.50,21.50,21.20,21.40,0.00,124,17355849
104/01/27,811634,21.60,21.60,21.00,21.45,+0.05,129,17356803
104/01/28,165847,21.10,21.45,21.10,21.20,-0.25,69,3526669
104/01/29,727735,21.20,21.30,20.70,21.05,-0.15,91,15403410
104/01/30,192000,21.05,21.15,20.35,20.45,-0.60,81,3977550
104/02/02,239355,20.45,20.65,19.80,19.80,-0.65,115,4819078
104/02/03,211001,20.00,20.10,19.85,20.10,+0.30,83,4220870
104/02/04,71000,20.20,20.30,20.00,20.00,-0.10,35,1431850
104/02/05,101904,19.90,19.90,19.65,19.90,-0.10,55,2018903
104/02/06,121359,19.95,20.10,19.85,20.10,+0.20,45,2427530
104/02/09,2572249,20.10,20.10,19.75,20.00,-0.10,37,51442155
104/02/10,284700,19.80,20.55,19.50,20.25,+0.25,119,5698055
104/02/11,2957300,20.00,20.50,20.00,20.20,-0.05,148,60592725
104/02/12,191270,20.15,20.20,19.80,19.80,-0.40,71,3825369
104/02/13,329000,19.80,20.35,19.60,20.35,+0.55,99,6555950
104/02/24,151164,20.35,20.35,19.90,20.10,-0.25,58,3044030
104/02/25,87000,20.05,20.10,19.75,20.10,0.00,37,1734950
104/02/26,85000,20.00,20.00,19.90,20.00,-0.10,48,1696900
104/03/02,86448,20.20,20.20,19.85,19.95,-0.05,19,1725242
104/03/03,36000,20.00,20.00,19.85,19.95,0.00,23,717050
104/03/04,287316,19.90,20.00,19.40,19.40,-0.55,96,5644148
104/03/05,485002,19.20,19.40,18.85,18.85,-0.55,151,9253337
104/03/06,1007498,18.85,19.30,18.50,19.30,+0.45,213,19073511
104/03/09,224903,18.90,19.30,18.90,19.30,0.00,59,4286637
104/03/10,239000,19.60,19.60,19.05,19.10,-0.20,68,4585450
104/03/11,232193,19.00,19.40,18.90,19.35,+0.25,105,4461355
104/03/12,66505,19.35,19.35,19.10,19.15,-0.20,30,1276495
104/03/13,167198,19.15,19.25,19.05,19.10,-0.05,57,3209562
104/03/16,132000,19.10,19.25,18.60,18.60,-0.50,62,2479750
104/03/17,137047,18.60,18.95,18.55,18.60,0.00,66,2567519
104/03/18,358498,18.50,18.65,18.05,18.40,-0.20,122,6593663
104/03/19,357995,18.40,18.40,17.80,18.15,-0.25,146,6499610
104/03/20,249149,18.15,18.15,17.50,17.85,-0.30,138,4420737
104/03/23,251000,17.50,18.30,17.50,18.10,+0.25,63,4546400
104/03/24,91000,18.20,18.20,17.75,17.75,-0.35,60,1624800
104/03/25,81000,17.70,17.90,17.50,17.75,0.00,41,1430350
104/03/26,406498,17.70,17.95,17.50,17.60,-0.15,79,7169565
104/03/27,291000,17.60,17.80,17.00,17.15,-0.45,88,5078500
104/03/30,309978,17.35,17.35,16.80,17.20,+0.05,90,5285122
104/03/31,256596,17.20,17.30,16.95,16.95,-0.25,62,4409371
104/04/01,218295,16.95,17.15,16.85,17.10,+0.15,65,3709965
104/04/02,556099,17.45,18.25,17.35,18.25,+1.15,177,10100856
104/04/07,1293094,18.40,19.35,18.25,18.40,+0.15,378,24110918
104/04/08,284463,18.20,18.60,17.50,17.50,-0.90,135,5179855
104/04/09,257349,17.70,18.05,17.70,17.90,+0.40,112,4614512
104/04/10,312946,18.35,18.35,17.85,18.00,+0.10,98,5647776
104/04/13,1854346,19.25,19.25,19.20,19.25,+1.25,387,35689973
104/04/14,780391,19.25,19.75,19.05,19.05,-0.20,258,15054808
104/04/15,565450,19.05,19.65,19.05,19.45,+0.40,175,10906756
104/04/16,1052502,19.75,20.30,19.60,20.00,+0.55,299,20983037
104/04/17,244139,19.95,20.00,19.60,19.90,-0.10,116,4837673
104/04/20,267000,19.65,20.25,19.65,19.90,0.00,92,5331450
104/04/21,487147,19.90,19.90,18.95,19.00,-0.90,108,9369993
104/04/22,285000,18.70,19.00,18.45,18.80,-0.20,94,5338800
104/04/23,325110,19.20,19.20,18.50,18.90,+0.10,88,6081415
104/04/24,314107,18.90,19.00,18.40,19.00,+0.10,106,5878522
104/04/27,222617,18.75,19.30,18.50,18.80,-0.20,71,4188836
104/04/28,119461,18.80,18.80,18.40,18.40,-0.40,52,2215684
104/04/29,181288,18.10,18.55,18.10,18.15,-0.25,71,3323484
104/04/30,355249,18.40,18.65,18.05,18.65,+0.50,94,6501968
104/05/04,1510246,18.65,19.50,18.30,19.35,+0.70,319,29158735
104/05/05,204000,19.30,19.30,18.80,18.90,-0.45,70,3885200
104/05/06,79000,18.70,18.80,18.60,18.60,-0.30,43,1476300
104/05/07,835002,18.60,19.35,18.50,19.30,+0.70,137,15963438
104/05/08,1067126,19.30,19.30,18.80,18.80,-0.50,167,20484987
104/05/11,520000,19.20,19.25,18.10,18.70,-0.10,197,9644450
104/05/12,235000,18.70,18.90,18.20,18.35,-0.35,119,4363050
104/05/13,229000,18.35,18.50,18.30,18.30,-0.05,99,4204650
104/05/14,215039,18.30,18.30,17.80,18.10,-0.20,147,3876302
104/05/15,322979,18.30,18.40,17.70,18.00,-0.10,120,5791806
104/05/18,92035,17.70,17.80,17.70,17.70,-0.30,78,1630665
104/05/19,417498,18.00,18.30,17.75,17.80,+0.10,178,7515491
104/05/20,192500,17.90,17.90,17.70,17.80,0.00,40,3430298
104/05/21,418080,17.50,17.85,17.35,17.85,+0.05,156,7328719
104/05/22,342199,17.85,17.85,17.30,17.80,-0.05,147,5982821
104/05/25,136538,17.75,17.80,17.50,17.70,-0.10,45,2404817
104/05/26,144000,17.50,17.65,17.40,17.40,-0.30,53,2513850
104/05/27,59563,17.40,17.70,17.40,17.70,+0.30,32,1044107
104/05/28,71997,17.70,17.70,17.50,17.50,-0.20,38,1262846
104/05/29,351755,17.50,17.50,16.85,17.40,-0.10,153,6033210
104/06/01,100099,17.30,17.30,17.00,17.10,-0.30,34,1710633
104/06/02,67000,17.00,17.65,16.90,17.30,+0.20,37,1150250
104/06/03,123030,17.05,17.25,16.80,16.80,-0.50,59,2098400
104/06/04,372000,16.70,16.95,16.50,16.80,0.00,121,6223250
104/06/05,276249,16.70,17.00,16.20,16.60,-0.20,103,4559157
104/06/08,134002,16.50,16.60,16.10,16.10,-0.50,66,2195082
104/06/09,145396,15.85,16.10,15.05,16.10,0.00,81,2290586
104/06/10,197000,16.20,16.20,15.60,16.00,-0.10,85,3114200
104/06/11,181005,16.10,16.10,15.60,15.80,-0.20,61,2858078
104/06/12,100266,15.95,16.50,15.70,15.80,0.00,59,1602174
104/06/15,241000,15.95,15.95,15.20,15.50,-0.30,87,3740650
104/06/16,218002,15.45,15.45,14.65,15.30,-0.20,100,3270480
104/06/17,87003,15.30,15.65,15.25,15.65,+0.35,41,1337645
104/06/18,1552891,15.50,15.60,15.20,15.60,-0.05,38,24217559
104/06/22,213064,15.65,16.35,15.65,16.00,+0.40,138,3405015
104/06/23,358002,16.40,16.80,16.35,16.60,+0.60,103,5935733
104/06/24,178099,16.60,16.70,16.20,16.30,-0.30,98,2925003
104/06/25,183209,16.35,16.35,15.90,15.95,-0.35,78,2949844
104/06/26,187004,15.95,16.25,15.95,16.15,+0.20,93,3000514
104/06/29,138525,16.25,16.35,16.10,16.10,-0.05,100,2243250
104/06/30,139018,16.05,16.10,15.95,16.10,0.00,59,2233538
104/07/01,262001,16.10,16.55,16.10,16.40,+0.30,74,4280516
104/07/02,276000,16.60,16.85,16.60,16.85,+0.45,73,4622200
104/07/03,224004,16.80,17.25,16.70,17.05,+0.20,59,3769868
104/07/06,126294,17.00,17.15,16.95,17.10,+0.05,44,2151598
104/07/07,113000,17.10,17.10,16.95,17.05,-0.05,33,1922150
104/07/08,105622,16.90,16.90,16.50,16.70,-0.35,55,1764706
104/07/09,82000,16.30,17.50,16.30,17.45,+0.75,55,1401600
104/07/13,775000,17.60,19.15,17.60,17.80,+0.35,189,14382750
104/07/14,710000,17.80,18.35,16.90,17.00,-0.80,141,12581200
104/07/15,318000,17.00,17.15,16.25,16.90,-0.10,131,5315900
104/07/16,162358,16.90,17.10,16.80,16.85,-0.05,53,2745478
104/07/17,185002,17.05,17.30,16.95,16.95,+0.10,87,3158732
104/07/20,168003,16.90,16.90,16.50,16.65,-0.30,44,2809599
104/07/21,81141,16.55,16.65,16.35,16.40,-0.25,52,1337748
104/07/22,142002,16.35,16.55,16.35,16.50,+0.10,40,2328582
104/07/23,248000,16.50,16.55,16.20,16.30,-0.20,61,4044900
104/07/24,108001,16.20,16.35,16.15,16.20,-0.10,39,1750216
