慶生,	6210
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,117272,45.40,45.70,45.40,45.65,+0.45,67,5344012
104/01/06,107505,45.50,45.50,45.05,45.30,-0.35,71,4864101
104/01/07,42000,45.30,45.60,45.30,45.50,+0.20,27,1909300
104/01/08,114110,45.50,45.70,45.30,45.50,0.00,54,5199460
104/01/09,272027,45.90,45.90,45.30,45.85,+0.35,144,12406037
104/01/12,700306,45.90,47.20,45.90,46.75,+0.90,317,32720642
104/01/13,248104,47.00,47.15,46.65,46.70,-0.05,113,11621385
104/01/14,113000,46.70,46.80,46.55,46.65,-0.05,59,5277600
104/01/15,82390,46.65,47.00,46.65,47.00,+0.35,66,3854412
104/01/16,134109,47.20,47.20,46.80,46.80,-0.20,82,6299549
104/01/19,229121,47.00,47.00,46.50,46.75,-0.05,80,10719076
104/01/20,207000,46.80,47.20,46.80,47.00,+0.25,84,9733750
104/01/21,450750,47.20,47.80,47.05,47.40,+0.40,174,21378561
104/01/22,127000,47.40,47.55,47.40,47.45,+0.05,79,6030850
104/01/23,107300,47.50,47.65,47.25,47.25,-0.20,61,5095010
104/01/26,63210,47.25,47.35,47.05,47.20,-0.05,51,2985406
104/01/27,62100,47.20,47.45,47.20,47.30,+0.10,48,2939004
104/01/28,65000,47.20,47.40,47.20,47.35,+0.05,42,3075700
104/01/29,119100,47.35,47.35,47.10,47.20,-0.15,73,5616580
104/01/30,43023,47.20,47.45,47.20,47.30,+0.10,37,2035886
104/02/02,46400,47.30,47.30,47.10,47.20,-0.10,36,2188520
104/02/03,58448,47.20,47.35,47.20,47.25,+0.05,30,2764412
104/02/04,293486,47.25,48.20,47.25,47.95,+0.70,144,14023129
104/02/05,152020,47.95,48.35,47.90,48.00,+0.05,91,7316860
104/02/06,57200,48.00,48.00,47.70,47.85,-0.15,43,2736870
104/02/09,91230,47.90,47.95,47.80,47.90,+0.05,34,4364340
104/02/10,450310,48.30,49.30,48.30,48.55,+0.65,258,21949766
104/02/11,165406,48.60,48.85,48.60,48.75,+0.20,103,8059221
104/02/12,326022,48.75,50.00,48.75,49.15,+0.40,205,16107286
104/02/13,265115,49.40,49.85,49.30,49.60,+0.45,174,13152413
104/02/24,242500,49.80,50.50,49.80,50.30,+0.70,140,12138100
104/02/25,214108,50.40,50.50,49.90,49.90,-0.40,121,10715450
104/02/26,146100,49.90,49.90,49.50,49.50,-0.40,90,7249309
104/03/02,142407,50.00,50.00,49.40,49.45,-0.05,92,7052776
104/03/03,68100,49.50,49.65,49.45,49.60,+0.15,56,3372514
104/03/04,186165,49.60,49.65,49.05,49.05,-0.55,103,9197200
104/03/05,138600,49.05,49.60,49.05,49.55,+0.50,79,6851080
104/03/06,425400,49.55,51.80,49.55,51.00,+1.45,269,21738630
104/03/09,409633,51.00,52.80,51.00,52.20,+1.20,240,21355042
104/03/10,399755,53.00,53.90,52.50,52.50,+0.30,264,21181911
104/03/11,300100,51.90,53.90,51.80,53.60,+1.10,221,15909730
104/03/12,420664,53.90,55.20,53.90,54.10,+0.50,290,22977120
104/03/13,249300,54.50,54.80,54.10,54.20,+0.10,167,13593170
104/03/16,353854,54.20,55.40,54.20,55.20,+1.00,230,19463010
104/03/17,1785274,59.00,59.00,57.70,59.00,+3.80,982,104819666
104/03/18,970517,58.90,59.40,57.70,58.90,-0.10,608,56841599
104/03/19,668334,59.30,60.70,59.10,59.10,+0.20,416,39932873
104/03/20,523506,59.40,60.00,59.10,59.20,+0.10,316,31178205
104/03/23,1063452,59.40,61.70,59.40,60.40,+1.20,569,64582263
104/03/24,477763,60.80,61.30,60.40,61.00,+0.60,286,29083943
104/03/25,756132,61.00,62.50,60.80,62.00,+1.00,480,46778443
104/03/26,491954,61.40,62.90,61.30,62.80,+0.80,371,30646902
104/03/27,686303,63.00,63.50,60.90,61.00,-1.80,454,42472283
104/03/30,966862,61.50,61.70,59.20,59.40,-1.60,498,58043800
104/03/31,513250,59.60,61.20,59.60,61.20,+1.80,338,31011499
104/04/01,312001,60.90,62.30,60.70,60.90,-0.30,219,19179761
104/04/02,231555,61.00,61.90,61.00,61.30,+0.40,157,14227921
104/04/07,422490,61.30,61.90,60.80,61.10,-0.20,219,25888133
104/04/08,232150,61.20,61.30,60.10,61.00,-0.10,132,14099280
104/04/09,400249,61.00,62.80,60.80,61.10,+0.10,249,24783137
104/04/10,474489,63.00,63.00,61.90,62.10,+1.00,251,29566860
104/04/13,1701133,63.00,66.40,62.80,65.30,+3.20,950,110876396
