至興,	4535
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,26558,44.40,44.40,44.10,44.35,+0.25,22,1175695
104/01/06,30007,44.10,44.15,43.70,44.15,-0.20,23,1320411
104/01/07,35004,44.15,44.20,44.00,44.20,+0.05,18,1545026
104/01/08,86004,44.35,44.35,43.75,44.15,-0.05,47,3785276
104/01/09,13007,44.15,44.15,44.15,44.15,0.00,12,574258
104/01/12,129002,44.35,44.80,44.00,44.75,+0.60,113,5719440
104/01/13,20473,44.80,44.80,44.50,44.75,0.00,22,914764
104/01/14,24002,44.75,44.80,44.30,44.80,+0.05,22,1071240
104/01/15,10001,44.75,44.80,44.55,44.70,-0.10,11,446895
104/01/16,33105,44.65,44.85,44.35,44.85,+0.15,32,1480960
104/01/19,34979,45.00,45.40,44.50,45.40,+0.55,50,1581800
104/01/20,209189,45.10,45.60,44.45,45.60,+0.20,176,9388421
104/01/21,390020,45.30,45.45,44.80,45.45,-0.15,307,17582706
104/01/22,65005,45.30,45.50,45.00,45.50,+0.05,47,2949275
104/01/23,137732,45.50,45.50,45.00,45.40,-0.10,85,6232840
104/01/26,79151,45.20,45.25,44.80,45.00,-0.40,72,3561400
104/01/27,27003,44.90,45.15,44.85,45.15,+0.15,18,1217785
104/01/28,68004,44.85,45.10,44.50,45.10,-0.05,60,3049476
104/01/29,55004,44.90,45.05,44.65,45.00,-0.10,43,2466230
104/01/30,40177,45.05,45.30,44.95,45.10,+0.10,39,1813773
104/02/02,23001,45.05,45.10,45.00,45.10,0.00,15,1036944
104/02/03,89209,45.05,45.75,45.05,45.75,+0.65,52,4051608
104/02/04,27001,45.70,45.75,45.50,45.65,-0.10,22,1233195
104/02/05,13002,45.45,45.55,45.45,45.55,-0.10,14,591892
104/02/06,84005,45.10,45.50,44.80,45.40,-0.15,78,3794180
104/02/09,53005,45.00,45.70,45.00,45.70,+0.30,48,2412375
104/02/10,106081,45.45,48.40,45.45,48.40,+2.70,93,4984788
104/02/11,88450,48.40,48.40,47.00,48.00,-0.40,84,4213872
104/02/12,49004,47.50,48.50,47.35,48.40,+0.40,45,2359742
104/02/13,228011,47.80,48.35,46.90,48.35,-0.05,172,10905822
104/02/24,67020,47.70,48.30,47.70,48.10,-0.25,52,3217110
104/02/25,131098,47.90,48.15,47.40,47.80,-0.30,76,6264831
104/02/26,77030,47.70,48.00,47.50,48.00,+0.20,54,3680321
104/03/02,62020,47.85,48.10,47.75,48.10,+0.10,58,2973810
104/03/03,38007,47.95,48.15,47.85,48.15,+0.05,36,1826786
104/03/04,71200,48.00,48.20,47.90,48.10,-0.05,55,3422100
104/03/05,181007,47.70,48.00,47.00,47.45,-0.65,146,8574979
104/03/06,95015,47.10,47.65,46.90,47.40,-0.05,75,4477755
104/03/09,22087,47.25,47.25,47.10,47.20,-0.20,46,1042500
104/03/10,56682,47.10,47.60,46.85,47.60,+0.40,55,2684353
104/03/11,33327,47.45,47.55,47.30,47.50,-0.10,52,1581715
104/03/12,164021,47.50,48.20,47.15,48.20,+0.70,135,7826945
104/03/13,78043,48.30,48.30,47.40,47.65,-0.55,79,3720776
104/03/16,15246,47.80,48.00,47.25,47.60,-0.05,27,723612
104/03/17,11005,47.40,47.55,47.30,47.55,-0.05,13,522335
104/03/18,3094,47.55,47.55,47.45,47.45,-0.10,13,146920
104/03/19,40006,47.45,47.60,47.35,47.60,+0.15,27,1901382
104/03/20,71215,47.60,47.60,46.80,47.25,-0.35,67,3360574
104/03/23,19042,47.50,47.50,46.90,47.20,-0.05,39,896686
104/03/24,17014,47.00,47.25,46.80,47.25,+0.05,29,801359
104/03/25,56028,47.20,47.35,46.50,47.35,+0.10,44,2645816
104/03/26,4019,47.35,47.35,47.20,47.20,-0.15,19,189843
104/03/27,6018,47.00,47.20,47.00,47.20,0.00,18,283599
104/03/30,161118,46.80,47.35,46.80,47.30,+0.10,145,7588679
104/03/31,135500,47.25,47.25,46.80,47.10,-0.20,107,6372939
104/04/01,22031,47.10,47.15,47.05,47.15,+0.05,39,1037957
104/04/02,12250,47.20,47.20,47.00,47.10,-0.05,23,576538
104/04/07,61014,47.10,47.20,47.00,47.20,+0.10,65,2874258
104/04/08,247119,47.20,47.45,47.00,47.45,+0.25,196,11642549
104/04/09,150146,47.30,47.30,46.60,47.15,-0.30,233,7041072
104/04/10,20084,47.05,47.25,47.05,47.25,+0.10,91,948784
104/04/13,6501,47.25,47.25,47.10,47.20,-0.05,255,306797
104/04/14,9140,47.20,47.20,47.00,47.20,0.00,128,431070
104/04/15,189257,46.90,46.90,46.00,46.80,-0.40,209,8791899
104/04/16,104356,46.70,47.10,46.70,46.95,+0.15,130,4885341
104/04/17,49330,47.20,47.20,46.75,47.20,+0.25,68,2323160
104/04/20,52179,47.05,47.20,46.80,47.20,0.00,203,2457902
104/04/21,51319,47.00,47.10,46.50,46.95,-0.25,164,2403781
104/04/22,321786,47.00,50.20,46.70,50.00,+3.05,235,15709522
104/04/23,392329,50.00,51.00,48.85,51.00,+1.00,267,19545661
