崧騰,	3484
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,6802806,44.30,47.00,44.10,46.25,+2.30,3137,314517176
104/01/06,1859923,45.20,45.85,44.45,45.30,-0.95,1054,83879235
104/01/07,1894249,44.80,46.65,44.80,45.95,+0.65,1151,86710362
104/01/08,1695785,46.50,46.55,45.30,45.70,-0.25,933,77802785
104/01/09,1001087,46.10,46.20,45.20,45.20,-0.50,526,45603908
104/01/12,1167241,45.00,45.40,44.20,44.30,-0.90,697,52163926
104/01/13,815072,44.10,45.50,44.10,44.30,0.00,530,36552080
104/01/14,693408,44.85,44.95,43.85,43.85,-0.45,382,30606388
104/01/15,646179,44.00,44.25,43.50,43.55,-0.30,409,28265339
104/01/16,519423,43.55,43.95,43.30,43.40,-0.15,281,22622101
104/01/19,847150,44.30,44.45,43.00,43.70,+0.30,381,37099073
104/01/20,494250,44.30,44.50,43.95,44.25,+0.55,325,21812511
104/01/21,544755,45.00,45.10,44.35,44.45,+0.20,344,24275957
104/01/22,1158664,44.60,45.35,44.60,44.95,+0.50,623,52112661
104/01/23,705748,45.30,45.30,44.80,44.80,-0.15,366,31753934
104/01/26,429100,45.20,45.25,44.80,44.90,+0.10,226,19299877
104/01/27,491189,45.30,45.30,44.80,44.80,-0.10,280,22082959
104/01/28,553452,44.60,44.75,44.00,44.00,-0.80,285,24526698
104/01/29,695623,43.50,44.10,43.25,43.65,-0.35,408,30275666
104/01/30,894478,43.80,43.90,43.10,43.10,-0.55,351,38748654
104/02/02,409258,43.10,43.50,42.85,43.45,+0.35,228,17687257
104/02/03,225235,42.90,43.50,42.90,43.10,-0.35,156,9744305
104/02/04,443367,43.50,43.95,43.30,43.60,+0.50,244,19347377
104/02/05,443962,43.80,44.70,43.75,44.05,+0.45,291,19604531
104/02/06,1877381,44.35,45.65,43.70,45.00,+0.95,1000,84684081
104/02/09,1544931,45.00,46.00,45.00,45.60,+0.60,889,70469797
104/02/10,1039084,46.00,46.40,45.35,45.50,-0.10,658,47506550
104/02/11,515597,46.10,46.25,45.35,45.40,-0.10,348,23487592
104/02/12,426000,45.70,45.70,44.70,44.95,-0.45,229,19185750
104/02/13,493700,45.30,45.45,44.95,45.25,+0.30,230,22301400
104/02/24,1516922,45.95,46.90,45.50,46.40,+1.15,917,70202798
104/02/25,5373603,47.00,49.60,46.70,49.60,+3.20,2430,263359335
104/02/26,5576018,51.00,52.30,50.20,51.20,+1.60,3314,285747207
104/03/02,4559263,52.30,54.70,51.70,54.70,+3.50,2769,244171158
104/03/03,3837544,54.90,55.60,53.20,54.50,-0.20,2680,209531340
104/03/04,6401607,54.50,57.90,53.40,53.50,-1.00,3938,358407021
104/03/05,4115979,54.30,56.50,54.20,56.40,+2.90,2675,227615008
104/03/06,3660959,56.50,57.50,55.70,56.60,+0.20,2170,207507078
104/03/09,3333863,56.60,58.20,55.80,57.50,+0.90,1995,190170052
104/03/10,2656052,57.80,58.70,56.60,58.20,+0.70,1681,153737008
104/03/11,1800453,58.00,58.80,57.60,58.40,+0.20,1105,104862358
104/03/12,4563961,58.80,62.40,58.10,62.40,+4.00,2543,276042944
104/03/13,3471908,63.70,64.90,62.50,63.00,+0.60,2235,221074904
104/03/16,2125694,63.70,64.60,62.10,63.50,+0.50,1328,135178866
104/03/17,3794369,64.20,64.60,59.40,59.40,-4.10,2228,233422671
104/03/18,3985463,59.60,63.50,59.60,63.50,+4.10,2161,248359492
104/03/19,5346005,63.00,67.90,62.90,67.20,+3.70,3613,351266522
104/03/20,3364447,67.20,69.60,66.10,69.10,+1.90,2387,229566994
104/03/23,3254346,69.30,72.20,67.20,68.10,-1.00,2150,227061228
104/03/24,1781151,66.90,69.30,65.50,69.00,+0.90,1270,120135366
104/03/25,1843596,70.50,71.00,67.10,67.90,-1.10,1300,127241003
104/03/26,1386729,67.00,69.30,67.00,69.00,+1.10,1074,94756180
104/03/27,1619858,69.30,71.00,67.30,69.50,+0.50,1240,112333878
104/03/30,1982940,70.80,70.90,67.40,69.10,-0.40,1208,136731047
104/03/31,4449991,70.00,73.90,69.50,73.90,+4.80,2686,321343511
104/04/01,1863313,73.80,74.80,72.00,72.60,-1.30,1448,136273891
104/04/02,1321407,73.00,73.20,71.30,72.40,-0.20,939,95552035
104/04/07,2134483,73.00,75.60,72.80,74.20,+1.80,1497,158731042
104/04/08,1356675,74.50,75.20,73.80,74.20,0.00,994,100870375
104/04/09,2317065,74.60,75.00,71.40,71.60,-2.60,1561,168298347
104/04/10,2377863,72.70,73.20,67.70,73.20,+1.60,1486,167669620
104/04/13,2456333,73.50,78.20,72.00,77.60,+4.40,1474,186700494
104/04/14,1475202,77.30,79.20,76.00,78.60,+1.00,1044,115177983
104/04/15,1522399,78.10,79.80,76.40,79.60,+1.00,1037,118925364
104/04/16,1342382,79.70,80.60,78.10,78.10,-1.50,1011,106258214
104/04/17,967803,78.80,78.80,76.60,77.90,-0.20,705,75094070
104/04/20,725266,77.20,77.90,76.20,76.40,-1.50,551,55748716
104/04/21,2198243,77.50,77.50,71.10,71.10,-5.30,1539,160039875
104/04/22,1527675,70.00,74.40,70.00,74.10,+3.00,1080,111101708
104/04/23,2755138,73.50,74.80,69.00,69.00,-5.10,1902,196119022
104/04/24,4330349,69.00,70.70,64.20,67.00,-2.00,2439,287768894
