台微體,	4152
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,265555,272.00,275.00,266.00,266.50,-4.00,244,72366905
104/01/06,186550,262.00,269.50,256.50,256.50,-10.00,189,48695750
104/01/07,176301,259.00,264.00,253.00,253.00,-3.50,178,45554653
104/01/08,237303,254.00,256.00,241.50,256.00,+3.00,232,59195265
104/01/09,208757,258.50,265.00,258.50,263.00,+7.00,196,54786453
104/01/12,153654,263.00,269.00,263.00,269.00,+6.00,149,41200596
104/01/13,73150,271.50,272.00,263.50,263.50,-5.50,76,19501024
104/01/14,105050,265.50,270.00,265.00,266.00,+2.50,101,28016325
104/01/15,52345,270.00,270.00,265.00,267.50,+1.50,51,13967286
104/01/16,105216,267.00,267.00,251.00,257.50,-10.00,109,27104660
104/01/19,89571,259.00,268.00,257.50,258.50,+1.00,88,23451247
104/01/20,87058,259.00,263.50,258.50,258.50,0.00,82,22690080
104/01/21,62170,259.00,262.00,256.00,260.00,+1.50,62,16140943
104/01/22,35548,261.50,261.50,255.50,258.00,-2.00,37,9208788
104/01/23,27095,262.00,262.00,255.00,255.00,-3.00,36,6958225
104/01/26,91301,257.00,257.00,248.50,255.00,0.00,93,23078005
104/01/27,266462,258.00,262.50,249.00,250.00,-5.00,269,67802153
104/01/28,69110,251.50,251.50,246.50,247.00,-3.00,68,17188110
104/01/29,34050,247.00,250.00,245.00,246.50,-0.50,32,8428000
104/01/30,79160,248.00,251.50,243.00,245.00,-1.50,82,19525680
104/02/02,26000,247.00,247.00,242.00,242.50,-2.50,26,6323500
104/02/03,58264,248.00,248.00,244.50,247.50,+5.00,64,14356339
104/02/04,39000,245.00,245.00,243.00,244.00,-3.50,35,9510500
104/02/05,70350,244.00,244.00,241.00,243.50,-0.50,74,17057400
104/02/06,217011,243.50,245.00,229.00,229.00,-14.50,191,50803283
104/02/09,71428,227.00,233.50,225.00,233.00,+4.00,75,16438724
104/02/10,37000,234.00,236.00,230.00,230.50,-2.50,36,8609000
104/02/11,65300,233.00,235.50,231.00,232.00,+1.50,59,15223300
104/02/12,5400,234.50,234.50,231.00,232.00,0.00,10,1253900
104/02/13,118170,234.00,241.50,234.00,239.00,+7.00,116,28213960
104/02/24,119645,245.00,247.00,244.00,247.00,+8.00,107,29314315
104/02/25,34430,248.50,250.00,244.00,246.00,-1.00,40,8472350
104/02/26,40336,248.00,248.00,244.00,246.50,+0.50,43,9909820
104/03/02,106230,241.00,242.00,237.00,238.50,-8.00,117,25493310
104/03/03,60796,238.50,243.00,235.50,239.00,+0.50,68,14520652
104/03/04,39122,239.00,242.00,237.50,239.00,0.00,42,9359036
104/03/05,68877,239.00,239.50,239.00,239.50,+0.50,75,16461226
104/03/06,78588,241.00,243.50,241.00,243.00,+3.50,86,19087998
104/03/09,78007,243.00,248.50,243.00,248.50,+5.50,90,19217736
104/03/10,42532,247.50,251.00,243.00,249.00,+0.50,56,10555936
104/03/11,26458,246.00,247.00,245.00,245.00,-4.00,36,6506752
104/03/12,70475,245.00,245.00,240.00,242.00,-3.00,79,17082975
104/03/13,42233,244.00,246.00,242.50,244.00,+2.00,46,10312119
104/03/16,71501,242.50,242.50,236.00,236.50,-7.50,82,17032482
104/03/17,47153,238.00,241.00,233.50,239.00,+2.50,52,11174873
104/03/18,38282,238.00,240.00,235.00,235.50,-3.50,46,9108972
104/03/19,55140,237.00,237.00,235.00,235.50,0.00,61,13006040
104/03/20,78135,237.00,241.00,236.50,239.50,+4.00,88,18660329
104/03/23,52187,242.00,243.00,235.00,236.50,-3.00,70,12417819
104/03/24,69087,243.00,243.00,235.00,235.00,-1.50,80,16356983
104/03/25,89383,238.50,238.50,230.00,230.00,-5.00,109,20759090
104/03/26,182330,229.00,229.00,220.50,221.00,-9.00,177,40686590
104/03/27,208195,220.00,226.00,215.50,217.00,-4.00,208,45672815
104/03/30,176192,218.00,218.50,203.00,203.00,-14.00,192,36584436
104/03/31,125182,204.00,210.50,202.00,210.00,+7.00,122,25698994
104/04/01,65070,209.00,209.50,206.00,206.00,-4.00,78,13506560
104/04/02,48259,207.00,208.50,205.00,208.00,+2.00,58,9970996
104/04/07,35007,209.00,209.00,207.00,207.00,-1.00,41,7276956
104/04/08,37070,209.50,209.50,204.00,204.00,-3.00,40,7633490
104/04/09,43093,206.00,206.00,203.00,203.00,-1.00,48,8806565
104/04/10,46248,203.00,205.00,203.00,205.00,+2.00,40,9414840
104/04/13,22398,205.00,208.00,201.00,208.00,+3.00,33,4589284
104/04/14,14419,208.00,208.00,206.00,206.00,-2.00,23,2985895
104/04/15,63095,209.00,214.00,204.00,204.50,-1.50,59,13129570
104/04/16,33198,205.00,208.00,205.00,207.50,+3.00,37,6855584
104/04/17,50333,205.00,205.00,202.00,205.00,-2.50,50,10231099
104/04/20,36803,202.00,205.00,198.00,200.00,-5.00,48,7416297
104/04/21,49820,201.00,204.00,199.50,204.00,+4.00,54,10054547
104/04/22,41232,207.00,207.00,201.00,201.00,-3.00,48,8345400
104/04/23,27285,202.50,205.00,200.00,200.00,-1.00,34,5540500
104/04/24,67270,200.00,202.00,195.50,196.00,-4.00,67,13326500
104/04/27,121795,199.00,209.50,199.00,209.50,+13.50,127,25261049
104/04/28,242887,214.50,224.00,214.50,219.00,+9.50,237,53612421
104/04/29,231701,222.00,228.00,219.50,225.00,+6.00,229,51986024
104/04/30,140465,225.00,228.50,221.00,225.00,0.00,134,31554660
104/05/04,122543,226.00,228.00,225.00,225.00,0.00,115,27760632
104/05/05,118494,228.00,228.50,227.00,228.00,+3.00,122,27005138
104/05/06,72105,228.00,229.50,227.00,229.50,+1.50,75,16504545
104/05/07,39207,229.00,230.00,221.00,221.00,-8.50,42,8811161
104/05/08,53220,221.00,225.00,217.00,217.00,-4.00,56,11681520
104/05/11,82294,217.00,220.00,205.50,205.50,-11.50,81,17352152
104/05/12,23000,209.00,209.00,205.00,209.00,+3.50,22,4748000
104/05/13,13050,210.00,210.00,206.00,207.00,-2.00,19,2716850
104/05/14,29510,211.00,211.00,205.00,205.00,-2.00,32,6060540
104/05/15,64486,209.00,209.00,200.00,201.00,-4.00,57,13007658
104/05/18,38000,205.00,205.00,195.00,196.00,-5.00,38,7525000
104/05/19,23170,196.00,200.00,196.00,198.00,+2.00,36,4579000
104/05/20,38310,202.00,205.00,200.50,204.00,+6.00,42,7742430
104/05/21,27297,205.00,205.00,199.00,201.00,-3.00,32,5494697
104/05/22,22807,203.00,203.00,199.00,199.00,-2.00,26,4588786
104/05/25,20413,203.00,203.00,199.00,199.00,0.00,23,4081274
104/05/26,19309,202.50,202.50,199.00,201.00,+2.00,22,3858109
104/05/27,33200,201.00,204.00,200.00,200.00,-1.00,36,6685700
104/05/28,14010,203.00,203.00,200.00,200.00,0.00,15,2818510
104/05/29,63446,202.50,203.50,200.00,200.00,0.00,60,12781592
104/06/01,34365,202.00,202.00,198.00,198.00,-2.00,35,6844770
104/06/02,22000,198.00,200.00,196.00,196.00,-2.00,22,4331500
104/06/03,53418,196.00,201.00,196.00,196.00,0.00,53,10520428
104/06/04,60000,200.00,200.00,191.00,194.00,-2.00,60,11680500
104/06/05,17072,197.00,198.50,191.00,192.00,-2.00,18,3302612
104/06/08,23321,197.00,197.00,191.50,191.50,-0.50,27,4498490
104/06/09,36565,195.00,195.00,182.00,183.50,-8.00,41,6797330
104/06/10,20200,187.00,188.00,185.00,187.00,+3.50,21,3767200
104/06/11,11188,188.00,189.00,185.00,188.50,+1.50,15,2101032
