康普,	4739
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,346243,37.85,37.90,37.00,37.90,-0.05,177,12984911
104/01/06,412000,37.30,37.90,37.10,37.90,0.00,186,15392150
104/01/07,2712568,37.90,40.55,37.70,40.55,+2.65,1226,108191131
104/01/08,2863920,41.20,42.70,39.65,41.45,+0.90,1565,117571599
104/01/09,1053502,41.45,41.50,40.55,40.55,-0.90,612,43089353
104/01/12,1046050,40.55,42.10,40.10,41.35,+0.80,627,43221627
104/01/13,1485000,41.80,42.30,40.30,41.80,+0.45,762,61511900
104/01/14,4920581,42.60,44.70,42.10,44.00,+2.20,2061,218179829
104/01/15,2857116,42.80,43.05,41.00,41.60,-2.40,1605,120603694
104/01/16,1460300,41.60,42.25,40.60,41.70,+0.10,848,60554884
104/01/19,759220,42.00,42.20,40.80,41.70,0.00,442,31515534
104/01/20,647000,41.75,42.05,41.55,42.05,+0.35,289,27028900
104/01/21,613000,42.05,42.05,41.30,41.30,-0.75,319,25435900
104/01/22,805050,41.30,42.60,41.30,41.95,+0.65,421,33842342
104/01/23,547704,42.05,42.40,41.60,41.90,-0.05,297,22971342
104/01/26,325750,41.80,41.90,41.35,41.50,-0.40,193,13554572
104/01/27,639678,41.60,42.80,41.20,42.30,+0.80,412,26799276
104/01/28,2103362,42.25,44.45,42.15,43.60,+1.30,1297,91812037
104/01/29,1751855,43.50,45.20,43.10,43.95,+0.35,1113,77741103
104/01/30,645459,43.85,44.50,43.45,43.65,-0.30,420,28280868
104/02/02,1474513,44.20,45.30,43.80,44.80,+1.15,872,65727279
104/02/03,544152,44.70,44.90,44.00,44.35,-0.45,347,24192440
104/02/04,959026,44.70,44.90,43.30,43.60,-0.75,519,42103125
104/02/05,740099,43.80,43.80,42.70,42.75,-0.85,414,31778026
104/02/06,978500,43.00,43.10,41.55,41.70,-1.05,519,41008249
104/02/09,708000,41.70,41.70,40.80,40.95,-0.75,348,29096550
104/02/10,931124,41.50,42.80,41.50,42.30,+1.35,496,39222130
104/02/11,482007,42.65,42.75,41.55,41.90,-0.40,285,20294844
104/02/12,419000,42.30,42.30,41.25,41.50,-0.40,237,17428200
104/02/13,335000,42.20,42.20,41.60,41.85,+0.35,196,14036650
104/02/24,787010,42.70,43.45,42.05,42.85,+1.00,454,33777547
104/02/25,1035250,43.30,44.25,43.05,43.20,+0.35,598,45156950
104/02/26,627250,43.00,43.00,42.40,42.60,-0.60,364,26779700
104/03/02,1349446,43.00,44.50,42.85,44.15,+1.55,708,59038216
104/03/03,729700,44.45,44.50,43.40,43.60,-0.55,420,32013150
104/03/04,1180266,43.35,44.80,43.35,44.20,+0.60,601,52247107
104/03/05,1204800,44.20,45.45,44.00,44.35,+0.15,661,54051680
104/03/06,1740400,44.50,46.00,44.40,45.80,+1.45,1125,79016988
104/03/09,970546,45.80,45.80,44.85,45.50,-0.30,489,43963447
104/03/10,2447105,46.45,47.50,43.60,44.25,-1.25,1250,110990056
104/03/11,762075,43.00,44.25,42.80,43.80,-0.45,435,33242356
104/03/12,1270260,44.00,44.00,42.90,43.45,-0.35,598,55161908
104/03/13,854000,43.50,44.40,43.15,44.10,+0.65,396,37465150
104/03/16,1491493,44.10,45.30,44.10,45.20,+1.10,788,67059333
104/03/17,886201,45.35,45.65,44.25,44.45,-0.75,474,39800804
104/03/18,470449,44.10,45.00,44.00,44.75,+0.30,287,20938952
104/03/19,428520,44.95,45.25,44.50,44.70,-0.05,245,19197837
104/03/20,610407,44.70,44.90,44.00,44.00,-0.70,348,27040721
104/03/23,400450,44.00,44.20,43.60,43.65,-0.35,214,17539575
104/03/24,330000,43.55,43.90,43.00,43.20,-0.45,211,14319550
104/03/25,419540,43.20,43.75,42.85,42.85,-0.35,224,18105777
104/03/26,235147,42.60,43.30,42.40,42.80,-0.05,128,10031390
104/03/27,408084,42.90,43.00,41.60,42.25,-0.55,252,17217753
104/03/30,568020,42.25,44.10,42.25,43.30,+1.05,306,24604911
104/03/31,701000,43.90,44.35,43.40,44.10,+0.80,324,30814850
104/04/01,962340,44.50,45.10,44.00,44.95,+0.85,497,43002583
