豪展,	4735
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,150004,22.00,22.00,21.60,21.75,-0.35,116,3273484
104/01/06,141299,21.60,21.70,21.30,21.35,-0.40,113,3036988
104/01/07,326354,21.10,22.30,21.10,21.95,+0.60,216,7104038
104/01/08,301000,21.95,22.15,21.85,21.90,-0.05,180,6612750
104/01/09,113005,22.10,22.10,21.65,21.70,-0.20,81,2466705
104/01/12,163003,22.00,22.10,21.80,21.80,+0.10,110,3580316
104/01/13,144011,22.10,22.10,21.55,21.55,-0.25,99,3130431
104/01/14,134005,21.65,21.80,21.40,21.50,-0.05,105,2893005
104/01/15,104001,21.60,21.60,21.35,21.35,-0.15,66,2229371
104/01/16,283001,21.40,21.40,20.50,20.70,-0.65,163,5890020
104/01/19,134001,20.70,20.95,20.30,20.50,-0.20,74,2766770
104/01/20,169073,20.55,20.80,20.35,20.65,+0.15,98,3476419
104/01/21,64010,20.90,20.90,20.45,20.45,-0.20,56,1322750
104/01/22,109197,20.50,20.70,20.45,20.55,+0.10,81,2241687
104/01/23,88003,20.80,20.85,20.65,20.75,+0.20,59,1826913
104/01/26,51251,20.60,21.10,20.60,20.70,-0.05,42,1067145
104/01/27,298004,20.70,21.40,20.50,20.95,+0.25,186,6293534
104/01/28,84001,21.20,21.20,20.85,21.00,+0.05,71,1761022
104/01/29,87001,20.60,20.90,20.60,20.85,-0.15,58,1801320
104/01/30,29000,20.95,20.95,20.65,20.75,-0.10,28,602050
104/02/02,55001,20.75,20.75,20.40,20.50,-0.25,39,1127472
104/02/03,63002,20.70,20.80,20.50,20.55,+0.05,38,1296090
104/02/04,30004,20.50,20.75,20.45,20.45,-0.10,29,616130
104/02/05,48000,20.50,20.70,20.45,20.50,+0.05,36,987300
104/02/06,195100,20.80,21.55,20.65,21.10,+0.60,166,4116950
104/02/09,192002,21.60,21.80,21.20,21.30,+0.20,127,4130592
104/02/10,110000,21.50,21.50,20.65,20.75,-0.55,70,2313550
