耀億,	4430
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,58006,33.85,34.25,33.80,34.00,+0.15,30,1973053
104/01/06,251243,34.20,36.35,34.20,35.30,+1.30,180,8932872
104/01/07,196076,36.30,36.30,35.70,35.80,+0.50,120,7045742
104/01/08,46105,35.80,35.80,35.45,35.50,-0.30,26,1643837
104/01/09,102010,35.50,35.55,35.10,35.40,-0.10,59,3607754
104/01/12,46000,35.80,35.80,35.05,35.05,-0.35,26,1628100
104/01/13,59100,34.90,35.00,34.85,34.90,-0.15,31,2064610
104/01/14,74028,34.95,35.10,34.50,34.50,-0.40,43,2572716
104/01/15,79100,34.50,34.70,34.40,34.50,0.00,34,2731400
104/01/16,29000,35.00,35.10,34.50,34.50,0.00,23,1008050
104/01/19,82000,34.50,35.00,34.20,34.20,-0.30,15,2830000
104/01/20,48125,34.20,34.50,34.00,34.10,-0.10,30,1642525
104/01/21,58000,34.50,34.50,34.05,34.05,-0.05,36,1983250
104/01/22,50200,34.10,34.45,34.10,34.20,+0.15,24,1720280
104/01/23,135000,34.50,35.00,34.45,34.70,+0.50,51,4688350
104/01/26,67475,34.70,34.90,34.55,34.55,-0.15,19,2342680
104/01/27,140000,34.65,35.20,34.60,35.05,+0.50,53,4879000
104/01/28,43000,35.05,35.05,34.75,34.75,-0.30,22,1500850
104/01/29,37000,34.50,35.05,34.30,34.75,0.00,27,1277950
104/01/30,33041,34.80,35.40,34.45,34.80,+0.05,20,1154567
104/02/02,32000,34.80,35.00,34.50,34.90,+0.10,15,1109200
104/02/03,54000,34.95,35.00,34.70,34.90,0.00,33,1878800
104/02/04,29000,34.90,34.90,34.50,34.55,-0.35,18,1003400
104/02/05,71008,34.40,35.05,34.25,34.75,+0.20,46,2460280
104/02/06,67000,34.60,34.90,34.40,34.75,0.00,29,2321950
104/02/09,43000,34.85,34.90,34.55,34.80,+0.05,25,1495150
104/02/10,329000,34.90,36.00,34.90,35.50,+0.70,136,11705350
104/02/11,80114,35.80,35.85,35.20,35.45,-0.05,46,2844901
104/02/12,85000,35.45,35.45,35.10,35.45,0.00,41,3000600
104/02/13,65432,35.45,35.45,35.15,35.15,-0.30,30,2310863
104/02/24,98050,35.40,35.75,35.35,35.35,+0.20,39,3481617
104/02/25,58000,35.80,35.80,35.35,35.45,+0.10,38,2057100
104/02/26,348000,35.50,36.70,35.50,36.20,+0.75,197,12577250
104/03/02,165252,36.20,36.60,36.00,36.20,0.00,87,6000159
104/03/03,109050,36.40,36.80,36.20,36.55,+0.35,49,3977170
104/03/04,188252,36.70,37.20,36.55,37.00,+0.45,87,6927774
104/03/05,54456,37.00,37.00,36.45,36.50,-0.50,50,1991251
104/03/06,82000,36.60,36.60,36.00,36.45,-0.05,65,2971000
104/03/09,116472,36.30,36.30,35.80,36.20,-0.25,59,4201618
104/03/10,34380,36.00,36.10,35.80,35.80,-0.40,24,1239478
104/03/11,72000,35.80,36.20,35.40,36.00,+0.20,45,2571500
104/03/12,42000,36.25,36.30,35.65,36.00,0.00,23,1516050
104/03/13,35220,36.00,36.80,36.00,36.10,+0.10,23,1271748
104/03/16,140199,36.00,36.45,35.90,36.25,+0.15,42,5044964
104/03/17,64151,36.00,36.15,35.70,36.10,-0.15,48,2303236
104/03/18,43000,35.85,36.10,35.80,35.90,-0.20,29,1542900
104/03/19,32400,36.00,36.15,35.90,36.10,+0.20,25,1166579
104/03/20,55400,36.10,36.10,35.80,36.10,0.00,39,1989480
104/03/23,33000,35.80,35.90,35.80,35.80,-0.30,23,1183250
104/03/24,167314,35.70,35.70,34.85,35.30,-0.50,97,5876608
104/03/25,57100,35.20,35.20,34.75,34.85,-0.45,36,1994965
