華義,	3086
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,152021,13.10,13.30,13.10,13.20,+0.10,116,2010512
104/01/06,440542,12.80,13.20,12.40,12.60,-0.60,241,5587907
104/01/07,176439,12.40,12.85,12.40,12.65,+0.05,135,2234038
104/01/08,262427,12.70,12.90,12.65,12.70,+0.05,133,3345961
104/01/09,1488294,13.00,13.55,12.70,13.55,+0.85,553,20046349
104/01/12,672545,13.70,13.90,13.40,13.55,0.00,281,9162665
104/01/13,343815,13.65,13.75,13.30,13.40,-0.15,190,4640334
104/01/14,1558140,13.70,14.30,13.70,14.30,+0.90,512,22081875
104/01/15,2970564,14.50,15.30,14.30,15.30,+1.00,1344,44573125
104/01/16,3976717,15.50,16.35,15.50,16.35,+1.05,1760,63807786
104/01/19,2852536,16.50,17.45,16.50,17.45,+1.10,1224,48818278
104/01/20,4066678,18.00,18.50,16.60,17.00,-0.45,2075,71293915
104/01/21,3055514,17.00,18.10,16.10,18.10,+1.10,1450,51838702
104/01/22,2792195,17.90,18.50,17.00,18.10,0.00,1486,49460260
104/01/23,1473517,18.00,18.00,17.50,17.50,-0.60,808,26081522
104/01/26,1766664,17.60,18.30,17.60,17.75,+0.25,978,31655664
104/01/27,1281709,17.75,17.80,17.05,17.25,-0.50,718,22177495
104/01/28,1082878,17.25,17.80,17.15,17.15,-0.10,649,18833203
104/01/29,869750,17.15,17.15,16.50,16.50,-0.65,508,14539288
104/01/30,743152,16.50,16.80,16.05,16.20,-0.30,383,12173538
104/02/02,1349763,16.10,16.50,15.20,15.35,-0.85,671,21109117
104/02/03,969677,15.60,15.60,15.00,15.10,-0.25,490,14633360
104/02/04,1161406,15.10,15.10,14.50,14.65,-0.45,534,17136767
104/02/05,1701102,14.65,15.40,14.50,15.30,+0.65,643,25864395
104/02/06,543721,15.20,15.25,14.70,14.95,-0.35,295,8157226
104/02/09,449661,15.00,15.00,14.35,14.45,-0.50,284,6537062
104/02/10,294187,14.45,14.75,14.30,14.60,+0.15,184,4278410
104/02/11,415704,14.45,14.90,14.10,14.20,-0.40,243,5992069
104/02/12,338210,14.20,14.40,13.80,13.95,-0.25,176,4737160
104/02/13,933485,14.00,14.90,14.00,14.90,+0.95,396,13724569
104/02/24,929388,15.50,15.60,14.70,14.90,0.00,466,14117721
104/02/25,337189,15.50,15.50,14.75,14.90,0.00,194,5047294
