安鈦克,	6276
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,184008,17.10,17.10,16.80,16.90,0.00,75,3104485
104/01/06,100415,16.75,16.90,16.60,16.70,-0.20,44,1681242
104/01/07,96100,16.70,17.50,16.70,16.95,+0.25,63,1631980
104/01/08,48100,17.10,17.10,16.80,16.90,-0.05,38,812930
104/01/09,52000,17.00,17.10,16.80,16.80,-0.10,28,879750
104/01/12,101999,16.90,17.30,16.90,17.00,+0.20,66,1741883
104/01/13,22500,17.00,17.15,16.95,16.95,-0.05,22,383150
104/01/14,128158,17.00,17.05,16.80,16.85,-0.10,43,2161362
104/01/15,24555,16.75,17.00,16.70,16.90,+0.05,18,413224
104/01/16,37100,17.10,17.10,16.70,16.75,-0.15,25,623025
104/01/19,132000,16.80,16.80,16.10,16.60,-0.15,77,2163050
104/01/20,51100,16.30,16.60,16.30,16.35,-0.25,33,836950
104/01/21,35200,16.40,16.55,16.35,16.45,+0.10,28,576790
104/01/22,22037,16.55,16.60,16.45,16.50,+0.05,20,364760
104/01/23,479237,16.60,17.65,16.60,17.65,+1.15,199,8404331
104/01/26,889412,18.85,18.85,18.15,18.85,+1.20,395,16617616
104/01/27,1055350,19.00,19.50,18.50,18.55,-0.30,477,20083395
104/01/28,198100,18.50,18.50,18.05,18.20,-0.35,122,3619409
104/01/29,182509,17.75,18.80,17.75,18.60,+0.40,106,3315517
104/01/30,301000,18.95,18.95,17.75,17.90,-0.70,186,5451650
104/02/02,141000,17.60,18.00,17.50,17.55,-0.35,75,2491750
104/02/03,751100,17.60,18.75,17.60,18.75,+1.20,339,13944924
104/02/04,1679863,18.75,20.05,18.75,20.05,+1.30,824,32753652
104/02/05,2271400,20.80,21.35,20.35,20.85,+0.80,1178,47412598
104/02/06,1807888,21.35,21.95,20.30,21.80,+0.95,934,38529467
104/02/09,842001,22.00,22.00,20.95,21.00,-0.80,493,17965020
104/02/10,500347,21.00,21.20,19.65,19.80,-1.20,309,10107035
104/02/11,452500,18.60,19.40,18.60,18.90,-0.90,265,8585048
104/02/12,714536,18.90,20.20,18.90,20.20,+1.30,375,14212777
104/02/13,641600,20.30,20.70,19.80,19.85,-0.35,372,13023300
104/02/24,243491,20.35,20.35,19.25,19.60,-0.25,163,4784674
104/02/25,139000,19.60,19.65,19.30,19.35,-0.25,98,2700300
104/02/26,144053,19.25,19.50,19.15,19.30,-0.05,98,2782117
104/03/02,741180,19.45,20.65,19.30,20.65,+1.35,346,15104516
104/03/03,601000,20.80,20.85,19.95,20.10,-0.55,331,12223550
104/03/04,285050,19.80,20.00,19.50,19.70,-0.40,163,5619487
104/03/05,285000,19.70,20.05,19.50,20.00,+0.30,169,5614550
104/03/06,1323400,20.15,21.40,20.00,20.00,0.00,631,27658950
104/03/09,893630,19.55,19.60,18.70,19.20,-0.80,505,17063920
104/03/10,151400,19.35,19.55,18.80,18.85,-0.35,111,2879600
104/03/11,152014,18.25,18.70,18.25,18.50,-0.35,105,2813557
104/03/12,75536,18.60,18.95,18.60,18.75,+0.25,61,1420968
104/03/13,208070,18.75,19.40,18.70,19.00,+0.25,116,3979339
104/03/16,87000,19.00,19.20,18.75,19.00,0.00,49,1650900
104/03/17,42001,19.30,19.30,18.70,18.70,-0.30,39,796468
104/03/18,36026,19.00,19.00,18.70,18.75,+0.05,30,676341
104/03/19,76606,19.00,19.00,18.75,18.75,0.00,39,1441271
104/03/20,231546,18.90,18.90,18.30,18.45,-0.30,131,4280885
104/03/23,99100,18.55,18.70,18.30,18.35,-0.10,63,1831725
104/03/24,61999,18.35,18.50,18.05,18.20,-0.15,45,1128030
104/03/25,115630,18.25,18.25,17.75,17.80,-0.40,73,2084349
104/03/26,68279,17.70,18.05,17.70,17.90,+0.10,43,1220665
104/03/27,69000,17.90,18.05,17.70,17.70,-0.20,49,1231400
104/03/30,70501,17.75,17.80,17.20,17.25,-0.45,54,1234441
104/03/31,48000,17.25,17.40,17.20,17.40,+0.15,29,829300
104/04/01,36000,17.45,17.50,17.10,17.10,-0.30,33,622750
104/04/02,40335,17.25,17.25,17.05,17.10,0.00,27,691995
104/04/07,91360,17.10,17.15,16.85,16.85,-0.25,62,1547869
104/04/08,104796,16.90,17.40,16.90,17.00,+0.15,68,1794252
104/04/09,207400,17.05,17.20,16.65,16.90,-0.10,87,3506470
104/04/10,216000,17.00,17.30,16.90,17.00,+0.10,85,3686550
104/04/13,56000,17.20,17.30,17.00,17.15,+0.15,39,957150
104/04/14,48244,17.00,17.20,17.00,17.00,-0.15,26,822448
104/04/15,183000,17.00,17.55,17.00,17.15,+0.15,70,3162850
104/04/16,93037,17.15,17.40,17.15,17.40,+0.25,53,1612540
104/04/17,587240,17.30,18.60,17.30,18.45,+1.05,269,10837162
104/04/20,312001,18.20,18.25,17.60,17.60,-0.85,166,5571167
104/04/21,160000,17.50,17.90,17.50,17.75,+0.15,99,2820850
104/04/22,93284,17.75,17.85,17.40,17.75,0.00,60,1647398
104/04/23,101002,17.75,17.75,17.30,17.70,-0.05,71,1772083
104/04/24,65497,17.50,17.70,17.40,17.60,-0.10,50,1145147
104/04/27,288102,17.50,17.60,16.80,17.25,-0.35,140,4918344
104/04/28,84000,17.45,17.45,17.00,17.20,-0.05,53,1451050
104/04/29,96000,17.20,17.20,16.90,16.95,-0.25,44,1630100
104/04/30,80000,16.95,17.20,16.90,17.10,+0.15,41,1359200
104/05/04,135000,17.00,17.00,16.60,16.75,-0.35,73,2258400
104/05/05,152322,16.60,16.65,16.00,16.10,-0.65,98,2487283
