九暘,	8040
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,35402,9.40,9.40,9.26,9.30,-0.16,26,329693
104/01/06,97102,9.28,9.28,9.01,9.05,-0.25,54,882360
104/01/07,56505,9.10,9.22,9.05,9.22,+0.17,34,517430
104/01/08,106294,9.30,9.30,9.12,9.20,-0.02,47,974014
104/01/09,123932,9.30,9.30,9.09,9.17,-0.03,60,1134970
104/01/12,108010,9.11,9.16,9.08,9.15,-0.02,47,983980
104/01/13,91042,9.38,9.38,9.16,9.16,+0.01,54,838472
104/01/14,68005,9.23,9.23,9.10,9.17,+0.01,33,622075
104/01/15,37003,9.16,9.16,9.10,9.10,-0.07,15,337787
104/01/16,49003,9.12,9.12,9.05,9.05,-0.05,30,444847
104/01/19,87200,9.05,9.12,9.00,9.00,-0.05,51,789287
104/01/20,84241,9.00,9.12,9.00,9.02,+0.02,32,760060
104/01/21,18030,9.09,9.09,9.04,9.04,+0.02,28,163450
104/01/22,115737,9.04,9.19,9.00,9.19,+0.15,50,1052095
104/01/23,195333,9.20,9.33,9.19,9.27,+0.08,72,1812203
104/01/26,48041,9.21,9.30,9.21,9.21,-0.06,31,444246
104/01/27,88130,9.20,9.22,9.11,9.11,-0.10,42,809821
104/01/28,331141,9.14,9.74,9.14,9.74,+0.63,106,3135733
104/01/29,1641544,9.98,10.40,9.91,10.40,+0.66,505,16928587
104/01/30,3196140,10.80,11.10,10.75,11.10,+0.70,940,35203654
104/02/02,2548433,11.30,11.85,11.20,11.85,+0.75,841,29782330
104/02/03,2995755,12.60,12.65,11.85,12.65,+0.80,968,37112798
104/02/04,3727027,13.20,13.50,13.00,13.50,+0.85,1209,50028914
104/02/05,4512078,13.40,13.50,12.60,12.80,-0.70,1670,57941532
104/02/06,2374005,12.80,12.80,11.95,11.95,-0.85,1029,28915305
104/02/09,1300401,11.60,12.00,11.50,11.75,-0.20,605,15228136
104/02/10,852638,12.05,12.05,11.40,11.75,0.00,402,10069111
104/02/11,564100,11.75,12.00,11.55,11.60,-0.15,277,6626502
104/02/12,454733,11.65,11.85,11.20,11.50,-0.10,264,5198603
104/02/13,1762030,11.70,12.30,11.70,12.30,+0.80,776,21382268
104/02/24,1188061,12.30,12.30,11.85,11.95,-0.35,488,14283066
104/02/25,1320011,12.10,12.50,11.90,12.25,+0.30,563,16240882
104/02/26,1183211,12.00,13.05,12.00,13.00,+0.75,530,14978023
104/03/02,1052222,13.00,13.00,12.45,12.60,-0.40,462,13305414
104/03/03,1154987,12.75,12.90,12.15,12.40,-0.20,445,14410532
104/03/04,903050,12.20,12.55,11.90,12.55,+0.15,384,11106670
104/03/05,2395020,12.50,13.40,12.45,13.25,+0.70,817,31563312
104/03/06,1164025,13.00,13.30,12.80,12.90,-0.35,482,15104354
104/03/09,1117315,12.90,12.90,12.30,12.90,0.00,477,14136714
104/03/10,867200,12.90,13.20,12.55,12.55,-0.35,365,11093845
104/03/11,948041,12.50,12.65,12.05,12.30,-0.25,407,11634196
104/03/12,479020,12.30,12.40,12.00,12.30,0.00,224,5854291
104/03/13,527090,12.65,12.80,12.15,12.15,-0.15,278,6564736
104/03/16,804252,12.50,12.70,12.30,12.35,+0.20,291,10041944
104/03/17,1726600,12.40,12.40,11.50,12.20,-0.15,638,20472607
104/03/18,423011,12.00,12.15,11.80,11.85,-0.35,215,5046522
104/03/19,541113,11.85,11.85,11.60,11.70,-0.15,262,6319313
104/03/20,471507,11.70,11.95,11.55,11.55,-0.15,260,5517731
104/03/23,507343,11.55,12.00,11.40,11.80,+0.25,441,5948088
104/03/24,256478,12.00,12.00,11.55,11.75,-0.05,220,2989692
104/03/25,390042,11.65,11.65,11.25,11.65,-0.10,254,4469912
104/03/26,318128,11.30,11.45,11.00,11.35,-0.30,214,3583579
104/03/27,1191503,11.35,11.35,10.60,11.35,0.00,451,12966117
104/03/30,310093,11.35,11.35,10.90,10.90,-0.45,234,3438623
104/03/31,247051,11.00,11.30,10.85,10.95,+0.05,165,2717961
104/04/01,414687,10.85,10.90,10.40,10.50,-0.45,239,4368405
104/04/02,322000,10.45,10.70,10.25,10.40,-0.10,240,3369976
104/04/07,247419,10.40,10.55,10.20,10.30,-0.10,244,2556759
104/04/08,289230,10.30,10.30,10.10,10.20,-0.10,275,2955702
104/04/09,427552,10.20,10.20,10.00,10.05,-0.15,161,4298344
104/04/10,458029,10.20,10.75,10.20,10.75,+0.70,202,4858411
104/04/13,1024221,11.30,11.50,11.15,11.50,+0.75,378,11671116
104/04/14,1675017,12.10,12.15,11.50,11.75,+0.25,623,19945040
104/04/15,600010,11.70,11.70,11.25,11.50,-0.25,286,6869260
104/04/16,994760,11.75,12.25,11.75,11.90,+0.40,447,11955961
104/04/17,386022,11.90,11.90,11.40,11.50,-0.40,201,4454404
104/04/20,267213,11.60,11.70,11.35,11.40,-0.10,142,3073193
104/04/21,476818,11.35,11.65,10.75,10.85,-0.55,196,5269680
104/04/22,189383,10.85,11.35,10.85,11.15,+0.30,104,2110200
104/04/23,283318,11.25,11.45,11.00,11.15,0.00,145,3180445
104/04/24,255626,11.00,11.30,11.00,11.10,-0.05,109,2840815
104/04/27,788616,11.15,11.85,11.15,11.85,+0.75,321,9281396
104/04/28,875171,11.85,12.20,11.60,11.75,-0.10,336,10446044
104/04/29,301002,11.80,11.90,11.55,11.65,-0.10,124,3516272
104/04/30,388001,10.85,11.45,10.85,11.30,-0.35,152,4349461
104/05/04,1330937,11.35,12.05,11.35,12.05,+0.75,439,16003739
104/05/05,779238,12.10,12.15,11.60,11.60,-0.45,284,9232457
104/05/06,2161670,11.50,12.40,11.50,12.40,+0.80,678,26375906
104/05/07,2296665,12.40,12.80,12.10,12.30,-0.10,787,28753444
104/05/08,879369,12.10,12.30,11.55,11.65,-0.65,397,10360373
104/05/11,613981,12.10,12.10,11.40,11.80,+0.15,269,7229823
104/05/12,476084,11.65,11.65,11.05,11.25,-0.55,249,5395135
104/05/13,263284,11.30,11.70,11.30,11.30,+0.05,143,3022844
104/05/14,285953,11.40,11.50,11.20,11.25,-0.05,114,3226320
104/05/15,411771,11.30,11.35,10.60,10.90,-0.35,185,4518357
104/05/18,288428,10.90,11.50,10.60,10.60,-0.30,155,3118711
104/05/19,238216,10.60,11.00,10.60,10.70,+0.10,185,2552657
104/05/20,194023,10.90,11.10,10.75,10.80,+0.10,103,2103896
104/05/21,156001,10.80,10.80,10.60,10.65,-0.15,65,1667460
104/05/22,124000,10.70,10.95,10.70,10.75,+0.10,67,1345600
104/05/25,330010,10.75,10.95,10.25,10.70,-0.05,148,3465055
104/05/26,162000,10.45,10.70,10.35,10.35,-0.35,77,1696450
104/05/27,286540,10.35,10.45,10.10,10.25,-0.10,144,2938584
104/05/28,197576,10.25,10.45,10.20,10.20,-0.05,100,2029665
104/05/29,193000,10.25,10.55,10.25,10.45,+0.25,114,2013400
104/06/01,190111,10.45,10.50,10.20,10.20,-0.25,86,1952176
104/06/02,123001,10.30,10.45,10.25,10.30,+0.10,66,1275410
104/06/03,283001,10.30,10.35,10.05,10.05,-0.25,95,2879960
104/06/04,467302,10.05,10.15,9.05,9.40,-0.65,205,4482507
104/06/05,304000,9.40,9.48,8.99,9.22,-0.18,97,2789860
104/06/08,135315,9.22,9.23,8.90,9.10,-0.12,65,1223262
104/06/09,322741,9.10,9.10,8.50,8.67,-0.43,118,2840012
104/06/10,118111,8.67,8.90,8.67,8.84,+0.17,72,1042256
104/06/11,92231,9.25,9.25,8.75,8.98,+0.14,50,824835
104/06/12,102614,8.90,9.18,8.71,8.75,-0.23,53,919242
