長聖,	6712
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
110/01/08,2254888,165.50,176.00,160.50,172.50,+34.50,1953,373315640
110/01/11,1242787,175.00,185.00,173.50,177.00,+4.50,1052,222253687
110/01/12,590962,175.50,180.00,174.00,174.00,-3.00,528,104104384
110/01/13,352669,176.50,178.00,175.00,177.50,+3.50,332,62353817
110/01/14,576489,179.00,183.50,178.50,182.50,+5.00,532,104696518
110/01/15,1855187,187.00,200.50,186.00,200.50,+18.00,1497,364049696
110/01/18,1075307,201.00,220.50,200.50,220.50,+20.00,598,228442697
110/01/19,665773,242.50,242.50,242.50,242.50,+22.00,396,161449949
110/01/20,2843897,258.00,260.00,219.00,243.50,+1.00,2446,689601275
110/01/21,1041462,230.00,244.00,228.00,236.00,-7.50,942,247394953
110/01/22,870372,238.50,242.00,232.00,241.00,+5.00,710,207536057
110/01/25,1277010,240.00,253.00,235.00,240.00,-1.00,1040,313108420
110/01/26,1334464,236.50,240.50,222.50,222.50,-17.50,1146,310139514
110/01/27,671980,225.00,237.50,225.00,228.00,+5.50,587,154830374
110/01/28,526806,222.50,230.00,222.50,228.00,0.00,470,119580137
110/01/29,529256,230.00,234.50,225.00,226.00,-2.00,488,122241255
110/02/01,518816,227.50,227.50,215.00,217.00,-9.00,515,114485827
110/02/02,1393042,230.00,238.50,225.50,238.50,+21.50,918,330024612
110/02/03,1039368,234.00,240.50,229.50,233.00,-5.50,826,243877684
110/02/04,1489268,236.00,255.00,234.50,250.00,+17.00,1173,364402582
110/02/05,754978,249.50,251.50,245.00,245.00,-5.00,759,186846209
110/02/17,866801,250.00,257.00,243.00,250.00,+5.00,770,217200411
110/02/18,1328898,251.00,267.50,248.00,267.00,+17.00,1061,342363141
110/02/19,1252651,262.50,265.00,255.50,256.00,-11.00,1200,324146978
110/02/22,801105,259.50,268.00,256.50,263.50,+7.50,759,210468302
110/02/23,848769,261.50,265.00,254.50,254.50,-9.00,873,219330707
110/02/24,655367,254.00,263.50,250.00,257.50,+3.00,649,168797489
110/02/25,685881,263.00,266.50,256.50,257.00,-0.50,653,179056177
110/02/26,427845,253.50,261.00,251.50,261.00,+4.00,493,109885119
