岳豐,	6220
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,3732507,19.00,19.35,18.85,18.95,-0.25,1084,70937133
104/01/06,3483607,18.80,19.35,18.60,19.00,+0.05,1262,66153012
104/01/07,4108900,19.00,19.55,18.80,18.95,-0.05,1250,78892400
104/01/08,5572999,19.05,19.15,18.15,18.55,-0.40,1569,103634227
104/01/09,2532582,18.80,18.90,18.30,18.65,+0.10,862,47220044
104/01/12,2215230,18.85,19.10,18.60,18.70,+0.05,925,41787609
104/01/13,2894500,18.70,18.95,18.60,18.90,+0.20,860,54350848
104/01/14,4965365,18.95,19.55,18.95,19.00,+0.10,1728,95351401
104/01/15,2746604,19.20,19.20,18.60,18.75,-0.25,884,51573324
104/01/16,4021957,18.75,18.80,18.20,18.20,-0.55,1186,73921420
104/01/19,4707336,18.30,18.50,17.40,17.40,-0.80,1331,83669693
104/01/20,2617000,17.50,18.05,17.50,17.70,+0.30,916,46635250
104/01/21,4435579,17.90,18.60,17.75,18.55,+0.85,1427,80715081
104/01/22,1862965,18.70,18.75,18.50,18.60,+0.05,690,34664896
104/01/23,2759068,18.90,18.90,18.30,18.30,-0.30,875,51206703
104/01/26,1244098,18.30,18.55,18.10,18.15,-0.15,444,22683328
104/01/27,1101208,18.20,18.40,18.10,18.20,+0.05,392,20063033
104/01/28,3158000,18.10,18.60,17.85,18.55,+0.35,892,57787849
104/01/29,1447795,18.45,18.45,18.10,18.15,-0.40,457,26389397
104/01/30,8281343,18.30,19.10,18.20,18.80,+0.65,2245,155148164
104/02/02,6281521,18.95,19.10,18.40,18.45,-0.35,1661,118381607
104/02/03,1268915,18.50,18.65,18.40,18.45,0.00,488,23410425
104/02/04,1767858,18.55,18.70,18.40,18.65,+0.20,489,32778865
104/02/05,753301,18.65,18.70,18.45,18.55,-0.10,268,13982447
104/02/06,1655863,18.55,18.80,18.40,18.40,-0.15,567,30844485
104/02/09,3341453,18.50,19.10,18.45,18.60,+0.20,982,62921830
104/02/10,1382525,18.65,18.85,18.65,18.75,+0.15,361,25925239
104/02/11,5500162,18.00,18.00,17.45,17.45,-1.30,1642,96275074
104/02/12,3787200,17.35,17.60,16.80,16.95,-0.50,977,64603620
104/02/13,2487266,17.00,17.05,16.55,16.80,-0.15,791,41491295
104/02/24,2289507,16.90,17.60,16.60,17.60,+0.80,796,38986671
104/02/25,1673820,17.50,17.50,17.05,17.20,-0.40,545,28784299
