尚立,	3360
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1323299,25.70,26.10,25.60,25.70,-0.45,557,34152153
104/01/06,1207200,25.35,25.50,24.75,24.75,-0.95,655,30241599
104/01/07,2491414,24.60,25.50,24.60,25.10,+0.35,1096,63020850
104/01/08,2940573,25.70,25.80,24.60,24.60,-0.50,1317,74056644
104/01/09,1212201,24.80,25.10,24.50,24.60,0.00,672,29960434
104/01/12,732173,24.75,24.80,24.25,24.30,-0.30,412,17904753
104/01/13,1683180,24.30,24.55,23.60,24.00,-0.30,778,40357570
104/01/14,3573062,24.00,24.90,24.00,24.70,+0.70,933,87522125
104/01/15,6409594,25.50,26.20,25.20,25.80,+1.10,2852,164659120
104/01/16,2304150,25.80,25.80,25.00,25.00,-0.80,1104,58653650
104/01/19,1560002,25.50,25.70,24.70,24.80,-0.20,786,39456998
104/01/20,867100,24.80,25.35,24.60,25.00,+0.20,491,21697850
104/01/21,773634,25.00,25.30,24.90,24.90,-0.10,346,19376322
104/01/22,571218,25.00,25.20,24.80,24.85,-0.05,327,14242726
104/01/23,677500,25.00,25.25,24.70,24.70,-0.15,374,16895948
104/01/26,507201,24.80,24.90,24.55,24.60,-0.10,268,12502644
104/01/27,933885,24.75,25.30,24.70,24.90,+0.30,482,23443546
104/01/28,529001,24.70,25.30,24.65,24.80,-0.10,254,13207374
104/01/29,398000,24.80,25.10,24.75,24.90,+0.10,187,9906200
104/01/30,1354052,25.05,25.50,24.45,25.50,+0.60,504,33872467
104/02/02,460415,25.40,25.40,24.95,24.95,-0.55,248,11559060
104/02/03,223161,25.30,25.30,24.85,24.90,-0.05,139,5570415
104/02/04,328293,24.95,25.15,24.60,24.65,-0.25,201,8169069
104/02/05,294600,24.60,24.90,24.55,24.55,-0.10,188,7273940
104/02/06,1193667,24.60,25.35,24.60,24.85,+0.30,528,29840721
104/02/09,487306,24.85,25.20,24.60,24.60,-0.25,255,12113796
104/02/10,387010,24.60,24.80,24.45,24.50,-0.10,177,9502595
104/02/11,607359,24.50,24.65,24.20,24.20,-0.30,330,14799327
104/02/12,252328,24.35,24.65,24.30,24.30,+0.10,151,6161769
104/02/13,506352,24.60,24.80,24.50,24.50,+0.20,260,12455225
104/02/24,361004,24.60,24.75,24.25,24.30,-0.20,181,8813646
104/02/25,804514,24.50,25.00,24.15,25.00,+0.70,308,19750070
104/02/26,2639111,25.00,25.45,24.70,25.45,+0.45,895,66603756
104/03/02,754667,25.40,25.40,24.90,25.00,-0.45,359,18913320
104/03/03,430450,24.95,25.00,24.60,24.60,-0.40,258,10657969
104/03/04,351372,24.70,24.90,24.55,24.60,0.00,197,8673586
104/03/05,417001,24.45,24.75,24.45,24.50,-0.10,196,10249624
104/03/06,691856,24.60,24.70,24.40,24.45,-0.05,294,16966197
104/03/09,533012,24.45,24.60,24.30,24.35,-0.10,272,13006991
104/03/10,1247038,24.00,24.45,23.95,24.05,-0.30,454,30100513
104/03/11,538956,24.00,24.10,23.75,23.80,-0.25,274,12886146
104/03/12,2236143,23.80,24.15,23.65,23.95,+0.15,547,53320522
