宇峻,	3546
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,187200,57.40,58.50,57.40,57.40,0.00,167,10832279
104/01/06,342152,56.00,57.40,54.80,56.50,-0.90,264,19174642
104/01/07,262060,56.50,57.50,55.00,56.10,-0.40,224,14637647
104/01/08,350254,56.70,57.40,55.50,56.40,+0.30,292,19804949
104/01/09,234800,56.70,57.30,55.30,55.30,-1.10,186,13187359
104/01/12,237036,55.10,55.30,54.00,54.00,-1.30,160,12920650
104/01/13,249288,54.00,55.90,54.00,55.10,+1.10,206,13775925
104/01/14,233310,55.50,56.40,55.00,55.20,+0.10,200,12983674
104/01/15,307000,55.20,57.10,55.20,56.90,+1.70,256,17281300
104/01/16,244096,57.30,57.50,55.70,55.70,-1.20,205,13824195
104/01/19,261250,56.80,57.40,54.10,54.10,-1.60,200,14653274
104/01/20,177000,54.40,54.60,53.80,54.60,+0.50,123,9608600
104/01/21,127256,55.00,55.40,53.50,53.50,-1.10,105,6938796
104/01/22,240900,53.50,55.40,53.50,54.50,+1.00,216,13203600
104/01/23,144259,55.40,55.50,54.20,54.20,-0.30,122,7913736
104/01/26,205003,54.20,55.70,54.20,55.00,+0.80,155,11311465
104/01/27,139150,55.40,55.40,54.00,54.10,-0.90,109,7582169
104/01/28,326000,54.10,55.90,54.10,54.30,+0.20,233,17955900
104/01/29,160560,54.50,55.00,53.90,54.40,+0.10,113,8717664
104/01/30,101202,54.80,54.80,53.20,53.30,-1.10,85,5435906
104/02/02,211020,53.30,53.30,51.80,52.20,-1.10,159,11023230
104/02/03,91130,51.80,52.30,51.10,52.30,+0.10,63,4744560
104/02/04,84090,52.30,53.00,51.70,52.20,-0.10,59,4402280
104/02/05,53110,52.20,52.20,51.70,52.20,0.00,44,2759709
104/02/06,53200,51.70,51.70,51.10,51.10,-1.10,50,2726600
104/02/09,110325,50.50,52.10,50.30,50.80,-0.30,72,5664212
104/02/10,98150,50.50,51.80,50.40,51.60,+0.80,64,5029140
104/02/11,60200,51.00,51.20,50.60,51.20,-0.40,49,3069000
104/02/12,36100,51.20,51.30,50.50,51.30,+0.10,28,1840400
104/02/13,108304,51.30,51.90,51.30,51.70,+0.40,50,5583116
104/02/24,78105,50.50,51.70,50.40,50.50,-1.20,62,3964902
104/02/25,58120,50.50,51.00,50.30,50.30,-0.20,47,2939824
104/02/26,21000,50.60,50.90,50.60,50.80,+0.50,15,1065200
104/03/02,102300,50.80,50.80,48.60,50.20,-0.60,82,5117668
104/03/03,46358,49.10,49.90,49.10,49.60,-0.60,42,2289299
104/03/04,105355,49.20,49.20,48.75,48.75,-0.85,88,5151066
104/03/05,87029,48.50,48.95,48.50,48.90,+0.15,58,4240415
104/03/06,227260,48.90,50.70,48.90,50.20,+1.30,162,11369023
104/03/09,54010,50.20,50.20,49.70,49.80,-0.40,46,2694752
104/03/10,98081,50.00,50.70,49.95,50.40,+0.60,85,4931050
104/03/11,155000,50.00,50.60,49.55,50.00,-0.40,94,7775050
104/03/12,60509,49.70,50.10,49.55,50.00,0.00,55,3018445
104/03/13,39006,48.70,50.00,48.70,49.40,-0.60,37,1926197
104/03/16,112150,49.80,51.00,49.40,51.00,+1.60,78,5603005
104/03/17,90090,51.00,51.00,49.90,50.60,-0.40,78,4547153
104/03/18,87302,50.10,50.20,49.20,49.60,-1.00,78,4323828
104/03/19,247745,49.60,49.70,48.60,49.30,-0.30,176,12130278
104/03/20,53564,48.80,49.30,48.80,49.20,-0.10,52,2628977
104/03/23,63462,49.20,49.80,49.20,49.45,+0.25,64,3144079
104/03/24,41900,49.60,49.80,49.00,49.35,-0.10,42,2067539
104/03/25,54467,49.60,49.60,48.65,49.35,0.00,45,2676694
104/03/26,59150,48.80,49.30,48.50,49.30,-0.05,41,2891700
104/03/27,63025,49.30,49.30,48.40,48.75,-0.55,61,3067814
104/03/30,60700,48.75,48.75,47.00,47.30,-1.45,58,2878659
104/03/31,112558,47.35,47.35,45.80,46.05,-1.25,269,5203570
104/04/01,62425,46.10,46.55,46.00,46.15,+0.10,426,2885450
104/04/02,146229,46.15,47.30,46.05,47.30,+1.15,280,6879668
104/04/07,101890,47.30,48.70,47.30,48.70,+1.40,549,4905850
104/04/08,108158,49.70,49.70,48.70,49.10,+0.40,219,5299208
104/04/09,73051,49.10,49.35,48.00,48.50,-0.60,101,3548501
104/04/10,31441,48.50,48.50,47.60,48.40,-0.10,152,1509648
104/04/13,31279,48.05,48.10,48.00,48.00,-0.40,305,1502542
104/04/14,49205,47.85,48.90,47.65,48.60,+0.60,165,2386290
104/04/15,42346,48.60,48.60,47.60,47.60,-1.00,137,2029561
104/04/16,33081,47.60,48.30,47.60,48.20,+0.60,73,1590687
104/04/17,32181,48.00,48.50,48.00,48.50,+0.30,81,1553212
104/04/20,19205,48.05,48.05,47.70,48.05,-0.45,200,918755
104/04/21,40202,48.05,48.25,46.90,48.25,+0.20,136,1916721
104/04/22,26081,47.35,47.50,47.00,47.00,-1.25,93,1230510
104/04/23,60315,47.50,48.00,47.20,47.90,+0.90,54,2878143
104/04/24,107171,48.15,48.15,47.10,47.75,-0.15,77,5099553
104/04/27,139278,47.80,49.65,47.80,49.50,+1.75,144,6822396
104/04/28,57500,49.50,49.50,49.00,49.40,-0.10,50,2828995
104/04/29,86059,49.40,49.80,48.65,49.30,-0.10,55,4232191
104/04/30,44115,48.95,49.25,48.55,49.25,-0.05,56,2158835
104/05/04,90276,48.75,49.75,48.75,49.75,+0.50,72,4436801
104/05/05,38072,49.50,49.70,49.10,49.55,-0.20,55,1878443
104/05/06,18003,49.75,49.75,49.00,49.05,-0.50,20,885094
104/05/07,56300,49.05,49.30,48.70,49.10,+0.05,56,2758348
104/05/08,40562,49.05,49.10,48.45,49.10,0.00,50,1978910
104/05/11,49501,49.10,49.10,46.10,48.00,-1.10,60,2352188
104/05/12,90248,47.25,47.25,46.00,46.15,-1.85,126,4186386
104/05/13,118161,45.95,46.50,45.75,46.50,+0.35,93,5437335
104/05/14,56009,46.15,46.60,45.85,46.60,+0.10,49,2591615
104/05/15,69007,46.25,46.40,45.80,46.30,-0.30,48,3179472
104/05/18,96033,43.10,46.00,43.10,44.00,-2.30,111,4217802
104/05/19,63417,43.60,45.00,43.60,45.00,+1.00,176,2820409
104/05/20,67511,45.00,45.80,44.45,44.80,-0.20,58,3055185
104/05/21,69270,44.50,45.60,44.00,45.40,+0.60,48,3116525
104/05/22,80234,45.00,45.45,44.85,45.30,-0.10,63,3623280
104/05/25,138701,44.80,47.60,44.80,47.25,+1.95,126,6468335
104/05/26,44100,47.40,47.50,46.30,46.60,-0.65,43,2069379
104/05/27,28186,46.60,46.60,46.20,46.30,-0.30,26,1305356
104/05/28,97152,46.30,48.20,46.30,47.60,+1.30,84,4613139
104/05/29,40051,47.90,47.90,46.15,46.15,-1.45,42,1868853
