力麗店,	5364
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,16392,62.00,63.90,61.70,61.70,+0.20,18,1014994
104/01/06,4036,61.00,61.70,61.00,61.70,0.00,7,248298
104/01/07,4877,61.70,61.70,61.00,61.00,-0.70,9,299597
104/01/08,12977,60.30,61.90,60.30,61.90,+0.90,19,784508
104/01/09,12064,60.80,61.00,60.80,61.00,-0.90,15,733742
104/01/12,13185,60.40,60.50,60.40,60.50,-0.50,15,793915
104/01/13,5154,60.50,60.50,60.50,60.50,0.00,14,311629
104/01/14,7003,60.50,60.50,60.50,60.50,0.00,12,423180
104/01/15,8406,61.70,61.90,61.70,61.90,+1.40,18,518866
104/01/16,2418,62.80,62.80,62.80,62.80,+0.90,6,151179
104/01/19,600,---,---,---,---,---,4,36839
104/01/20,9245,61.50,61.50,61.50,61.50,-1.30,9,567694
104/01/21,3579,60.60,60.60,60.60,60.60,-0.90,15,215592
104/01/22,4635,61.00,61.00,61.00,61.00,+0.40,9,282159
104/01/23,4007,61.50,62.90,61.50,62.90,+1.90,13,247725
104/01/26,11626,61.60,62.00,61.60,62.00,-0.90,12,715808
104/01/27,5706,61.70,62.20,61.70,62.20,+0.20,15,352372
104/01/28,4998,62.10,62.50,62.10,62.50,+0.30,11,310674
104/01/29,2667,62.50,62.90,62.50,62.90,+0.40,7,166618
104/01/30,3477,62.50,63.50,62.50,63.50,+0.60,9,218900
104/02/02,5270,63.80,63.90,63.80,63.90,+0.40,13,335510
104/02/03,13317,63.50,64.50,63.50,64.50,+0.60,25,850327
104/02/04,9973,64.50,65.70,64.50,65.70,+1.20,20,643665
104/02/05,17096,65.70,65.70,64.70,64.70,-1.00,16,1105555
104/02/06,11805,64.50,65.00,64.50,65.00,+0.30,16,765597
104/02/09,6076,67.00,68.50,67.00,68.50,+3.50,18,409049
104/02/10,16464,67.90,69.00,67.90,69.00,+0.50,20,1126352
104/02/11,7252,68.80,70.00,68.80,70.00,+1.00,15,501988
104/02/12,8927,73.00,73.00,72.80,72.80,+2.80,17,649098
104/02/13,10775,72.80,74.00,72.80,73.60,+0.80,18,789152
104/02/24,19273,75.00,75.00,73.60,74.20,+0.60,19,1437010
104/02/25,3001,73.00,75.90,73.00,75.90,+1.70,14,223975
104/02/26,3977,77.00,77.00,75.90,75.90,0.00,13,301175
104/03/02,13175,75.50,76.80,74.50,74.50,-1.40,17,993841
104/03/03,11770,74.50,76.50,74.50,76.50,+2.00,19,892708
104/03/04,4377,76.80,76.80,76.80,76.80,+0.30,15,333945
104/03/05,1092,76.30,76.30,76.30,76.30,-0.50,4,83125
104/03/06,11831,76.20,76.80,76.10,76.80,+0.50,14,902489
104/03/09,10437,78.00,78.00,78.00,78.00,+1.20,17,811351
104/03/10,8946,79.00,79.00,79.00,79.00,+1.00,15,705878
104/03/11,8190,80.00,80.00,79.90,79.90,+0.90,9,654356
104/03/12,728,---,---,---,---,---,4,57512
104/03/13,15665,81.00,81.00,77.00,79.80,-0.10,25,1251032
104/03/16,80,---,---,---,---,---,4,6046
104/03/17,22977,81.00,81.00,79.00,79.00,-0.80,19,1848397
104/03/18,8704,80.50,81.50,80.50,81.50,+2.50,19,704033
104/03/19,2767,80.00,80.00,80.00,80.00,-1.50,10,216585
104/03/20,11251,80.00,82.00,80.00,81.80,+1.80,34,908680
104/03/23,5304,81.00,81.50,81.00,81.40,-0.40,20,429220
104/03/24,1397,79.00,79.00,79.00,79.00,-2.40,6,109966
104/03/25,486,---,---,---,---,---,5,37663
104/03/26,422,---,---,---,---,---,7,30888
104/03/27,998,---,---,---,---,---,21,73441
