廣穎,	4973
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,167148,31.25,31.25,31.00,31.05,-0.05,85,5198245
104/01/06,157286,31.05,31.05,30.55,30.60,-0.45,117,4826174
104/01/07,178007,30.60,30.85,30.50,30.50,-0.10,95,5451424
104/01/08,167001,30.60,30.90,30.60,30.70,+0.20,74,5144532
104/01/09,282854,30.80,30.95,30.70,30.90,+0.20,130,8709792
104/01/12,165000,30.90,30.90,30.75,30.85,-0.05,66,5081650
104/01/13,206166,30.80,31.20,30.80,31.15,+0.30,123,6409575
104/01/14,156106,31.25,31.25,30.85,30.95,-0.20,92,4837886
104/01/15,152136,30.95,31.10,30.85,30.90,-0.05,86,4706183
104/01/16,184100,30.90,30.95,30.75,30.85,-0.05,97,5675683
104/01/19,130024,30.80,31.20,30.80,30.85,0.00,94,4030192
104/01/20,101972,30.90,31.25,30.90,31.15,+0.30,80,3168770
104/01/21,89009,31.15,31.15,30.90,30.90,-0.25,58,2761329
104/01/22,94050,31.00,31.15,30.95,30.95,+0.05,67,2918100
104/01/23,204765,31.10,31.20,30.95,31.10,+0.15,118,6357363
104/01/26,125165,31.10,31.25,31.05,31.20,+0.10,75,3898695
104/01/27,244468,31.20,31.70,31.20,31.65,+0.45,162,7705339
104/01/28,237607,31.65,31.90,31.45,31.85,+0.20,118,7513709
104/01/29,151060,31.85,31.85,31.50,31.50,-0.35,91,4773190
104/01/30,97227,31.55,31.60,31.15,31.20,-0.30,89,3046961
104/02/02,105027,31.55,31.55,30.90,31.00,-0.20,74,3274791
104/02/03,129072,31.00,31.00,30.75,30.75,-0.25,64,3981376
104/02/04,118255,30.80,31.10,30.80,30.95,+0.20,66,3661505
104/02/05,35166,31.00,31.00,30.80,31.00,+0.05,35,1086343
104/02/06,109756,31.00,31.00,30.70,30.75,-0.25,79,3379875
104/02/09,104409,30.70,30.70,30.50,30.50,-0.25,76,3194620
104/02/10,88006,30.50,30.55,30.35,30.35,-0.15,57,2681930
104/02/11,219257,30.30,30.35,30.00,30.05,-0.30,181,6605832
104/02/12,115011,30.05,30.10,29.75,29.85,-0.20,95,3443380
104/02/13,92029,29.90,30.10,29.90,29.90,+0.05,64,2758723
104/02/24,84429,29.90,30.10,29.90,29.95,+0.05,121,2532643
104/02/25,50295,29.95,30.10,29.90,30.10,+0.15,51,1509060
104/02/26,37163,30.10,30.10,30.00,30.00,-0.10,38,1117403
104/03/02,44251,30.00,30.20,30.00,30.10,+0.10,80,1329967
104/03/03,60250,30.10,30.10,29.90,30.00,-0.10,55,1805023
104/03/04,76106,30.00,30.00,29.85,30.00,0.00,81,2277363
104/03/05,176014,30.00,30.65,30.00,30.45,+0.45,126,5342984
104/03/06,78948,30.45,30.55,30.35,30.45,0.00,82,2405653
104/03/09,93137,30.45,30.45,30.35,30.35,-0.10,92,2830956
104/03/10,96321,30.40,30.45,30.35,30.35,0.00,70,2926811
104/03/11,70037,30.35,30.35,30.10,30.15,-0.20,75,2116197
104/03/12,282041,31.10,31.10,30.20,30.55,+0.40,157,8635821
104/03/13,73309,30.85,30.85,30.70,30.75,+0.20,93,2255530
104/03/16,107130,30.70,30.70,30.40,30.50,-0.25,96,3268884
104/03/17,165024,30.50,30.60,30.25,30.25,-0.25,84,5021626
104/03/18,113111,30.30,30.60,30.20,30.45,+0.20,66,3435081
104/03/19,156471,30.70,30.75,30.30,30.50,+0.05,108,4773002
104/03/20,91233,30.50,30.70,30.35,30.60,+0.10,89,2785352
104/03/23,188257,30.60,31.20,30.60,31.00,+0.40,167,5832967
104/03/24,189163,31.30,31.40,31.05,31.30,+0.30,159,5907166
104/03/25,130249,31.30,31.50,30.75,31.00,-0.30,134,4055037
104/03/26,673036,29.00,29.65,29.00,29.45,-1.55,406,19742616
104/03/27,502000,29.45,29.45,28.45,28.45,-1.00,328,14452000
104/03/30,425250,28.45,28.45,27.55,27.55,-0.90,328,11833649
104/03/31,317550,27.55,27.55,27.00,27.30,-0.25,297,8646500
104/04/01,86154,27.25,27.50,27.10,27.50,+0.20,214,2350618
104/04/02,169404,27.50,27.75,27.20,27.65,+0.15,310,4653482
104/04/07,130880,27.30,27.60,27.20,27.30,-0.35,253,3574536
104/04/08,194137,27.30,27.30,26.85,26.90,-0.40,228,5248568
104/04/09,164181,26.65,27.00,26.65,26.70,-0.20,152,4390287
104/04/10,163365,26.70,26.80,26.50,26.60,-0.10,145,4344191
104/04/13,129115,26.50,26.50,26.20,26.25,-0.35,194,3397446
104/04/14,56235,26.25,26.65,26.20,26.60,+0.35,118,1482167
104/04/15,119660,26.60,26.60,26.25,26.40,-0.20,183,3154985
104/04/16,95033,26.45,26.80,26.30,26.55,+0.15,97,2519108
104/04/17,56934,26.55,26.80,26.55,26.65,+0.10,120,1519605
104/04/20,62147,26.50,26.55,26.40,26.40,-0.25,172,1643819
104/04/21,111400,26.50,26.55,25.80,25.80,-0.60,193,2906405
104/04/22,89183,25.80,26.00,25.70,25.80,0.00,184,2306770
104/04/23,37507,25.90,26.30,25.90,26.10,+0.30,121,978290
104/04/24,99024,26.20,26.50,26.05,26.15,+0.05,54,2592781
104/04/27,175202,25.30,26.00,25.30,25.70,-0.45,127,4499942
104/04/28,47102,25.70,25.90,25.60,25.80,+0.10,49,1212028
104/04/29,57861,25.80,25.80,25.50,25.50,-0.30,46,1477150
104/04/30,96040,25.40,25.50,25.20,25.30,-0.20,72,2435476
104/05/04,39027,25.30,25.50,25.30,25.30,0.00,51,990475
104/05/05,128004,25.45,25.45,24.95,24.95,-0.35,70,3204600
104/05/06,165865,24.70,24.70,24.50,24.65,-0.30,111,4077309
104/05/07,131102,24.65,25.20,24.65,25.20,+0.55,91,3266961
104/05/08,678169,25.30,26.95,25.30,26.35,+1.15,371,18057293
104/05/11,236212,26.25,26.25,24.70,24.80,-1.55,172,5986968
104/05/12,199346,24.80,25.00,24.00,24.20,-0.60,141,4823299
104/05/13,198006,23.80,24.00,23.65,23.90,-0.30,132,4708300
104/05/14,143009,23.90,23.90,23.65,23.70,-0.20,78,3395925
104/05/15,204494,23.60,23.80,23.35,23.80,+0.10,107,4810395
104/05/18,146170,23.80,23.80,22.85,22.85,-0.95,125,3415565
104/05/19,168143,22.85,22.85,22.05,22.55,-0.30,148,3767756
104/05/20,112056,22.70,23.20,22.55,22.55,0.00,89,2542016
104/05/21,61010,22.55,22.90,22.45,22.70,+0.15,52,1385930
104/05/22,85394,22.90,22.90,22.75,22.80,+0.10,49,1946731
104/05/25,38002,23.00,23.00,22.55,22.60,-0.20,18,861946
104/05/26,58000,22.60,22.70,22.55,22.60,0.00,25,1311900
104/05/27,110021,22.80,22.90,22.60,22.70,+0.10,51,2501879
104/05/28,124528,22.65,23.00,22.60,22.80,+0.10,50,2838684
104/05/29,108001,23.00,23.35,23.00,23.10,+0.30,57,2501123
104/06/01,54002,23.45,23.45,23.00,23.00,-0.10,34,1247446
104/06/02,136465,23.05,23.15,22.60,22.60,-0.40,68,3125745
104/06/03,165013,22.60,22.60,22.20,22.20,-0.40,76,3685693
104/06/04,196209,22.05,22.05,21.10,21.25,-0.95,133,4239507
104/06/05,194520,21.20,21.20,20.05,20.30,-0.95,120,3976959
104/06/08,193257,20.00,20.15,19.20,19.60,-0.70,118,3799151
104/06/09,319051,19.00,19.45,18.80,18.80,-0.80,121,6101346
104/06/10,92252,18.60,19.30,18.60,19.00,+0.20,56,1753238
104/06/11,45134,19.20,20.00,19.20,19.55,+0.55,39,879167
104/06/12,37201,19.75,19.95,19.75,19.90,+0.35,37,738878
104/06/15,21152,19.70,19.90,19.70,19.80,-0.10,13,418482
104/06/16,30062,19.65,19.70,19.35,19.45,-0.35,23,586505
104/06/17,14177,19.45,19.75,19.45,19.75,+0.30,15,278368
104/06/18,57000,19.60,20.00,19.60,19.90,+0.15,37,1133150
104/06/22,57459,19.70,20.00,19.70,19.95,+0.05,37,1142657
104/06/23,38725,19.95,20.20,19.95,20.05,+0.10,45,776950
104/06/24,29656,20.05,20.05,19.85,19.95,-0.10,27,592188
104/06/25,65220,19.80,20.00,19.80,19.90,-0.05,38,1302644
104/06/26,49002,19.90,19.90,19.65,19.65,-0.25,32,968890
104/06/29,29004,19.45,19.65,19.20,19.30,-0.35,25,562884
104/06/30,22000,19.60,19.60,19.25,19.40,+0.10,17,426650
104/07/01,44489,19.50,19.65,19.45,19.60,+0.20,33,868834
104/07/02,11000,19.60,19.80,19.60,19.80,+0.20,10,216350
104/07/03,39362,19.90,19.90,19.60,19.60,-0.20,38,779310
104/07/06,34383,19.40,19.50,19.25,19.40,-0.20,28,667179
104/07/07,58129,19.40,19.60,19.30,19.30,-0.10,43,1127588
104/07/08,97002,19.20,19.20,18.20,18.40,-0.90,54,1802436
104/07/09,80002,18.40,18.40,18.00,18.20,-0.20,47,1451036
104/07/13,46455,18.20,18.30,18.05,18.10,-0.10,43,842402
104/07/14,66001,18.20,19.20,18.10,18.60,+0.50,50,1220918
104/07/15,19642,19.00,19.00,18.40,18.40,-0.20,23,366047
104/07/16,26500,18.65,18.65,18.35,18.65,+0.25,25,489548
104/07/17,18002,18.50,18.60,18.40,18.60,-0.05,17,333236
104/07/20,55251,18.40,18.65,18.10,18.20,-0.40,56,1008167
104/07/21,26324,18.15,18.30,18.10,18.10,-0.10,24,478082
104/07/22,27002,18.00,18.20,17.90,18.10,0.00,25,487286
104/07/23,58002,18.65,18.65,18.05,18.05,-0.05,56,1064686
104/07/24,51099,18.10,18.30,17.70,17.70,-0.35,40,919099
104/07/27,109604,17.70,17.90,16.50,16.50,-1.20,90,1868594
104/07/28,132020,16.05,16.50,15.70,15.90,-0.60,90,2119031
104/07/29,62277,16.00,16.00,15.60,15.75,-0.15,45,987532
104/07/30,81113,16.00,16.10,15.80,15.80,+0.05,58,1295324
104/07/31,30201,16.00,16.00,15.70,15.70,-0.10,28,476545
104/08/03,162000,15.70,15.70,14.85,14.90,-0.80,110,2426900
104/08/04,174420,14.70,14.90,14.00,14.05,-0.85,116,2526134
104/08/05,93002,14.20,14.20,14.00,14.10,+0.05,58,1309228
104/08/06,127448,14.10,14.20,13.75,14.00,-0.10,76,1770722
104/08/07,133002,14.00,14.90,14.00,14.45,+0.45,73,1909728
104/08/10,140050,14.85,14.85,14.20,14.80,+0.35,88,2038136
104/08/11,303002,14.80,15.90,14.80,15.45,+0.65,170,4649130
104/08/12,49007,15.35,15.35,15.10,15.30,-0.15,34,744055
104/08/13,48384,15.30,15.30,14.85,15.10,-0.20,41,728598
104/08/14,88032,15.40,15.40,15.05,15.40,+0.30,61,1347340
104/08/17,36025,15.50,15.50,15.10,15.40,0.00,27,554088
104/08/18,59300,15.50,15.50,15.20,15.50,+0.10,36,915420
104/08/19,89001,15.25,15.50,14.90,15.25,-0.25,50,1348265
104/08/20,96011,15.00,15.25,14.90,15.25,0.00,45,1451369
104/08/21,80511,14.85,15.20,14.70,15.10,-0.15,43,1206415
104/08/24,309023,14.30,14.35,13.60,13.60,-1.50,139,4238712
104/08/25,125204,12.40,14.30,12.40,14.30,+0.70,75,1698036
104/08/26,116000,13.95,15.50,13.75,15.50,+1.20,66,1689500
104/08/27,100106,14.70,15.60,14.70,15.30,-0.20,69,1531034
104/08/28,132399,15.35,15.50,15.10,15.50,+0.20,63,2038843
104/08/31,148231,15.55,15.60,15.35,15.60,+0.10,71,2299197
104/09/01,147328,15.60,15.65,15.30,15.30,-0.30,97,2275865
104/09/02,98014,13.80,14.20,13.80,14.20,,57,1376397
104/09/03,56000,14.20,14.75,14.20,14.50,+0.30,32,810700
104/09/04,103495,14.50,14.50,14.10,14.50,0.00,54,1480975
104/09/07,77937,14.10,14.50,14.00,14.50,0.00,38,1118492
104/09/08,80007,14.35,14.35,14.20,14.35,-0.15,33,1141498
104/09/09,117272,14.50,14.60,14.30,14.60,+0.25,58,1693847
104/09/10,36021,14.40,14.70,14.40,14.70,+0.10,23,526560
104/09/11,83177,14.55,14.70,14.40,14.70,0.00,44,1207497
104/09/14,51190,14.70,14.70,14.40,14.70,0.00,33,747690
104/09/15,114788,14.80,15.00,14.70,15.00,+0.30,70,1709139
104/09/16,86626,15.00,15.35,15.00,15.35,+0.35,42,1309915
104/09/17,57574,15.25,15.50,15.25,15.50,+0.15,37,885889
104/09/18,393100,16.20,17.05,16.05,17.05,+1.55,187,6638555
104/09/21,364050,17.40,17.40,16.70,16.85,-0.20,193,6214850
104/09/22,132066,16.50,17.20,16.40,17.20,+0.35,94,2211827
104/09/23,161128,17.20,17.20,16.70,17.20,0.00,89,2734738
104/09/24,169017,17.10,17.10,16.70,17.10,-0.10,77,2852889
104/09/25,1622270,18.45,18.80,18.05,18.80,+1.70,596,30349425
104/09/30,664212,18.30,19.00,18.30,18.65,-0.15,370,12372648
104/10/01,741001,18.80,19.15,18.40,18.85,+0.20,375,13933368
104/10/02,304192,18.50,18.90,18.35,18.65,-0.20,181,5640900
104/10/05,217570,18.80,18.80,18.20,18.50,-0.15,129,4000693
104/10/06,214864,18.70,18.70,18.10,18.45,-0.05,120,3933660
104/10/07,300060,18.10,18.25,17.80,18.25,-0.20,133,5402944
104/10/08,294047,18.10,18.10,17.55,18.10,-0.15,147,5217750
104/10/12,187200,18.00,18.10,17.55,18.10,0.00,67,3357400
104/10/13,158364,17.75,17.75,17.30,17.40,-0.70,98,2778735
104/10/14,77395,17.40,17.60,17.40,17.55,+0.15,46,1355174
104/10/15,28028,17.55,17.70,17.30,17.35,-0.20,31,487538
104/10/16,57449,17.50,17.50,17.30,17.40,+0.05,47,999739
104/10/19,46003,17.40,17.40,17.20,17.25,-0.15,30,795904
104/10/20,80006,16.40,17.45,16.40,16.95,-0.30,66,1348498
104/10/21,60958,16.80,17.30,16.80,17.30,+0.35,37,1042577
104/10/22,41004,17.10,17.30,17.10,17.20,-0.10,25,702968
104/10/23,50344,17.50,17.50,17.00,17.35,+0.15,38,870816
104/10/26,29294,17.20,17.30,17.15,17.15,-0.20,23,504485
104/10/27,37005,17.10,17.10,16.90,16.95,-0.20,31,628140
104/10/28,31006,16.65,16.90,16.65,16.90,-0.05,26,522508
104/10/29,32001,17.15,17.15,16.65,16.70,-0.20,23,536168
104/10/30,73002,16.30,16.40,16.10,16.30,-0.40,49,1189736
104/11/02,16006,16.55,16.55,16.20,16.35,+0.05,19,261752
104/11/03,123000,16.45,16.90,16.20,16.85,+0.50,57,2044400
104/11/04,23000,16.85,16.90,16.75,16.75,-0.10,17,386750
104/11/05,24000,16.70,16.80,16.60,16.80,+0.05,11,401050
104/11/06,55515,16.80,16.85,16.50,16.50,-0.30,45,925894
104/11/09,19040,16.40,16.40,16.20,16.25,-0.25,18,310597
104/11/10,120001,16.70,17.20,16.60,16.65,+0.40,71,2014466
104/11/11,62003,16.95,16.95,16.35,16.35,-0.30,45,1031648
104/11/12,79009,16.25,16.40,16.10,16.40,+0.05,41,1280095
104/11/13,61507,16.20,16.25,16.05,16.15,-0.25,42,994062
104/11/16,173416,16.00,16.30,15.20,16.30,+0.15,74,2689988
104/11/17,87003,16.30,16.50,16.00,16.10,-0.20,54,1401698
104/11/18,35024,16.10,16.10,15.85,16.10,0.00,28,560886
104/11/19,39484,16.10,16.30,15.90,16.30,+0.20,26,636840
104/11/20,35014,16.30,16.50,15.90,16.50,+0.20,41,566774
104/11/23,6401,16.45,16.45,16.15,16.15,-0.35,16,103705
104/11/24,55315,16.00,16.10,15.85,16.10,-0.05,41,884117
104/11/25,32091,15.85,16.05,15.75,16.05,-0.05,31,511406
104/11/26,35019,16.05,16.25,16.00,16.25,+0.20,42,564654
104/11/27,64295,16.25,16.30,15.95,16.30,+0.05,34,1040228
104/11/30,36449,15.95,16.25,15.85,16.25,-0.05,41,586420
104/12/01,78005,16.00,16.50,15.95,16.45,+0.20,57,1266180
104/12/02,57295,16.20,16.50,16.20,16.45,0.00,50,939434
104/12/03,51105,16.25,16.50,16.20,16.45,0.00,37,839440
104/12/04,75316,16.20,16.50,16.20,16.50,+0.05,56,1235752
104/12/07,61205,16.55,16.75,16.40,16.75,+0.25,43,1015138
104/12/08,59012,16.70,16.75,16.40,16.65,-0.10,46,979192
