豆府,	2752
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/10/01,124180,111.00,112.00,109.00,110.00,-1.00,107,13659300
108/10/02,108500,110.00,111.00,109.00,110.00,0.00,93,11913000
108/10/03,219271,108.50,117.00,108.50,115.50,+5.50,190,25002800
108/10/04,118247,114.50,114.50,110.00,111.00,-4.50,99,13256917
108/10/07,94107,111.00,111.00,108.50,109.00,-2.00,92,10294770
108/10/08,118007,109.00,109.00,105.00,107.00,-2.00,116,12581759
108/10/09,77150,105.00,108.50,105.00,107.50,+0.50,68,8253200
108/10/14,50020,106.00,107.50,105.50,106.00,-1.50,46,5316320
108/10/15,66150,107.00,107.00,105.00,106.50,+0.50,64,7004050
108/10/16,47168,106.50,106.50,105.00,106.00,-0.50,47,4978808
108/10/17,91000,106.50,109.00,106.50,108.50,+2.50,76,9815000
108/10/18,90150,108.00,109.00,107.00,108.50,0.00,76,9740850
108/10/21,25001,108.50,108.50,106.50,107.50,-1.00,24,2686109
108/10/22,35000,107.50,109.00,107.50,108.50,+1.00,34,3789500
108/10/23,28078,108.50,109.00,107.00,108.50,0.00,30,3048963
108/10/24,34000,109.00,109.00,107.50,108.00,-0.50,26,3677000
108/10/25,30150,108.50,108.50,107.50,108.00,0.00,30,3258200
108/10/28,51472,108.50,108.50,106.50,106.50,-1.50,47,5524767
108/10/29,48922,107.00,108.00,107.00,107.50,+1.00,42,5257076
108/10/30,31100,108.00,108.00,107.50,107.50,0.00,31,3349850
108/10/31,17000,108.00,108.00,106.50,107.00,-0.50,15,1820000
108/11/01,36000,107.50,107.50,106.00,107.00,0.00,25,3841000
108/11/04,29100,107.50,108.00,106.50,107.00,0.00,28,3111800
108/11/05,15186,107.00,107.00,106.00,106.00,-1.00,16,1615495
108/11/06,43000,106.00,106.00,105.50,105.50,-0.50,30,4550000
108/11/07,50000,105.50,107.00,104.00,106.00,+0.50,47,5258500
108/11/08,26200,106.00,106.00,105.00,106.00,0.00,26,2768700
108/11/11,20000,106.00,106.00,105.00,106.00,0.00,18,2110000
108/11/12,17100,105.00,105.50,104.50,105.50,-0.50,16,1794600
108/11/13,116400,106.00,111.00,106.00,110.00,+4.50,118,12735500
108/11/14,37100,111.00,111.00,108.50,109.50,-0.50,37,4072450
108/11/15,28800,111.50,111.50,108.50,109.00,-0.50,26,3144400
108/11/18,31250,108.50,109.00,107.50,108.50,-0.50,44,3386372
108/11/19,25300,109.00,109.00,108.50,108.50,0.00,28,2747350
108/11/20,13450,108.00,108.50,108.00,108.00,-0.50,16,1453600
108/11/21,24150,107.50,108.50,107.00,108.50,+0.50,25,2604925
108/11/22,40270,108.50,110.50,108.50,110.00,+1.50,45,4419065
108/11/25,88161,110.50,112.00,110.50,111.00,+1.00,80,9826871
108/11/26,90001,116.00,116.00,110.50,110.50,-0.50,72,10189110
108/11/27,32519,110.50,112.50,110.50,112.00,+1.50,33,3640109
108/11/28,24900,112.00,113.00,112.00,112.00,0.00,27,2793900
108/11/29,22041,111.50,111.50,109.50,109.50,-2.50,23,2430969
108/12/02,46000,109.00,110.00,109.00,109.00,-0.50,34,5028000
108/12/03,30079,109.00,111.00,109.00,109.50,+0.50,29,3306190
108/12/04,38000,109.50,111.00,109.00,109.00,-0.50,31,4190500
108/12/05,48150,110.00,112.00,110.00,111.50,+2.50,39,5353150
108/12/06,46148,112.50,112.50,112.00,112.50,+1.00,41,5179076
108/12/09,36196,112.50,113.00,112.00,112.50,0.00,40,4077746
108/12/10,32040,112.50,112.50,112.00,112.50,0.00,25,3602999
108/12/11,44000,113.00,113.50,112.50,112.50,0.00,31,4971500
108/12/12,19039,113.50,113.50,111.00,112.00,-0.50,19,2137907
108/12/13,21000,111.50,112.50,111.50,112.00,0.00,12,2355500
108/12/16,45301,112.50,113.00,112.00,112.00,0.00,37,5109712
108/12/17,39000,112.00,113.50,112.00,112.00,0.00,23,4402500
108/12/18,37500,112.00,113.00,112.00,112.00,0.00,26,4217250
108/12/19,21000,112.00,113.00,112.00,113.00,+1.00,9,2368500
108/12/20,43100,113.00,113.50,111.50,111.50,-1.50,27,4864750
108/12/23,21000,112.00,113.00,112.00,112.00,+0.50,21,2363000
108/12/24,35240,113.00,113.50,113.00,113.00,+1.00,35,3982620
108/12/25,18100,113.00,113.00,112.50,113.00,0.00,16,2045400
108/12/26,15000,113.00,113.00,112.50,113.00,0.00,12,1691000
108/12/27,23027,113.00,113.00,112.50,113.00,0.00,20,2597578
108/12/30,27100,113.00,113.50,113.00,113.50,+0.50,24,3074400
108/12/31,10000,113.00,113.50,113.00,113.50,0.00,8,1131500
109/01/02,57030,113.50,115.50,113.50,115.50,+2.00,47,6555465
109/01/03,33000,115.50,117.00,114.50,114.50,-1.00,31,3815500
109/01/06,15200,114.00,114.00,113.00,113.00,-1.50,13,1725600
109/01/07,72100,113.00,113.00,108.00,112.00,-1.00,66,7972700
109/01/08,20000,112.00,112.00,111.00,111.00,-1.00,17,2227500
109/01/09,24020,112.00,113.00,111.50,111.50,+0.50,16,2699720
109/01/10,68000,112.00,114.50,112.00,114.50,+3.00,54,7748500
109/01/13,12250,114.00,114.50,113.50,114.00,-0.50,14,1398625
109/01/14,28465,114.00,114.50,113.00,114.50,+0.50,33,3238241
109/01/15,27008,113.00,114.00,113.00,113.50,-1.00,25,3063920
109/01/16,23811,114.50,114.50,114.00,114.50,+1.00,25,2724859
109/01/17,68531,115.00,116.50,115.00,116.50,+2.00,62,7942330
109/01/20,78080,116.50,117.00,116.00,116.00,-0.50,75,9098320
109/01/30,232800,106.00,113.50,106.00,110.50,-5.50,154,25865500
109/01/31,125600,112.00,116.00,109.00,113.50,+3.00,67,14336599
