生展,	8279
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,320473,146.50,156.50,146.50,152.00,+8.00,301,48915423
107/06/04,286059,157.00,158.50,154.00,156.50,+4.50,256,44860145
107/06/05,233100,159.00,161.50,153.00,153.50,-3.00,188,36655350
107/06/06,119230,155.50,155.50,151.00,152.50,-1.00,117,18223190
107/06/07,65200,152.50,155.50,151.50,152.50,0.00,63,10003000
107/06/08,89066,153.00,154.50,150.50,153.00,+0.50,80,13575598
107/06/11,131030,155.00,155.00,149.50,152.00,-1.00,111,19859575
107/06/12,118163,150.00,152.00,149.00,149.00,-3.00,103,17729787
107/06/13,56022,149.00,150.00,146.50,147.00,-2.00,55,8312756
107/06/14,82712,146.00,148.50,146.00,146.00,-1.00,74,12133664
107/06/15,108000,148.00,151.00,146.50,149.00,+3.00,100,15994500
107/06/19,67375,149.00,151.50,146.50,146.50,-2.50,61,9968812
107/06/20,96552,146.00,148.00,143.50,144.50,-2.00,89,13982868
107/06/21,72002,144.00,146.50,144.00,145.50,+1.00,68,10443290
107/06/22,75125,148.50,148.50,145.00,145.50,0.00,64,10953437
107/06/25,36000,147.00,147.00,144.50,145.00,-0.50,33,5233500
107/06/26,119217,142.00,144.50,140.50,141.50,-3.50,100,16969314
107/06/27,52050,141.50,143.50,140.50,140.50,-1.00,53,7384100
107/06/28,42000,140.50,142.00,140.50,140.50,0.00,33,5910000
107/06/29,47060,142.00,142.50,141.00,141.00,+0.50,39,6657520
107/07/02,45202,143.00,144.00,141.50,141.50,+0.50,46,6453487
107/07/03,31000,143.50,143.50,141.00,141.00,-0.50,31,4401000
107/07/04,69109,141.00,141.50,137.50,138.00,-3.00,70,9644705
107/07/05,102010,138.00,139.00,131.50,131.50,-6.50,99,13727845
107/07/06,131000,135.00,135.00,130.00,130.50,-1.00,106,17164500
107/07/09,86000,121.00,124.00,121.00,123.50,,78,10501500
107/07/10,133000,123.50,123.50,118.50,119.50,-4.00,113,15964500
107/07/11,67000,119.50,122.00,118.00,121.50,+2.00,62,8084500
107/07/12,90000,121.50,126.50,121.50,126.50,+5.00,82,11188000
107/07/13,82200,126.50,131.00,126.50,128.00,+1.50,78,10579300
107/07/16,65101,130.50,130.50,128.50,129.00,+1.00,62,8416130
107/07/17,38002,127.50,128.50,126.00,126.00,-3.00,36,4833758
107/07/18,59000,126.00,127.50,124.50,125.00,-1.00,57,7405500
107/07/19,44000,126.00,128.00,124.00,124.00,-1.00,44,5533000
107/07/20,40000,124.00,126.00,124.00,124.00,0.00,36,4986500
107/07/23,21100,122.00,124.00,121.00,121.00,-3.00,23,2575700
107/07/24,85100,121.00,122.50,119.50,122.50,+1.50,64,10282300
107/07/25,43500,122.00,122.00,120.00,121.00,-1.50,48,5238000
107/07/26,35000,121.00,123.00,120.00,123.00,+2.00,33,4247500
107/07/27,26300,123.00,123.00,121.00,121.00,-2.00,27,3195350
107/07/30,33120,120.00,120.50,119.00,119.00,-2.00,32,3951020
107/07/31,27000,116.00,120.00,116.00,119.00,0.00,24,3204500
107/08/01,21200,119.00,122.00,119.00,120.00,+1.00,21,2547900
107/08/02,48000,119.50,121.50,118.50,120.00,0.00,32,5757500
107/08/03,91000,120.00,125.00,118.50,122.00,+2.00,79,11127000
107/08/06,52417,122.00,125.00,122.00,124.00,+2.00,51,6492208
107/08/07,27030,124.00,124.00,123.00,123.00,-1.00,23,3342400
107/08/08,20000,123.00,123.00,121.00,121.00,-2.00,18,2436500
107/08/09,21020,120.50,121.50,120.50,121.00,0.00,20,2539660
107/08/10,144000,119.00,119.50,114.00,115.50,-5.50,129,16712000
107/08/13,140500,112.50,115.00,104.50,105.50,-10.00,128,15256500
107/08/14,78812,104.00,106.00,102.50,105.50,0.00,82,8218072
107/08/15,52581,104.00,104.00,102.50,102.50,-3.00,65,5431711
107/08/16,71419,102.50,102.50,101.00,101.00,-1.50,71,7257157
107/08/17,50200,102.50,105.50,102.50,103.00,+2.00,55,5199700
107/08/20,22110,103.00,103.00,101.00,101.00,-2.00,26,2252665
107/08/21,114275,101.00,102.00,99.00,99.50,-1.50,117,11409833
107/08/22,35202,99.50,100.50,99.50,99.70,+0.20,41,3519302
107/08/23,35300,99.70,101.00,99.70,100.50,+0.80,37,3542700
107/08/24,30200,99.90,99.90,98.50,98.50,-2.00,33,2999178
107/08/27,23300,98.50,100.00,98.20,99.50,+1.00,27,2311800
107/08/28,27200,100.00,101.50,100.00,100.00,+0.50,27,2738700
107/08/29,23800,100.00,100.00,99.30,99.90,-0.10,27,2374200
107/08/30,19700,100.50,101.50,100.50,101.00,+1.10,22,1988400
107/08/31,15298,100.00,101.00,99.70,100.00,-1.00,20,1534149
107/09/03,22247,100.00,102.00,100.00,100.50,+0.50,20,2231670
107/09/04,24191,99.00,100.50,99.00,99.90,-0.60,24,2422205
107/09/05,20300,100.00,100.00,99.10,99.30,-0.60,19,2022350
107/09/06,20300,99.30,100.00,99.00,99.00,-0.30,19,2012700
107/09/07,59003,99.20,100.50,95.00,96.00,-3.00,62,5740288
107/09/10,62402,96.00,96.00,91.10,91.10,-4.90,72,5813298
107/09/11,47000,92.00,94.00,91.40,93.00,+1.90,49,4350000
107/09/12,59300,93.00,95.30,92.00,94.00,+1.00,56,5551810
107/09/13,65680,92.80,93.70,90.40,93.20,-0.80,64,6086980
107/09/14,48130,93.20,94.00,92.30,93.00,-0.20,48,4472725
107/09/17,59090,93.00,93.50,91.70,93.50,+0.50,58,5463109
107/09/18,45603,93.50,93.50,90.00,92.50,-1.00,53,4195376
107/09/19,15800,92.50,92.50,91.00,91.00,-1.50,23,1451900
107/09/20,47710,91.00,92.50,90.10,90.20,-0.80,46,4321955
107/09/21,42200,90.20,91.20,89.10,90.00,-0.20,47,3796800
107/09/25,55000,90.00,91.00,88.30,91.00,+1.00,52,4921700
107/09/26,37300,91.00,91.00,89.40,89.70,-1.30,40,3371850
107/09/27,47100,89.70,90.80,89.70,89.80,+0.10,37,4245900
107/09/28,55636,91.00,91.20,89.80,89.80,0.00,60,5035840
107/10/01,41100,91.10,91.10,89.40,89.60,-0.20,39,3698820
107/10/02,47532,90.10,91.50,89.80,91.50,+1.90,49,4291844
107/10/03,148922,92.20,100.50,92.20,100.50,+9.00,131,14692360
107/10/04,230002,100.00,105.50,98.50,100.50,0.00,223,23469095
107/10/05,167586,99.90,100.00,91.50,92.40,-8.10,163,15873584
107/10/08,77701,91.40,93.40,90.70,92.40,0.00,78,7116640
107/10/09,73330,93.00,93.30,90.70,92.40,0.00,70,6713358
107/10/11,142238,88.00,88.00,84.00,85.50,-6.90,124,12217006
