泰谷,	3339
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,253009,11.15,11.15,10.70,10.95,-0.20,92,2773990
104/01/06,239225,10.80,10.80,10.25,10.50,-0.45,125,2527669
104/01/07,50029,10.60,10.70,10.50,10.50,0.00,51,528545
104/01/08,103727,10.50,10.85,10.50,10.70,+0.20,55,1101799
104/01/09,92013,10.70,10.75,10.50,10.55,-0.15,65,974781
104/01/12,184601,10.65,10.95,10.65,10.65,+0.10,108,1997062
104/01/13,118559,10.80,11.00,10.70,10.75,+0.10,78,1283870
104/01/14,71002,10.80,10.80,10.60,10.75,0.00,41,758720
104/01/15,81500,10.70,10.85,10.65,10.75,0.00,52,877345
104/01/16,85301,10.80,10.80,10.60,10.65,-0.10,53,908736
104/01/19,131672,10.55,10.60,10.25,10.25,-0.40,79,1369216
104/01/20,132196,10.25,10.35,10.25,10.35,+0.10,58,1361765
104/01/21,36139,10.40,10.40,10.25,10.30,-0.05,29,372714
104/01/22,64700,10.45,10.55,10.30,10.35,+0.05,46,671608
104/01/23,74701,10.20,10.40,10.20,10.25,-0.10,58,767746
104/01/26,79484,10.25,10.40,10.20,10.20,-0.05,49,818333
104/01/27,85457,10.20,10.30,10.10,10.20,0.00,46,871315
104/01/28,79481,10.10,10.25,10.10,10.15,-0.05,49,808855
104/01/29,92934,10.20,10.25,10.15,10.20,+0.05,47,948231
104/01/30,98008,10.25,10.25,10.20,10.20,0.00,48,1001430
104/02/02,112004,10.20,10.20,10.00,10.10,-0.10,43,1125090
104/02/03,39333,10.10,10.15,10.05,10.15,+0.05,26,397661
104/02/04,112002,10.10,10.25,10.10,10.25,+0.10,47,1146170
104/02/05,63004,10.35,10.35,10.15,10.20,-0.05,35,644190
104/02/06,75719,10.15,10.20,10.10,10.15,-0.05,32,769511
104/02/09,41127,10.15,10.20,10.00,10.15,0.00,35,414681
104/02/10,67010,10.00,10.15,10.00,10.15,0.00,35,672751
104/02/11,30143,10.15,10.15,10.00,10.10,-0.05,75,303280
104/02/12,25007,10.05,10.15,10.05,10.10,0.00,24,252870
104/02/13,40015,10.00,10.20,10.00,10.05,-0.05,34,402800
104/02/24,80511,10.05,10.25,10.05,10.25,+0.20,58,814182
104/02/25,99014,10.25,10.25,10.05,10.15,-0.10,39,1004390
104/02/26,47701,10.20,10.20,10.05,10.15,0.00,31,482379
104/03/02,77642,10.05,10.15,10.00,10.00,-0.15,79,782470
104/03/03,71019,10.10,10.10,10.00,10.10,+0.10,45,712940
104/03/04,130137,10.10,10.10,9.70,9.99,-0.11,91,1281941
104/03/05,68182,9.90,9.98,9.81,9.95,-0.04,64,672629
104/03/06,196011,9.85,10.35,9.85,10.30,+0.35,129,1987234
104/03/09,110115,10.30,10.30,10.10,10.25,-0.05,84,1126923
104/03/10,31320,10.25,10.25,10.10,10.15,-0.10,37,317280
104/03/11,108029,10.10,10.30,10.10,10.15,0.00,89,1101390
104/03/12,78092,10.15,10.25,10.05,10.05,-0.10,72,790672
104/03/13,99692,10.05,10.25,10.05,10.15,+0.10,56,1016036
104/03/16,47040,10.20,10.25,10.15,10.20,+0.05,72,479300
104/03/17,60261,10.25,10.30,10.15,10.15,-0.05,44,615783
104/03/18,97444,10.10,10.25,10.10,10.10,-0.05,64,990940
104/03/19,171364,10.20,10.20,9.96,9.96,-0.14,102,1721806
104/03/20,93055,9.96,10.00,9.93,9.95,-0.01,71,927376
104/03/23,62859,9.95,10.05,9.94,9.96,+0.01,52,626486
104/03/24,98077,9.96,10.05,9.90,10.00,+0.04,73,974194
104/03/25,111024,9.95,9.95,9.75,9.76,-0.24,79,1093969
104/03/26,126986,9.76,9.76,9.11,9.32,-0.44,83,1191537
104/03/27,88038,9.32,9.45,9.18,9.20,-0.12,78,814273
104/03/30,126051,9.05,9.20,9.00,9.00,-0.20,101,1140659
104/03/31,156019,9.00,9.15,8.93,8.93,-0.07,88,1405671
104/04/01,94014,8.32,8.92,8.32,8.73,-0.20,65,813496
104/04/02,199453,8.72,8.74,8.56,8.72,-0.01,92,1720834
104/04/07,70896,8.60,8.63,8.57,8.57,-0.15,67,609161
104/04/08,102010,8.60,8.98,8.51,8.80,+0.23,70,900300
104/04/09,79094,8.80,8.94,8.76,8.80,0.00,55,699821
104/04/10,38448,8.73,8.90,8.73,8.90,+0.10,28,340179
104/04/13,77849,8.90,8.90,8.70,8.70,-0.20,45,684534
104/04/14,64177,8.70,9.00,8.70,9.00,+0.30,54,575186
104/04/15,45062,9.10,9.10,8.88,8.88,-0.12,27,402415
104/04/16,50182,9.00,9.00,8.95,8.95,+0.07,25,451147
104/04/17,65274,8.75,9.05,8.65,8.98,+0.03,55,575467
104/04/20,32185,9.05,9.05,8.80,8.81,-0.17,43,285745
104/04/21,11011,8.98,8.98,8.80,8.80,-0.01,19,97280
104/04/22,13746,8.90,8.90,8.72,8.73,-0.07,22,120983
104/04/23,22085,8.73,8.90,8.73,8.80,+0.07,15,193537
104/04/24,33910,8.75,8.80,8.75,8.80,0.00,25,297504
104/04/27,159200,8.78,8.78,8.49,8.62,-0.18,67,1357818
104/04/28,98122,8.25,8.60,8.25,8.37,-0.25,54,818361
104/04/29,108001,8.40,8.40,8.23,8.23,-0.14,49,894318
104/04/30,43003,8.20,8.46,8.20,8.30,+0.07,28,359384
104/05/04,13007,8.39,8.39,8.25,8.25,-0.05,19,107936
104/05/05,51001,8.25,8.30,8.21,8.22,-0.03,30,420688
104/05/06,56394,8.20,8.26,8.10,8.20,-0.02,26,461411
104/05/07,51057,8.20,8.20,8.15,8.20,0.00,24,416626
104/05/08,65396,8.10,8.20,8.10,8.12,-0.08,39,531346
