安碁資訊,	6690
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/10/30,1585635,130.00,133.50,115.00,130.00,+75.00,1298,198924050
108/10/31,1205426,130.00,141.00,127.00,138.50,+8.50,947,164632140
108/11/01,501860,135.00,137.00,131.50,134.00,-4.50,458,67503669
108/11/04,749312,133.50,134.00,122.50,124.00,-10.00,667,94787688
108/11/05,364268,123.50,125.50,120.00,121.00,-3.00,348,44273928
108/11/06,294026,120.00,122.00,116.50,118.00,-3.00,281,34905068
108/11/07,400144,116.50,118.00,111.50,111.50,-6.50,377,45419484
108/11/08,297495,115.00,122.50,115.00,122.50,+11.00,242,35693637
108/11/11,548849,123.00,126.00,119.50,121.00,-1.50,479,67659652
108/11/12,191323,120.50,122.00,115.50,117.50,-3.50,186,22521614
108/11/13,348254,118.00,126.50,116.00,123.00,+5.50,337,42767369
108/11/14,691240,123.00,123.00,112.50,114.50,-8.50,597,80151580
108/11/15,282130,114.50,120.50,113.00,116.00,+1.50,270,33110210
108/11/18,208679,121.00,121.00,118.00,118.50,+2.50,191,24955461
108/11/19,119310,117.50,117.50,115.00,116.00,-2.50,116,13796460
108/11/20,66150,116.00,116.00,114.50,115.50,-0.50,68,7628400
108/11/21,119130,115.00,115.00,113.00,114.00,-1.50,112,13567820
108/11/22,67384,115.00,116.00,114.00,114.50,+0.50,68,7732967
108/11/25,98200,115.00,116.00,114.00,114.00,-0.50,82,11288300
108/11/26,205150,115.00,119.00,113.00,117.50,+3.50,181,24008625
108/11/27,266537,119.00,124.00,116.50,122.50,+5.00,256,32269781
108/11/28,189350,122.00,126.00,121.00,121.00,-1.50,175,23259500
108/11/29,129095,121.50,122.50,118.00,118.50,-2.50,117,15561305
