欣普羅,	6560
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,454000,67.80,68.80,65.50,66.30,-1.20,352,30477600
107/06/04,1720731,67.30,72.90,66.30,72.90,+6.60,1125,122594386
107/06/05,1314500,74.00,75.30,69.80,72.00,-0.90,921,94482650
107/06/06,745600,72.80,73.50,70.00,73.30,+1.30,518,53329038
107/06/07,556023,73.30,73.30,70.40,71.00,-2.30,436,39570256
107/06/08,480000,71.40,71.50,68.10,69.50,-1.50,371,33289600
107/06/11,653044,69.10,69.10,66.00,66.90,-2.60,493,43758856
107/06/12,587111,67.30,68.20,63.20,63.90,-3.00,451,38074526
107/06/13,289111,64.10,66.40,63.80,64.70,+0.80,217,18663015
107/06/14,248206,64.00,64.00,62.00,62.50,-2.20,205,15536275
107/06/15,323031,62.00,66.60,60.90,65.20,+2.70,252,20474921
107/06/19,200200,63.80,66.20,62.30,62.80,-2.40,170,12829660
107/06/20,264000,63.00,64.00,61.10,64.00,+1.20,198,16472700
107/06/21,113100,64.60,64.60,63.40,63.40,-0.60,91,7220580
107/06/22,96000,63.90,64.30,63.00,63.00,-0.40,75,6083000
107/06/25,214537,63.60,65.40,62.50,64.50,+1.50,149,13803734
107/06/26,158000,64.00,65.40,63.20,64.80,+0.30,119,10137500
107/06/27,1054129,65.00,70.90,64.60,69.20,+4.40,737,72314204
107/06/28,1326946,69.00,72.30,68.30,72.00,+2.80,908,93607212
107/06/29,690000,72.30,72.80,70.60,71.00,-1.00,487,49381600
