泰金-KY,	6629
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/06/06,967000,41.90,42.00,38.00,38.20,+2.60,618,38327350
108/06/10,236000,38.40,39.20,38.30,38.80,+0.60,174,9135450
108/06/11,171000,38.95,38.95,38.30,38.30,-0.50,108,6578600
108/06/12,261000,38.30,38.35,37.00,37.70,-0.60,132,9747100
108/06/13,51000,37.60,37.95,37.50,37.50,-0.20,40,1925300
108/06/14,27000,37.50,37.70,37.30,37.50,0.00,21,1012900
108/06/17,47000,37.20,37.25,37.00,37.00,-0.50,40,1744950
108/06/18,75000,37.40,38.20,37.40,37.55,+0.55,47,2832450
108/06/19,108000,37.80,38.10,37.80,38.10,+0.55,69,4099000
108/06/20,22000,38.00,38.10,37.70,37.70,-0.40,20,834950
108/06/21,84000,38.00,38.10,37.75,37.75,+0.05,22,3186000
108/06/24,32000,37.40,38.00,37.40,38.00,+0.25,28,1205950
108/06/25,48000,38.00,38.30,37.80,38.10,+0.10,36,1826350
108/06/26,94000,38.00,38.00,37.45,37.50,-0.60,47,3537850
108/06/27,35000,37.85,37.90,37.50,37.50,0.00,20,1315950
108/06/28,65000,37.50,37.60,37.30,37.50,0.00,36,2431600
