宏易,	4530
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,43360,4.00,4.00,4.00,4.00,-0.20,2,173407
104/01/06,1000,4.28,4.28,4.28,4.28,+0.28,1,4280
104/01/07,0,---,---,---,---,---,0,0
104/01/08,1000,4.57,4.57,4.57,4.57,+0.29,1,4570
104/01/09,11000,4.26,4.30,4.26,4.30,-0.27,5,46900
104/01/12,17356,4.00,4.58,4.00,4.56,+0.26,15,73407
104/01/13,8000,4.25,4.25,4.25,4.25,-0.31,3,34000
104/01/14,32720,4.01,4.03,4.01,4.01,-0.24,8,131311
104/01/15,45020,4.29,4.29,4.01,4.01,0.00,10,192835
104/01/16,56720,4.22,4.22,4.02,4.03,+0.02,14,228102
104/01/19,7360,4.25,4.25,4.25,4.25,+0.22,4,31190
104/01/20,49230,4.03,4.03,3.96,3.96,-0.29,13,195370
104/01/21,4880,4.11,4.11,4.10,4.10,+0.14,8,19794
104/01/22,0,---,---,---,---,---,0,0
104/01/23,10520,4.01,4.01,4.00,4.00,-0.10,12,42003
104/01/26,1000,4.15,4.15,4.15,4.15,+0.15,1,4150
104/01/27,4000,4.10,4.10,4.10,4.10,-0.05,2,16400
104/01/28,2000,4.10,4.18,4.10,4.18,+0.08,2,8280
104/01/29,12080,4.47,4.47,4.47,4.47,+0.29,6,53992
104/01/30,0,---,---,---,---,---,0,0
104/02/02,1,---,---,---,---,---,1,4
104/02/03,12000,4.31,4.31,4.05,4.05,+0.02,6,51460
104/02/04,0,---,---,---,---,---,0,0
104/02/05,1,---,---,---,---,---,1,4
104/02/06,23000,4.18,4.18,4.01,4.01,+0.10,4,95970
104/02/09,33080,4.03,4.29,4.03,4.07,+0.06,8,136475
104/02/10,1000,4.35,4.35,4.35,4.35,+0.28,1,4350
104/02/11,46120,4.20,4.20,4.13,4.13,-0.22,7,191346
104/02/12,4000,4.25,4.29,4.25,4.25,+0.12,3,17080
104/02/13,1200,4.52,4.52,4.52,4.52,+0.27,2,5428
104/02/24,1000,4.83,4.83,4.83,4.83,+0.31,1,4830
104/02/25,18001,5.16,5.16,4.84,4.84,+0.01,6,91544
104/02/26,1000,5.15,5.15,5.15,5.15,+0.31,1,5150
104/03/02,7000,4.79,5.35,4.79,5.35,+0.20,4,35210
104/03/03,0,---,---,---,---,---,0,0
104/03/04,2000,5.10,5.10,5.10,5.10,-0.25,1,10200
104/03/05,2000,5.10,5.10,5.10,5.10,0.00,1,10200
104/03/06,23000,5.00,5.00,4.75,4.75,-0.35,9,109720
104/03/09,54000,4.44,4.44,4.42,4.42,-0.33,13,238950
104/03/10,25000,4.34,4.34,4.17,4.17,-0.25,4,104760
104/03/11,6880,4.39,4.39,4.11,4.13,-0.04,5,28709
104/03/12,18200,4.30,4.32,4.18,4.19,+0.06,10,77329
104/03/13,45000,4.30,4.30,4.20,4.30,+0.11,5,190300
104/03/16,60019,4.50,4.50,4.20,4.20,-0.10,8,257827
104/03/17,8001,4.03,4.10,4.00,4.10,-0.10,7,32293
104/03/18,0,---,---,---,---,---,0,0
104/03/19,8000,4.25,4.25,4.03,4.03,-0.03,3,33780
104/03/20,17000,4.24,4.25,4.24,4.25,+0.22,2,72230
104/03/23,2,---,---,---,---,---,2,8
104/03/24,29000,4.48,4.49,4.30,4.30,+0.05,6,125940
104/03/25,78439,4.60,4.60,4.50,4.60,+0.30,17,357917
104/03/26,154350,4.92,4.92,4.90,4.91,+0.31,46,758965
104/03/27,85050,4.66,4.79,4.57,4.57,-0.34,27,390970
104/03/30,99000,4.30,4.55,4.26,4.26,-0.31,23,423530
104/03/31,5000,4.27,4.27,4.27,4.27,+0.01,1,21350
104/04/01,61001,4.56,4.56,4.32,4.50,+0.23,24,275574
104/04/02,5017,4.52,4.52,4.52,4.52,+0.02,6,22677
104/04/07,36000,4.45,4.45,4.45,4.45,-0.07,8,160200
104/04/08,8001,4.72,4.72,4.65,4.65,+0.20,4,37344
104/04/09,34000,4.85,4.89,4.45,4.45,-0.20,6,163190
104/04/10,7000,4.71,4.71,4.29,4.66,+0.21,4,31770
104/04/13,19000,4.66,4.70,4.66,4.66,0.00,7,88580
104/04/14,28720,4.70,4.89,4.70,4.80,+0.14,20,138491
104/04/15,22241,4.80,4.91,4.80,4.91,+0.11,10,108706
104/04/16,22016,4.91,5.25,4.91,5.25,+0.34,15,114693
104/04/17,16004,5.02,5.02,5.00,5.00,-0.25,7,80219
104/04/20,73000,5.25,5.25,5.01,5.24,+0.24,10,372170
104/04/21,13000,5.26,5.26,5.26,5.26,+0.02,5,68380
104/04/22,22520,5.60,5.60,5.20,5.57,+0.31,12,119727
104/04/23,44000,5.21,5.55,5.21,5.23,-0.34,14,232310
104/04/24,12000,5.01,5.30,5.01,5.21,-0.02,5,61950
104/04/27,24000,5.50,5.56,5.00,5.00,-0.21,11,123510
104/04/28,59638,5.01,5.01,5.00,5.00,0.00,18,297445
104/04/29,20800,4.90,4.90,4.90,4.90,-0.10,4,101760
104/04/30,7000,5.00,5.00,5.00,5.00,+0.10,2,35000
104/05/04,36,---,---,---,---,---,1,168
