順藥,	6535
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,452000,40.35,43.30,40.35,42.50,+2.20,273,18906400
107/06/04,621032,42.95,44.40,42.50,43.00,+0.50,404,26834882
107/06/05,281000,43.20,43.20,42.00,42.35,-0.65,184,11897600
107/06/06,251000,43.00,43.00,42.40,42.60,+0.25,163,10731750
107/06/07,244000,43.00,43.40,42.60,43.30,+0.70,159,10497000
107/06/08,0,---,---,---,---,---,0,0
107/06/11,268000,47.60,47.60,47.60,47.60,+4.30,141,12756800
107/06/12,1379180,52.00,52.00,46.10,46.20,-1.40,779,67554480
107/06/13,658125,44.10,45.80,42.00,43.30,-2.90,424,28753812
107/06/14,325100,43.10,43.10,41.10,41.90,-1.40,206,13606530
107/06/15,154000,43.20,43.20,41.50,42.10,+0.20,87,6522600
107/06/19,142000,41.90,42.50,41.45,41.45,-0.65,90,5935700
107/06/20,79000,42.40,42.40,41.10,41.30,-0.15,57,3258350
107/06/21,116000,41.10,42.20,41.10,41.40,+0.10,76,4790350
107/06/22,149000,43.00,43.00,40.60,40.60,-0.80,103,6182500
107/06/25,96000,40.60,41.15,40.20,41.00,+0.40,62,3918050
107/06/26,102000,41.40,41.80,40.30,40.65,-0.35,58,4144100
107/06/27,79000,40.65,41.95,40.65,40.80,+0.15,49,3235700
107/06/28,71000,40.50,41.20,40.45,40.95,+0.15,36,2894450
107/06/29,57000,40.90,41.30,40.80,40.80,-0.15,45,2336250
