健喬,	4114
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,412903,41.50,41.50,41.00,41.10,-0.05,276,17021276
104/01/06,709467,41.10,41.10,40.05,40.30,-0.80,510,28675762
104/01/07,521866,40.30,40.65,40.00,40.10,-0.20,381,20985840
104/01/08,1030888,40.45,40.45,39.85,39.85,-0.25,597,41240205
104/01/09,476387,39.90,40.20,39.85,39.85,0.00,314,19039756
104/01/12,870292,40.20,41.15,40.00,40.50,+0.65,613,35439224
104/01/13,350769,40.70,40.80,40.50,40.60,+0.10,267,14241858
104/01/14,340053,40.70,40.80,40.25,40.25,-0.35,255,13743174
104/01/15,255813,40.25,40.45,40.10,40.10,-0.15,196,10286228
104/01/16,867788,40.10,40.30,39.15,39.30,-0.80,556,34404360
104/01/19,419189,39.30,40.00,39.00,39.00,-0.30,316,16487871
104/01/20,318996,39.20,39.50,39.05,39.30,+0.30,258,12517537
104/01/21,378495,39.50,39.70,39.00,39.00,-0.30,327,14843155
104/01/22,283122,39.05,39.30,39.00,39.20,+0.20,247,11077208
104/01/23,497440,39.40,39.80,39.25,39.30,+0.10,388,19648332
104/01/26,264670,39.60,39.60,39.10,39.10,-0.20,173,10388380
104/01/27,1196162,39.20,40.40,39.20,40.10,+1.00,731,47938502
104/01/28,1897198,40.00,41.15,39.90,40.80,+0.70,1103,77230912
104/01/29,516397,40.80,40.80,40.30,40.30,-0.50,333,20947913
104/01/30,357431,40.30,40.70,40.30,40.30,0.00,218,14429319
104/02/02,377855,40.30,40.50,40.05,40.45,+0.15,225,15244107
104/02/03,686387,40.50,41.40,40.50,40.75,+0.30,452,28096952
104/02/04,573409,41.05,41.20,40.55,40.65,-0.10,323,23376627
104/02/05,445051,40.65,40.65,40.15,40.20,-0.45,294,17952743
104/02/06,384061,40.50,40.55,40.05,40.05,-0.15,266,15455390
104/02/09,331762,40.40,40.50,40.05,40.10,+0.05,221,13361580
104/02/10,401630,40.10,40.55,40.00,40.40,+0.30,268,16159029
104/02/11,686981,40.80,41.00,40.45,40.65,+0.25,399,27933873
