F-東凌,	2924
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,155000,73.70,74.70,73.50,74.00,+0.30,67,11439600
104/01/06,85000,74.30,74.40,73.50,74.00,0.00,51,6283400
104/01/07,75000,74.00,74.30,73.90,74.10,+0.10,36,5551100
104/01/08,96000,74.00,74.10,73.50,73.90,-0.20,38,7072700
104/01/09,210208,73.70,74.30,73.50,74.20,+0.30,85,15495374
104/01/12,99095,74.20,74.50,73.50,74.00,-0.20,50,7331049
104/01/13,93000,74.00,74.20,73.60,73.90,-0.10,53,6878000
104/01/14,27000,73.90,73.90,73.60,73.90,0.00,21,1992600
104/01/15,41000,73.90,73.90,73.10,73.50,-0.40,25,3015100
104/01/16,41416,73.20,73.20,72.80,72.90,-0.60,15,3019360
104/01/19,51000,72.90,72.90,72.00,72.50,-0.40,24,3693100
104/01/20,224056,72.50,73.30,72.00,72.80,+0.30,102,16287216
104/01/21,94040,73.30,73.30,71.30,72.00,-0.80,65,6781820
104/01/22,26000,71.70,71.80,71.20,71.60,-0.40,20,1857800
104/01/23,396000,71.40,72.90,71.00,72.90,+1.30,88,28418800
104/01/26,100050,73.30,73.60,72.70,72.80,-0.10,56,7323850
104/01/27,118806,72.90,73.80,72.80,73.70,+0.90,63,8696862
104/01/28,54529,73.50,73.90,73.50,73.60,-0.10,25,4019439
104/01/29,96000,73.70,73.80,73.00,73.60,0.00,40,7056600
104/01/30,55361,73.30,73.80,73.30,73.80,+0.20,31,4070095
104/02/02,58000,73.40,74.10,73.40,73.90,+0.10,29,4282900
104/02/03,74000,74.20,74.20,73.70,74.00,+0.10,32,5474500
104/02/04,60000,73.90,73.90,73.40,73.40,-0.60,33,4420500
104/02/05,51100,73.40,73.70,73.00,73.40,0.00,34,3750800
104/02/06,12000,73.10,73.30,73.10,73.30,-0.10,7,879400
104/02/09,57000,73.10,73.30,73.10,73.30,0.00,19,4168000
104/02/10,25000,73.30,73.30,72.80,72.80,-0.50,5,1831500
104/02/11,183142,72.80,73.10,72.50,73.10,+0.30,38,13347237
104/02/12,157000,73.00,74.00,72.90,73.80,+0.70,73,11522300
104/02/13,119000,73.90,74.30,73.80,74.00,+0.20,62,8808000
104/02/24,7305,74.20,74.20,73.60,73.90,-0.10,8,540417
104/02/25,74000,73.80,74.00,73.00,74.00,+0.10,39,5456900
104/02/26,48330,73.50,73.80,72.80,73.60,-0.40,38,3545956
104/03/02,121100,73.10,73.60,72.10,72.70,-0.90,41,8809330
104/03/03,90000,72.70,73.80,72.70,73.60,+0.90,54,6602300
104/03/04,224030,73.60,74.80,73.00,74.50,+0.90,107,16584923
104/03/05,126000,74.80,74.90,74.00,74.50,0.00,56,9396300
104/03/06,341013,74.50,75.20,74.50,75.20,+0.70,119,25572886
104/03/09,369013,75.20,75.80,74.50,75.80,+0.60,119,27813780
104/03/10,293000,75.80,76.20,75.30,75.90,+0.10,103,22202200
