樂陞,	3662
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,5701727,193.00,193.00,185.00,187.50,-3.50,2066,1074165578
104/01/06,2542960,187.00,187.00,181.00,185.50,-2.00,1385,466903640
104/01/07,3143654,186.00,186.50,180.50,181.50,-4.00,991,572983374
104/01/08,4334316,175.50,185.00,173.50,183.00,+1.50,1677,774901012
104/01/09,2957861,177.00,186.50,177.00,180.00,-3.00,1091,539245702
104/01/12,3469274,174.00,180.00,174.00,180.00,0.00,1182,610608046
104/01/13,1460688,184.00,184.00,176.50,178.00,-2.00,595,261871964
104/01/14,1156643,180.50,183.00,180.00,181.50,+3.50,476,209412383
104/01/15,646976,182.00,182.50,177.50,177.50,-4.00,399,115577228
104/01/16,608461,178.50,178.50,175.00,176.00,-1.50,378,107497636
104/01/19,945751,176.00,177.50,174.00,174.00,-2.00,445,165947547
104/01/20,905680,173.00,176.50,173.00,174.00,0.00,359,157789320
104/01/21,1175141,175.00,177.00,173.50,177.00,+3.00,321,206988816
104/01/22,1872051,178.50,185.00,177.50,185.00,+8.00,892,339103405
104/01/23,992204,189.00,189.00,185.00,185.50,+0.50,515,185256240
104/01/26,472902,186.50,186.50,184.00,185.00,-0.50,221,87522870
104/01/27,486152,186.00,187.50,184.50,185.00,0.00,296,90441620
104/01/28,360200,184.00,186.50,184.00,184.50,-0.50,210,66660396
104/01/29,2408019,190.00,190.00,185.00,189.50,+5.00,671,455057577
104/01/30,1804345,187.50,188.50,183.50,186.00,-3.50,532,335546325
104/02/02,686669,188.00,188.00,183.50,183.50,-2.50,291,127387927
104/02/03,1271692,184.00,184.00,176.50,176.50,-7.00,686,229885828
104/02/04,1195991,178.00,179.00,175.00,175.00,-1.50,565,211368417
104/02/05,408102,175.00,176.50,174.50,176.00,+1.00,248,71641002
104/02/06,434398,175.00,176.00,174.00,174.00,-2.00,248,76021650
104/02/09,980581,175.00,175.00,168.00,168.00,-6.00,571,166791689
104/02/10,766062,168.00,169.00,163.50,165.50,-2.50,473,126810760
104/02/11,767284,165.50,168.00,162.00,162.00,-3.50,417,126358008
104/02/12,984655,163.50,166.00,162.50,165.50,+3.50,489,162180575
104/02/13,653721,166.00,169.50,164.50,164.50,-1.00,399,109177104
104/02/24,460154,165.50,167.50,164.50,165.00,+0.50,240,76185564
104/02/25,374551,167.00,168.00,165.50,167.00,+2.00,212,62584068
104/02/26,239562,169.00,169.00,167.50,168.00,+1.00,148,40275854
104/03/02,2238300,170.00,179.50,170.00,179.50,+11.50,780,395127847
104/03/03,2404529,181.50,182.00,175.50,180.50,+1.00,1010,431282954
104/03/04,1488243,180.00,185.50,179.00,181.50,+1.00,734,271927983
104/03/05,480697,182.00,182.50,180.00,181.50,0.00,205,87286960
104/03/06,754252,182.00,183.00,178.00,179.50,-2.00,402,135960356
104/03/09,1481687,186.00,186.00,182.00,186.00,+6.50,615,273413095
104/03/10,1056912,188.00,188.00,183.00,183.00,-3.00,404,196141484
104/03/11,459406,183.00,184.50,180.50,180.50,-2.50,290,83695580
104/03/12,486075,183.00,183.50,179.00,179.00,-1.50,262,88011925
104/03/13,652929,176.00,180.00,176.00,178.50,-0.50,306,116143897
104/03/16,874549,179.00,180.50,175.50,175.50,-3.00,332,154862347
104/03/17,234625,176.00,177.50,176.00,176.00,+0.50,178,41418375
104/03/18,163500,177.50,177.50,175.50,176.00,0.00,120,28856500
104/03/19,258735,176.50,178.50,176.50,178.50,+2.50,142,45970962
104/03/20,800126,180.50,180.50,177.50,180.00,+1.50,328,143726180
104/03/23,441844,182.50,183.00,180.00,182.50,+2.50,246,80252683
104/03/24,980120,184.50,184.50,181.50,184.00,+1.50,382,179977460
104/03/25,1084291,185.50,185.50,183.00,183.00,-1.00,407,199313753
104/03/26,980332,183.50,186.00,182.00,186.00,+3.00,370,180507920
104/03/27,1784184,190.00,191.50,183.50,183.50,-2.50,894,334160578
104/03/30,1384602,186.00,186.00,182.00,186.00,+2.50,460,255538870
104/03/31,1314472,189.00,189.00,185.00,189.00,+3.00,541,246091736
104/04/01,1202299,189.00,189.00,182.50,184.00,-5.00,545,221913516
104/04/02,615367,185.50,186.00,183.50,186.00,+2.00,291,113974895
104/04/07,3682279,183.00,185.00,173.00,174.00,-12.00,1908,649818267
104/04/08,954300,174.00,176.50,172.00,176.00,+2.00,631,166330749
104/04/09,958395,178.00,179.50,175.50,175.50,-0.50,376,169805216
