台半,	5425
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1443721,32.00,32.45,31.80,32.40,+0.60,822,46504445
104/01/06,1493503,32.00,32.30,31.90,32.20,-0.20,998,48005346
104/01/07,3504183,32.20,33.10,32.05,33.10,+0.90,1671,114462111
104/01/08,2642441,33.20,33.25,32.50,32.50,-0.60,1225,86436029
104/01/09,1964013,33.20,33.20,32.45,32.45,-0.05,867,64181599
104/01/12,758818,32.45,32.45,32.15,32.35,-0.10,459,24542997
104/01/13,1873046,32.50,32.90,32.25,32.40,+0.05,826,61207928
104/01/14,1640079,32.70,32.70,32.00,32.00,-0.40,977,52738752
104/01/15,6001152,32.05,34.05,32.05,33.90,+1.90,2594,200096633
104/01/16,5083471,33.95,33.95,32.50,32.80,-1.10,2215,168160493
104/01/19,2634850,33.50,33.80,33.15,33.20,+0.40,1130,87779341
104/01/20,2255579,33.50,33.90,33.15,33.80,+0.60,1079,75675518
104/01/21,1584739,33.85,33.90,33.30,33.70,-0.10,784,53222073
104/01/22,3631790,33.70,35.00,33.60,34.10,+0.40,1800,125276525
104/01/23,3263640,34.40,35.00,33.80,34.20,+0.10,1417,111882040
104/01/26,1381551,34.20,34.40,33.50,33.75,-0.45,727,46660205
104/01/27,2055335,33.75,34.15,33.25,33.35,-0.40,1023,69094250
104/01/28,1897001,33.30,33.65,33.30,33.35,0.00,761,63489533
104/01/29,2127010,33.35,33.60,33.15,33.25,-0.10,831,70996980
104/01/30,3173005,33.30,33.50,32.65,33.00,-0.25,1021,104855165
104/02/02,2377000,33.00,33.65,32.50,33.50,+0.50,945,78683450
104/02/03,1548003,33.60,33.60,33.25,33.30,-0.20,615,51735099
104/02/04,1490551,33.40,33.50,33.15,33.20,-0.10,536,49655733
104/02/05,1569090,33.20,33.55,32.85,33.20,0.00,571,52184324
104/02/06,1584003,33.25,33.55,33.20,33.40,+0.20,599,52882899
104/02/09,1907145,33.35,33.60,33.30,33.30,-0.10,766,63787448
104/02/10,1255926,33.30,33.30,33.10,33.20,-0.10,497,41702858
104/02/11,1749572,33.50,33.50,32.55,32.95,-0.25,773,57712232
104/02/12,1057453,32.70,33.30,32.70,32.90,-0.05,515,34972556
104/02/13,1406077,33.20,33.60,33.15,33.25,+0.35,715,46975855
104/02/24,1196526,33.70,33.85,33.50,33.65,+0.40,586,40274136
104/02/25,4240325,33.85,34.75,33.85,34.30,+0.65,1803,146178225
104/02/26,1094577,34.25,34.30,33.90,34.30,0.00,584,37340951
104/03/02,1256088,34.50,34.70,34.15,34.15,-0.15,713,43220169
104/03/03,2792576,34.25,35.20,34.15,34.70,+0.55,1608,97063916
104/03/04,2803678,34.80,35.45,34.55,34.55,-0.15,1635,97978381
104/03/05,1324240,34.55,34.95,34.10,34.25,-0.30,691,45506401
104/03/06,1251118,34.35,34.55,34.10,34.50,+0.25,614,42926989
104/03/09,752598,34.10,34.40,34.10,34.25,-0.25,425,25834573
104/03/10,1334176,34.25,34.45,33.55,33.75,-0.50,786,45203036
104/03/11,1174399,33.60,33.60,33.10,33.55,-0.20,637,39115472
104/03/12,1703641,33.55,33.70,33.15,33.15,-0.40,816,56973984
104/03/13,1113799,33.50,33.65,33.30,33.55,+0.40,526,37390122
104/03/16,2277846,33.60,34.75,33.60,34.60,+1.05,1171,78392832
104/03/17,2000255,34.95,35.10,34.25,34.25,-0.35,1065,69176930
104/03/18,1034513,34.20,34.50,34.10,34.20,-0.05,661,35451765
104/03/19,1307151,34.40,34.40,34.10,34.20,0.00,703,44766790
104/03/20,4099769,34.30,35.35,34.30,35.20,+1.00,1609,143551811
104/03/23,2271085,35.90,35.90,34.85,35.20,0.00,1192,80161825
104/03/24,974400,35.40,35.55,35.00,35.10,-0.10,485,34287088
104/03/25,807416,35.45,35.45,34.90,34.95,-0.15,451,28287965
104/03/26,1144041,34.60,35.00,34.50,34.65,-0.30,647,39719715
104/03/27,1232338,34.80,35.35,34.65,34.65,0.00,675,42998494
104/03/30,1539208,34.70,35.00,33.55,33.65,-1.00,1071,52350234
104/03/31,1283120,34.05,34.05,33.70,33.70,+0.05,751,43391526
104/04/01,1220470,33.90,34.40,33.65,34.00,+0.30,734,41543389
104/04/02,1014422,33.90,34.30,33.85,34.00,0.00,578,34567221
104/04/07,1047692,34.35,34.45,33.80,34.15,+0.15,704,35730858
104/04/08,1115013,34.20,34.60,34.15,34.45,+0.30,644,38351168
104/04/09,1325807,34.45,35.30,34.45,34.50,+0.05,786,46267395
104/04/10,1338000,34.80,35.05,34.55,34.70,+0.20,610,46548400
104/04/13,745218,34.90,34.90,34.50,34.65,-0.05,487,25869472
104/04/14,1228100,34.75,35.20,34.70,34.70,+0.05,590,42920400
104/04/15,558048,34.70,35.00,34.55,34.55,-0.15,381,19353114
104/04/16,1485318,34.85,34.85,33.80,34.00,-0.55,722,50810977
104/04/17,836169,34.40,34.45,34.05,34.25,+0.25,464,28681225
104/04/20,907906,34.00,34.10,33.60,33.70,-0.55,589,30644319
104/04/21,1064241,33.90,34.00,32.70,32.70,-1.00,572,35256853
104/04/22,824229,32.65,32.95,32.25,32.90,+0.20,397,26903878
104/04/23,917470,32.90,33.20,32.40,32.50,-0.40,514,30029943
104/04/24,1709366,32.50,33.20,31.65,33.00,+0.50,821,56144395
104/04/27,2640792,33.20,33.20,31.75,31.90,-1.10,1168,85097260
104/04/28,2307118,31.90,32.40,31.40,31.90,0.00,1005,73449537
104/04/29,1113003,31.70,32.30,31.60,32.20,+0.30,467,35498245
104/04/30,733259,32.20,32.45,31.90,32.45,+0.25,461,23601013
104/05/04,447218,32.45,32.55,32.15,32.15,-0.30,252,14446576
104/05/05,458476,32.00,32.30,31.65,31.70,-0.45,257,14601142
104/05/06,1022579,31.60,32.95,31.60,32.70,+1.00,600,33279494
104/05/07,479277,32.70,32.75,31.95,32.20,-0.50,278,15492378
104/05/08,360001,32.20,32.45,32.10,32.20,0.00,248,11621584
104/05/11,3424434,32.20,32.20,29.95,30.50,-1.70,1485,103864681
104/05/12,1256500,30.15,31.00,30.00,31.00,+0.50,645,38193574
104/05/13,1000436,31.40,31.85,30.90,31.40,+0.40,597,31267879
104/05/14,1156036,31.70,32.15,30.95,31.35,-0.05,539,36470220
104/05/15,817013,31.35,32.05,31.25,31.40,+0.05,529,25817054
104/05/18,1202266,31.10,31.20,30.40,30.50,-0.90,562,36992297
104/05/19,5376218,30.80,30.80,28.40,28.40,-2.10,2045,156094908
104/05/20,3717649,28.50,29.75,27.45,29.75,+1.35,1697,106181308
104/05/21,2946413,29.50,29.70,28.85,29.25,-0.50,1086,86011218
104/05/22,2148000,29.30,29.60,29.10,29.25,0.00,673,62819300
104/05/25,2119002,29.50,29.80,28.95,29.10,-0.15,933,62116958
104/05/26,2404400,30.10,30.10,29.05,29.15,+0.05,1169,70898718
104/05/27,1255410,29.05,29.70,29.00,29.55,+0.40,700,36974635
104/05/28,1816953,29.75,30.15,29.60,29.90,+0.35,767,54370050
104/05/29,1447051,29.90,30.25,29.65,29.90,0.00,522,43377274
104/06/01,743273,30.10,30.45,29.85,30.00,+0.10,410,22385240
104/06/02,1532574,30.00,30.50,29.75,30.50,+0.50,715,46259770
