華容,	5328
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,76375,7.16,7.16,7.12,7.15,-0.01,48,545857
104/01/06,97713,7.14,7.14,6.93,6.99,-0.16,58,683339
104/01/07,83252,6.97,7.10,6.97,7.03,+0.04,40,586760
104/01/08,94396,7.04,7.06,7.03,7.03,0.00,51,664542
104/01/09,125472,7.03,7.08,7.02,7.03,0.00,51,884088
104/01/12,139837,7.03,7.05,7.00,7.02,-0.01,56,983469
104/01/13,60133,7.00,7.04,6.99,7.03,+0.01,42,421306
104/01/14,69188,7.00,7.02,6.98,6.98,-0.05,36,483487
104/01/15,45329,7.00,7.00,6.98,6.99,+0.01,28,316855
104/01/16,59728,6.94,6.99,6.90,6.90,-0.09,39,412696
104/01/19,90008,6.90,6.91,6.85,6.85,-0.05,44,620026
104/01/20,72439,6.85,6.94,6.84,6.90,+0.05,38,498041
104/01/21,147869,6.87,6.87,6.80,6.84,-0.06,70,1010347
104/01/22,63242,6.84,6.95,6.84,6.90,+0.06,35,434416
104/01/23,61005,6.91,6.93,6.89,6.89,-0.01,39,421350
104/01/26,176018,6.90,6.98,6.88,6.98,+0.09,51,1220433
104/01/27,1450058,7.11,7.46,7.11,7.46,+0.48,442,10692958
104/01/28,3542692,7.71,7.88,7.45,7.46,0.00,932,27222757
104/01/29,2105268,7.46,7.74,7.29,7.65,+0.19,697,15870828
104/01/30,726360,7.50,7.66,7.36,7.45,-0.20,253,5470211
104/02/02,531304,7.38,7.72,7.31,7.63,+0.18,257,4021917
104/02/03,1011239,7.65,7.72,7.44,7.69,+0.06,299,7641619
104/02/04,3217694,8.08,8.22,8.05,8.22,+0.53,550,26372477
104/02/05,2646278,8.00,8.03,7.76,7.92,-0.30,807,20965172
104/02/06,1433983,7.82,8.22,7.82,7.93,+0.01,576,11574047
104/02/09,804075,7.94,8.10,7.83,7.95,+0.02,304,6379904
104/02/10,641753,7.95,8.04,7.70,7.79,-0.16,235,5035581
104/02/11,585104,7.71,7.80,7.55,7.55,-0.24,240,4460715
104/02/12,475507,7.55,7.64,7.36,7.39,-0.16,212,3558390
104/02/13,594939,7.39,7.67,7.39,7.54,+0.15,247,4469689
104/02/24,961834,7.77,7.87,7.61,7.74,+0.20,335,7475275
104/02/25,434678,7.74,7.74,7.52,7.57,-0.17,197,3301421
104/02/26,315505,7.55,7.65,7.50,7.62,+0.05,137,2388730
104/03/02,952368,7.57,7.98,7.57,7.95,+0.33,354,7456374
104/03/03,1808472,8.10,8.10,7.91,7.94,-0.01,566,14477307
104/03/04,372065,7.92,7.92,7.80,7.83,-0.11,151,2912813
104/03/05,429795,7.83,7.90,7.72,7.76,-0.07,172,3343086
104/03/06,385691,7.77,7.87,7.69,7.71,-0.05,176,2984800
104/03/09,360404,7.71,7.77,7.59,7.61,-0.10,165,2748379
104/03/10,444102,7.64,7.78,7.62,7.66,+0.05,176,3416556
104/03/11,345837,7.55,7.60,7.45,7.47,-0.19,177,2601199
104/03/12,399130,7.50,7.64,7.47,7.48,+0.01,146,3001735
104/03/13,350086,7.50,7.63,7.47,7.47,-0.01,153,2636744
104/03/16,282050,7.33,7.55,7.33,7.51,+0.04,140,2112312
104/03/17,238011,7.58,7.58,7.45,7.45,-0.06,103,1786937
104/03/18,317028,7.45,7.49,7.38,7.41,-0.04,122,2348872
104/03/19,371651,7.41,7.47,7.30,7.32,-0.09,156,2732261
104/03/20,362926,7.30,7.39,7.23,7.25,-0.07,153,2648688
104/03/23,282565,7.25,7.30,7.16,7.17,-0.08,150,2036795
104/03/24,202554,7.33,7.33,7.18,7.18,+0.01,112,1469269
104/03/25,253719,7.21,7.30,7.10,7.10,-0.08,115,1816703
104/03/26,523070,7.06,7.19,7.00,7.00,-0.10,151,3693060
104/03/27,155062,7.00,7.07,6.95,7.05,+0.05,70,1087954
104/03/30,81033,7.05,7.13,6.93,6.93,-0.12,104,564963
104/03/31,146131,6.93,7.02,6.93,6.95,+0.02,86,1020241
104/04/01,484407,6.95,6.95,6.62,6.70,-0.25,159,3280892
104/04/02,169305,6.79,6.79,6.69,6.70,0.00,104,1138819
104/04/07,91459,6.80,6.80,6.64,6.65,-0.05,76,612508
104/04/08,102371,6.72,6.72,6.65,6.68,+0.03,70,683933
104/04/09,166720,6.68,6.78,6.68,6.71,+0.03,68,1121453
104/04/10,421113,6.75,6.75,6.51,6.52,-0.19,111,2753040
104/04/13,163675,6.54,6.54,6.42,6.44,-0.08,83,1058633
104/04/14,84557,6.44,6.57,6.44,6.52,+0.08,53,551006
104/04/15,114632,6.57,6.63,6.50,6.55,+0.03,74,751679
104/04/16,137201,6.55,6.60,6.50,6.50,-0.05,60,894466
104/04/17,287706,6.57,6.72,6.55,6.72,+0.22,130,1917428
104/04/20,92491,6.71,6.83,6.52,6.58,-0.14,75,615886
104/04/21,135653,6.60,6.66,6.38,6.40,-0.18,76,880115
104/04/22,107920,6.49,6.57,6.36,6.40,0.00,64,691336
104/04/23,90165,6.49,6.49,6.34,6.36,-0.04,54,576015
104/04/24,155632,6.47,6.47,6.35,6.39,+0.03,66,993245
104/04/27,63273,6.45,6.45,6.34,6.39,0.00,40,404707
104/04/28,80556,6.40,6.45,6.39,6.39,0.00,38,516020
104/04/29,46059,6.39,6.39,6.36,6.38,-0.01,23,293771
104/04/30,69147,6.31,6.51,6.31,6.35,-0.03,38,440051
104/05/04,180009,6.31,6.49,6.24,6.36,+0.01,69,1139814
104/05/05,124666,6.41,6.41,6.24,6.28,-0.08,56,780129
104/05/06,29588,6.22,6.33,6.22,6.31,+0.03,15,186462
104/05/07,83754,6.31,6.34,6.23,6.24,-0.07,42,524971
104/05/08,136017,6.25,6.29,6.10,6.10,-0.14,71,842710
104/05/11,173524,6.02,6.19,5.88,5.95,-0.15,74,1040077
104/05/12,149765,5.83,5.95,5.80,5.88,-0.07,75,872599
104/05/13,73584,5.87,5.94,5.82,5.93,+0.05,45,434171
104/05/14,200240,6.01,6.05,5.95,6.00,+0.07,59,1200242
104/05/15,67598,6.33,6.33,6.06,6.11,+0.11,46,417771
104/05/18,96404,6.01,6.14,5.93,5.93,-0.18,67,575825
104/05/19,92891,5.92,6.08,5.83,5.97,+0.04,66,548280
104/05/20,53887,6.01,6.01,5.82,6.00,+0.03,37,318476
104/05/21,12000,5.91,5.91,5.86,5.86,-0.14,10,70420
104/05/22,57389,5.93,6.03,5.85,5.91,+0.05,35,340002
104/05/25,54610,5.91,5.99,5.85,5.86,-0.05,23,321436
104/05/26,30625,6.00,6.00,5.84,5.85,-0.01,21,179277
104/05/27,124988,5.85,5.96,5.79,5.85,0.00,55,727868
104/05/28,113233,5.92,6.00,5.86,5.97,+0.12,49,669565
104/05/29,82999,5.97,6.07,5.90,5.94,-0.03,34,493042
104/06/01,31000,5.99,5.99,5.87,5.87,-0.07,12,183970
104/06/02,169047,5.63,5.98,5.63,5.90,+0.03,49,990361
104/06/03,185176,5.98,5.98,5.70,5.70,-0.20,62,1072809
104/06/04,161653,5.70,5.79,5.41,5.48,-0.22,80,896189
104/06/05,169095,5.48,5.56,5.37,5.38,-0.10,43,913682
104/06/08,285478,5.30,5.38,5.15,5.15,-0.23,78,1495515
104/06/09,819000,5.06,5.06,4.64,4.70,-0.45,183,3905740
104/06/10,120142,4.50,4.92,4.50,4.92,+0.22,61,577748
104/06/11,114000,4.99,5.07,4.80,5.00,+0.08,49,567120
104/06/12,105001,5.04,5.11,4.91,5.04,+0.04,44,527805
104/06/15,90624,5.16,5.16,4.96,5.14,+0.10,43,459732
104/06/16,86000,5.14,5.19,5.02,5.09,-0.05,30,434750
104/06/17,179047,5.18,5.25,5.05,5.25,+0.16,66,925522
104/06/18,88387,5.32,5.37,5.25,5.37,+0.12,34,469029
104/06/22,74999,5.37,5.37,5.22,5.35,-0.02,38,393623
104/06/23,85942,5.35,5.46,5.31,5.40,+0.05,39,461132
104/06/24,59391,5.40,5.45,5.34,5.45,+0.05,16,318779
104/06/25,72680,5.45,5.55,5.45,5.55,+0.10,31,398156
104/06/26,183121,5.67,5.73,5.46,5.72,+0.17,69,1036359
104/06/29,97354,5.70,5.70,5.60,5.68,-0.04,37,550640
104/06/30,22774,5.46,5.79,5.46,5.67,-0.01,15,127454
104/07/01,65765,5.67,5.75,5.67,5.70,+0.03,23,374655
104/07/02,99999,5.74,5.84,5.73,5.84,+0.14,46,579612
104/07/03,106128,5.84,6.00,5.84,5.99,+0.15,67,628145
104/07/06,29629,6.03,6.12,5.84,5.84,-0.15,22,174463
104/07/07,58226,5.95,6.09,5.70,5.92,+0.08,41,344592
104/07/08,180062,5.76,5.94,5.71,5.83,-0.09,47,1044927
104/07/09,103000,5.61,5.79,5.56,5.68,-0.15,38,583410
104/07/13,25378,5.68,5.88,5.68,5.84,+0.16,20,146050
104/07/14,38001,5.87,5.97,5.72,5.78,-0.06,20,219245
104/07/15,10000,5.87,5.87,5.67,5.77,-0.01,6,57160
104/07/16,73000,5.85,5.85,5.55,5.55,-0.22,38,407270
104/07/17,21901,5.55,5.84,5.55,5.57,+0.02,18,123045
104/07/20,38744,5.50,5.87,5.50,5.61,+0.04,32,216963
104/07/21,31793,5.67,5.77,5.50,5.57,-0.04,32,177520
104/07/22,31099,5.66,5.66,5.45,5.51,-0.06,20,170174
104/07/23,37001,5.36,5.50,5.21,5.30,-0.21,20,196565
104/07/24,159000,5.10,5.25,5.02,5.10,-0.20,59,808070
104/07/27,318001,5.10,5.26,4.59,4.59,-0.51,103,1491724
104/07/28,297172,4.50,5.04,4.40,5.04,+0.45,122,1450081
104/07/29,43939,5.00,5.20,4.95,4.96,-0.08,27,219877
104/07/30,55279,5.17,5.17,4.95,4.96,0.00,37,275650
104/07/31,37035,5.14,5.14,4.96,4.96,0.00,17,186261
104/08/03,58000,4.95,5.10,4.82,5.08,+0.12,19,285100
104/08/04,77524,5.08,5.08,4.61,4.80,-0.28,41,374406
104/08/05,63000,4.65,4.84,4.65,4.80,0.00,32,297290
104/08/06,73307,4.98,4.98,4.64,4.66,-0.14,26,344813
104/08/07,58003,4.66,4.77,4.63,4.70,+0.04,17,272613
104/08/10,84017,4.82,4.97,4.71,4.92,+0.22,41,411822
104/08/11,97005,4.82,5.09,4.78,4.92,0.00,41,468463
104/08/12,55108,4.80,4.82,4.66,4.77,-0.15,40,258946
104/08/13,25000,4.86,4.86,4.70,4.82,+0.05,14,119510
104/08/14,23117,4.98,4.98,4.74,4.86,+0.04,9,110469
104/08/17,122675,4.86,4.86,4.74,4.86,0.00,27,586730
104/08/18,62199,4.80,4.80,4.68,4.72,-0.14,27,296871
104/08/19,88738,4.60,4.60,4.42,4.59,-0.13,35,398124
104/08/20,65004,4.56,4.56,4.45,4.53,-0.06,29,293976
104/08/21,192354,4.10,4.37,4.09,4.12,-0.41,72,795551
104/08/24,703350,4.00,4.00,3.71,3.86,-0.26,128,2637374
104/08/25,249002,3.94,3.94,3.73,3.89,+0.03,62,963796
104/08/26,117764,3.81,4.08,3.80,4.06,+0.17,41,459126
104/08/27,145377,4.03,4.31,4.02,4.20,+0.14,35,606163
104/08/28,29001,4.40,4.40,4.30,4.32,+0.12,17,125384
104/08/31,102699,4.32,4.35,4.21,4.24,-0.08,20,439463
104/09/01,274112,4.24,4.45,4.24,4.34,+0.10,50,1179723
104/09/02,43000,4.30,4.51,4.30,4.51,+0.17,19,191040
104/09/03,123820,4.53,4.80,4.52,4.65,+0.14,48,578131
