展匯科,	6594
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,29000,26.55,27.10,26.40,26.50,-0.05,22,773000
107/06/04,89000,26.90,29.10,26.80,27.85,+1.35,71,2498650
107/06/05,22005,27.30,28.70,27.30,28.30,+0.45,22,612590
107/06/06,47000,27.50,28.40,27.50,28.00,-0.30,40,1314000
107/06/07,17000,27.90,28.35,27.60,28.25,+0.25,15,474300
107/06/08,15100,28.80,28.80,27.50,27.50,-0.75,13,418500
107/06/11,35000,27.50,27.50,27.10,27.40,-0.10,13,956800
107/06/12,24002,27.15,27.20,26.70,27.10,-0.30,19,648254
107/06/13,50000,26.65,27.20,26.50,27.20,+0.10,34,1341650
107/06/14,20000,27.00,27.20,27.00,27.10,-0.10,18,541550
107/06/15,29000,26.95,27.10,26.85,26.90,-0.20,26,779900
107/06/19,49099,27.00,28.50,26.70,27.15,+0.25,31,1335737
107/06/20,12000,26.85,26.90,26.75,26.75,-0.40,11,321850
107/06/21,10000,26.80,26.80,26.80,26.80,+0.05,5,268000
107/06/22,14000,26.60,26.60,26.60,26.60,-0.20,11,372400
107/06/25,12150,26.70,26.80,26.70,26.80,+0.20,10,325462
107/06/26,13000,26.85,26.85,26.50,26.50,-0.30,10,347550
107/06/27,11000,26.50,26.50,26.45,26.45,-0.05,9,291350
107/06/28,17000,26.50,26.50,26.40,26.40,-0.05,15,449700
107/06/29,27000,26.40,26.90,26.40,26.45,+0.05,25,715350
