福裕,	4513
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,79000,10.70,10.70,10.20,10.60,-0.10,37,825900
104/01/06,109000,10.35,10.40,10.25,10.30,-0.30,31,1127500
104/01/07,82000,10.25,10.45,10.25,10.30,0.00,43,847750
104/01/08,32012,10.30,10.45,10.30,10.30,0.00,18,331524
104/01/09,75020,10.40,10.45,10.35,10.45,+0.15,27,779511
104/01/12,5200,10.45,10.45,10.35,10.35,-0.10,7,53960
104/01/13,80000,10.45,10.50,10.35,10.35,0.00,16,835950
104/01/14,59000,10.40,10.50,10.35,10.35,0.00,20,613100
104/01/15,57000,10.35,10.35,10.35,10.35,0.00,17,589950
104/01/16,48000,10.35,10.45,10.30,10.45,+0.10,19,495300
104/01/19,39914,10.50,10.50,10.25,10.25,-0.20,16,412571
104/01/20,130959,10.25,10.30,10.15,10.30,+0.05,32,1334531
104/01/21,67000,10.25,10.25,10.15,10.20,-0.10,20,683550
104/01/22,136000,10.40,10.40,10.10,10.25,+0.05,37,1387850
104/01/23,61000,10.35,10.35,10.20,10.20,-0.05,16,626400
104/01/26,56000,10.30,10.30,10.20,10.20,0.00,14,572050
104/01/27,94000,10.25,10.40,10.25,10.40,+0.20,32,972450
104/01/28,50739,10.30,10.35,10.25,10.35,-0.05,13,524161
104/01/29,363000,10.30,10.65,10.30,10.65,+0.30,96,3824000
104/01/30,44147,10.65,10.65,10.45,10.60,-0.05,22,465043
104/02/02,32000,10.60,10.60,10.40,10.40,-0.20,20,335900
104/02/03,40000,10.40,10.55,10.40,10.45,+0.05,14,419750
104/02/04,24039,10.40,10.50,10.40,10.45,0.00,15,251155
104/02/05,121000,10.45,10.45,10.10,10.35,-0.10,35,1245450
104/02/06,89000,10.25,10.30,10.15,10.30,-0.05,36,907050
104/02/09,34001,10.25,10.25,10.20,10.20,-0.10,10,347160
104/02/10,33200,10.25,10.30,10.25,10.25,+0.05,17,340670
104/02/11,47959,10.25,10.30,10.25,10.25,0.00,18,492381
104/02/12,32000,10.20,10.30,10.20,10.25,0.00,11,327900
104/02/13,35739,10.25,10.40,10.25,10.25,0.00,19,368087
