杏昌,	1788
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,54000,94.60,96.20,94.60,96.20,+0.40,36,5154700
104/01/06,51000,95.00,95.80,94.80,94.90,-1.30,46,4848800
104/01/07,48000,94.10,94.50,94.10,94.50,-0.40,43,4532500
104/01/08,143000,94.50,94.60,94.00,94.40,-0.10,111,13491000
104/01/09,162159,94.20,96.60,94.00,96.10,+1.70,146,15507378
104/01/12,135733,95.80,96.00,94.60,94.60,-1.50,125,12923568
104/01/13,75031,95.10,95.10,94.80,94.80,+0.20,67,7123432
104/01/14,141247,95.50,95.50,94.40,94.80,0.00,74,13386990
104/01/15,86233,94.20,94.60,94.10,94.30,-0.50,76,8123871
104/01/16,190028,94.50,94.50,92.10,92.30,-2.00,150,17669286
104/01/19,139000,93.00,93.10,92.00,92.50,+0.20,111,12876700
104/01/20,179160,93.40,93.40,91.90,92.50,0.00,102,16536580
104/01/21,101075,92.60,92.60,92.00,92.30,-0.20,71,9317160
104/01/22,77877,92.30,93.70,92.00,93.70,+1.40,74,7233462
104/01/23,69000,93.80,94.30,93.20,94.30,+0.60,61,6466800
104/01/26,76000,94.50,94.70,94.00,94.50,+0.20,64,7174600
104/01/27,67000,94.80,94.80,94.20,94.60,+0.10,53,6338800
104/01/28,23200,94.30,94.50,94.10,94.40,-0.20,25,2189000
104/01/29,34209,94.10,94.40,93.40,94.20,-0.20,30,3211986
104/01/30,23000,94.20,94.40,94.00,94.20,0.00,19,2164100
104/02/02,44132,93.60,95.00,93.60,94.40,+0.20,32,4171060
104/02/03,40442,94.40,94.70,94.30,94.50,+0.10,23,3820968
104/02/04,37010,94.60,94.70,94.40,94.60,+0.10,28,3499746
104/02/05,36033,94.40,94.70,94.00,94.50,-0.10,28,3396805
104/02/06,35013,94.90,94.90,94.20,94.20,-0.30,34,3307228
104/02/09,42500,94.60,95.00,94.50,94.60,+0.40,35,4021849
104/02/10,80116,94.60,94.90,93.80,94.80,+0.20,52,7570820
104/02/11,120000,94.00,95.50,93.30,95.50,+0.70,84,11263100
104/02/12,77296,95.50,95.50,93.80,94.00,-1.50,54,7289268
104/02/13,123304,94.80,94.80,93.10,94.60,+0.60,78,11558076
104/02/24,55147,94.50,94.50,93.50,94.00,-0.60,49,5180429
104/02/25,23025,94.00,94.80,93.70,94.00,0.00,23,2162862
104/02/26,22031,94.00,94.30,93.60,94.10,+0.10,22,2068614
104/03/02,23000,93.70,94.00,93.70,94.00,-0.10,22,2156200
104/03/03,24000,93.80,93.80,93.50,93.80,-0.20,15,2246400
104/03/04,37500,93.50,93.80,93.30,93.80,0.00,31,3505749
104/03/05,121031,93.60,94.40,93.60,94.20,+0.40,31,11343520
104/03/06,87000,94.10,94.50,93.80,94.20,0.00,56,8190800
104/03/09,32000,94.20,94.20,94.00,94.00,-0.20,17,3012400
104/03/10,77101,94.00,94.70,93.70,94.60,+0.60,54,7275394
104/03/11,47300,94.60,94.60,93.80,94.60,0.00,46,4464409
104/03/12,988514,95.80,98.90,95.80,97.40,+2.80,728,96793360
104/03/13,435056,97.90,98.00,95.90,96.10,-1.30,336,42039927
104/03/16,237000,96.50,96.50,95.10,96.00,-0.10,138,22715500
104/03/17,96011,96.00,96.20,95.20,95.20,-0.80,80,9184082
104/03/18,87757,96.30,96.30,95.10,95.20,0.00,82,8385566
104/03/19,95147,95.80,95.90,95.20,95.70,+0.50,74,9088756
104/03/20,159305,95.30,96.50,95.20,96.30,+0.60,138,15306862
104/03/23,116016,96.90,96.90,95.60,95.60,-0.70,92,11178790
104/03/24,149506,95.30,95.80,95.00,95.30,-0.30,108,14236720
104/03/25,89200,95.30,95.30,94.60,94.60,-0.70,81,8457359
104/03/26,77006,94.00,95.30,93.90,95.30,+0.70,62,7256182
104/03/27,99005,94.60,95.00,94.00,94.10,-1.20,87,9336685
104/03/30,103042,94.60,94.60,93.40,93.60,-0.50,87,9649352
104/03/31,77000,94.30,94.30,93.50,94.20,+0.60,68,7212500
104/04/01,71147,94.10,94.20,93.80,94.20,0.00,35,6686112
104/04/02,86001,94.40,95.00,94.20,94.20,0.00,69,8141195
104/04/07,73143,94.30,94.50,93.70,94.50,+0.30,66,6887341
104/04/08,38295,94.70,94.70,94.00,94.30,-0.20,39,3611225
104/04/09,54200,94.50,94.80,94.30,94.30,0.00,40,5120020
104/04/10,29033,94.30,94.30,94.00,94.00,-0.30,28,2731435
104/04/13,62233,94.20,94.40,93.60,93.70,-0.30,50,5838402
104/04/14,164500,93.70,93.70,92.90,93.70,0.00,115,15355149
104/04/15,111209,93.70,95.00,93.60,94.60,+0.90,98,10515107
104/04/16,93700,95.10,95.10,93.90,94.90,+0.30,68,8848208
104/04/17,36090,94.90,94.90,94.20,94.90,0.00,30,3416722
104/04/20,41100,94.70,94.70,94.00,94.60,-0.30,39,3877009
104/04/21,112200,94.50,94.80,93.10,93.10,-1.50,79,10526800
104/04/22,56547,93.10,93.90,93.10,93.10,0.00,48,5274271
104/04/23,115031,93.10,94.20,93.10,94.00,+0.90,101,10786714
104/04/24,84603,94.00,94.30,93.60,93.60,-0.40,80,7942300
104/04/27,88032,93.60,95.00,93.60,94.40,+0.80,83,8314614
104/04/28,48671,94.80,94.80,93.80,93.80,-0.60,48,4576204
104/04/29,72089,94.10,94.10,93.40,93.90,+0.10,49,6759221
104/04/30,51200,94.20,94.20,93.70,94.00,+0.10,39,4812500
104/05/04,54000,94.00,94.00,93.40,93.80,-0.20,41,5054100
104/05/05,92013,93.40,93.60,93.00,93.50,-0.30,69,8576627
104/05/06,178100,95.00,95.00,94.30,94.60,+1.10,139,16845300
104/05/07,69319,94.60,94.90,94.30,94.90,+0.30,55,6557670
104/05/08,63150,95.00,95.00,93.80,94.70,-0.20,41,5968935
104/05/11,76000,95.00,95.00,93.10,93.90,-0.80,66,7125900
104/05/12,80203,93.50,93.90,93.10,93.30,-0.60,68,7483958
104/05/13,43250,93.30,93.70,93.10,93.20,-0.10,35,4035850
104/05/14,32081,93.50,94.00,93.20,94.00,+0.80,33,3002154
104/05/15,40144,94.00,94.00,93.30,94.00,0.00,35,3758636
104/05/18,43080,94.00,94.00,93.40,93.80,-0.20,40,4036060
104/05/19,58132,93.80,94.50,93.70,94.40,+0.60,55,5475933
