捷邦,	1566
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1530000,21.00,22.10,20.95,22.00,+1.30,512,33613000
104/01/06,1411000,21.50,22.60,21.35,22.40,+0.40,733,31104000
104/01/07,614000,22.40,22.50,21.85,22.05,-0.35,293,13585650
104/01/08,552000,22.10,22.10,21.70,21.80,-0.25,224,12083900
104/01/09,197000,21.90,21.90,21.70,21.75,-0.05,122,4291000
104/01/12,498006,21.70,21.75,20.80,20.95,-0.80,243,10586926
104/01/13,212000,20.65,21.20,20.65,20.80,-0.15,129,4422100
104/01/14,188471,20.90,21.45,20.80,21.05,+0.25,100,3984243
104/01/15,122140,21.35,21.35,21.00,21.05,0.00,68,2580225
104/01/16,187001,21.25,21.25,20.75,20.95,-0.10,92,3906621
104/01/19,193000,20.95,21.05,20.50,20.50,-0.45,103,4007100
104/01/20,162000,20.50,20.90,20.50,20.75,+0.25,82,3344250
104/01/21,132100,20.70,20.95,20.65,20.80,+0.05,77,2744950
104/01/22,154061,21.00,21.30,20.80,21.30,+0.50,77,3240805
104/01/23,199000,21.50,21.60,21.20,21.20,-0.10,120,4255900
104/01/26,236314,21.20,21.30,20.95,20.95,-0.25,112,4984662
104/01/27,330006,20.55,20.60,20.45,20.55,,176,6773023
104/01/28,265133,20.45,20.65,20.40,20.40,-0.15,105,5436299
104/01/29,138000,20.50,20.50,20.00,20.30,-0.10,73,2794350
104/01/30,208000,20.45,20.60,20.25,20.50,+0.20,85,4255500
104/02/02,226067,20.25,20.55,20.20,20.35,-0.15,85,4611883
104/02/03,1901193,20.35,21.75,20.35,21.50,+1.15,728,41093639
104/02/04,1185007,20.90,22.15,20.90,21.60,+0.10,587,25800550
104/02/05,278576,21.60,21.60,21.25,21.30,-0.30,152,5946061
104/02/06,633231,21.30,21.50,20.70,20.80,-0.50,267,13253013
104/02/09,281020,20.80,20.80,20.50,20.60,-0.20,132,5801357
104/02/10,737225,20.90,21.20,20.40,20.50,-0.10,317,15294600
104/02/11,275769,20.60,20.70,20.45,20.45,-0.05,128,5664274
104/02/12,442643,20.45,20.90,20.20,20.50,+0.05,303,9044381
104/02/13,334381,20.70,20.85,20.40,20.60,+0.10,164,6903217
104/02/24,1383697,21.00,22.00,20.80,22.00,+1.40,462,30299084
104/02/25,3030290,22.95,23.30,22.05,22.05,+0.05,1154,68759202
104/02/26,3837621,22.10,23.55,22.10,23.55,+1.50,1848,88556743
104/03/02,7832203,24.45,25.15,23.80,24.50,+0.95,3096,192456221
104/03/03,6275944,24.50,26.20,24.00,25.85,+1.35,2840,159389388
104/03/04,2847726,25.90,26.00,25.15,25.80,-0.05,1348,72738010
104/03/05,3425361,26.00,26.95,25.70,26.15,+0.35,1588,89757036
104/03/06,3539032,26.20,26.80,25.40,25.65,-0.50,1557,92437359
104/03/09,4038494,25.40,27.40,25.40,27.40,+1.75,1694,108099917
104/03/10,8044213,27.70,29.20,26.90,27.00,-0.40,3334,225592951
104/03/11,2710552,26.35,27.65,26.30,26.90,-0.10,1303,73344313
104/03/12,4105942,27.20,28.45,27.20,28.45,+1.55,1740,115033650
104/03/13,5696530,28.80,30.10,28.20,29.50,+1.05,2528,166134553
104/03/16,4993173,29.60,30.50,29.15,29.90,+0.40,1966,149007392
104/03/17,3043905,30.30,30.30,28.90,29.00,-0.90,1363,89872899
104/03/18,2292477,28.90,29.85,28.65,29.05,+0.05,1228,67197235
104/03/19,3144081,29.40,29.50,28.10,28.25,-0.80,1405,89778228
104/03/20,1569322,28.60,28.90,28.10,28.30,+0.05,783,44647810
104/03/23,1387638,28.70,28.70,27.70,28.10,-0.20,569,39151381
104/03/24,1603699,27.70,28.75,27.70,28.65,+0.55,816,45572200
104/03/25,2001538,28.65,29.20,28.00,28.20,-0.45,883,57193995
104/03/26,560925,27.80,28.55,27.80,28.05,-0.15,291,15776750
104/03/27,1784000,28.05,29.30,28.05,28.30,+0.25,921,51030449
104/03/30,2313382,28.30,28.60,26.35,26.35,-1.95,945,62067611
104/03/31,3500388,25.85,26.35,24.55,25.75,-0.60,1353,88223030
104/04/01,1085156,25.50,25.55,25.00,25.15,-0.60,500,27453731
104/04/02,1258079,25.15,25.95,25.15,25.30,+0.15,587,32142386
104/04/07,1681052,25.80,26.65,25.45,26.40,+1.10,786,43906963
104/04/08,970548,26.40,26.80,26.20,26.45,+0.05,482,25730387
104/04/09,667589,26.55,26.80,25.80,25.80,-0.65,401,17522243
104/04/10,730269,26.05,26.20,25.00,25.35,-0.45,359,18589817
104/04/13,623075,25.50,25.85,25.35,25.50,+0.15,291,15902012
104/04/14,2679963,25.50,27.25,25.50,27.25,+1.75,902,72195636
104/04/15,5175687,27.80,29.10,27.80,28.90,+1.65,2421,147722074
104/04/16,3096662,29.50,29.60,28.40,28.45,-0.45,1522,89483634
104/04/17,2878850,28.50,29.40,27.60,28.50,+0.05,1184,82535532
104/04/20,1988000,28.80,29.30,28.55,28.90,+0.40,872,57488097
