台原藥,	4415
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/04/09,0,---,---,---,---,---,0,0
104/04/10,0,---,---,---,---,---,0,0
104/04/13,0,---,---,---,---,---,0,0
104/04/14,10200,11.30,11.30,11.30,11.30,-0.80,5,115260
104/04/15,4001,10.55,10.55,10.55,10.55,-0.75,5,42210
104/04/16,0,---,---,---,---,---,0,0
104/04/17,27050,9.14,9.14,9.14,9.14,-0.68,13,247237
104/04/20,150039,8.51,9.75,8.51,9.70,+0.56,60,1316877
104/04/21,100034,9.03,9.03,9.03,9.03,-0.67,44,903306
104/04/22,114350,8.40,9.20,8.40,8.40,-0.63,50,964540
104/04/23,79000,8.10,8.78,7.82,8.78,+0.38,30,634050
104/04/24,90013,8.18,8.19,8.17,8.17,-0.61,12,735656
104/04/27,29000,8.00,8.00,7.61,7.61,-0.56,11,221080
104/04/28,53000,7.08,7.10,7.08,7.08,-0.53,21,375540
104/04/29,44000,6.62,6.63,6.62,6.62,-0.46,26,291420
104/04/30,11000,6.19,6.21,6.19,6.21,-0.41,7,68270
104/05/04,134000,5.91,6.00,5.91,6.00,-0.21,41,797790
104/05/05,10000,6.06,6.42,6.06,6.42,+0.42,6,60990
104/05/06,52000,6.86,6.86,6.86,6.86,+0.44,12,356720
104/05/07,4000,7.34,7.34,7.34,7.34,+0.48,2,29360
104/05/08,1001,7.85,7.85,7.85,7.85,+0.51,2,7857
104/05/11,24000,8.39,8.39,8.39,8.39,+0.54,7,201360
104/05/12,189000,8.97,8.97,8.77,8.97,+0.58,65,1694330
104/05/13,46000,9.59,9.59,9.59,9.59,+0.62,19,441140
104/05/14,91000,10.25,10.25,10.25,10.25,+0.66,24,932750
104/05/15,26000,10.95,10.95,10.95,10.95,+0.70,13,284700
104/05/18,36000,11.70,11.70,11.70,11.70,+0.75,17,421200
104/05/19,53000,12.50,12.50,12.50,12.50,+0.80,13,662500
104/05/20,23000,13.35,13.35,13.35,13.35,+0.85,13,307050
104/05/21,22000,14.25,14.25,14.25,14.25,+0.90,7,313500
104/05/22,45700,15.20,15.20,15.20,15.20,+0.95,29,694640
104/05/25,361000,16.25,16.25,14.15,14.15,-1.05,135,5794850
104/05/26,225000,13.20,13.20,13.20,13.20,-0.95,82,2970000
104/05/27,143000,12.30,14.10,12.30,14.10,+0.90,59,1942500
104/05/28,80000,15.05,15.05,15.05,15.05,+0.95,32,1204000
104/05/29,182000,16.10,16.10,15.10,15.50,+0.45,71,2907900
104/06/01,134050,15.30,16.00,15.30,16.00,+0.50,55,2104697
104/06/02,47000,16.00,16.00,15.50,15.50,-0.50,23,742500
104/06/03,54000,14.50,15.50,14.50,15.50,0.00,17,815200
104/06/04,72000,15.50,16.00,15.50,15.65,+0.15,23,1124850
104/06/05,68000,15.40,16.50,15.40,16.50,+0.85,29,1073500
104/06/08,60000,16.30,16.30,15.50,15.50,-1.00,20,940800
104/06/09,50000,14.50,14.50,14.50,14.50,-1.00,17,725000
104/06/10,28000,14.50,14.50,14.50,14.50,0.00,9,406000
104/06/11,116030,15.00,15.95,15.00,15.40,+0.90,32,1808912
