杭特,	3297
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,185005,31.00,31.80,30.50,30.60,-0.70,142,5683205
104/01/06,105470,29.60,30.50,29.60,30.40,-0.20,90,3173584
104/01/07,128000,30.40,30.90,30.15,30.75,+0.35,89,3896950
104/01/08,276002,31.00,31.00,29.60,30.15,-0.60,123,8385760
104/01/09,151354,30.20,30.30,29.90,30.00,-0.15,82,4551525
104/01/12,153030,29.70,30.20,29.65,29.80,-0.20,97,4571553
104/01/13,76000,29.80,30.30,29.80,30.00,+0.20,51,2286450
104/01/14,131000,30.20,30.20,29.60,29.80,-0.20,88,3897750
104/01/15,62000,29.60,29.85,29.50,29.85,+0.05,45,1833250
104/01/16,49010,30.00,30.00,29.45,29.50,-0.35,38,1450499
104/01/19,38000,29.50,29.50,28.60,28.60,-0.90,34,1108800
104/01/20,45138,28.75,29.05,28.45,29.00,+0.40,34,1303115
104/01/21,120000,29.05,29.05,28.20,28.35,-0.65,87,3419000
104/01/22,158483,28.60,28.60,28.35,28.40,+0.05,72,4504339
104/01/23,125000,28.75,29.00,28.50,28.50,+0.10,80,3588950
104/01/26,176419,28.60,29.20,28.60,29.15,+0.65,108,5100901
104/01/27,47000,29.15,29.15,28.80,29.15,0.00,36,1360400
104/01/28,42000,28.80,29.05,28.80,28.85,-0.30,20,1213600
104/01/29,48142,28.65,28.70,28.50,28.60,-0.25,27,1376139
104/01/30,94020,28.80,28.80,28.50,28.60,0.00,47,2692970
104/02/02,73000,28.50,28.50,28.20,28.50,-0.10,42,2066650
104/02/03,29000,28.50,28.60,28.30,28.35,-0.15,21,825500
104/02/04,96100,28.35,28.50,28.00,28.05,-0.30,71,2705880
104/02/05,106530,28.00,28.20,27.80,28.00,-0.05,62,2972283
104/02/06,50020,28.00,28.35,28.00,28.00,0.00,37,1403956
104/02/09,50000,27.80,28.05,27.65,27.85,-0.15,34,1392150
104/02/10,63210,27.60,27.60,27.30,27.35,-0.50,43,1732404
104/02/11,72000,27.40,27.50,27.30,27.30,-0.05,34,1969850
104/02/12,29154,27.10,27.20,27.05,27.05,-0.25,23,789838
104/02/13,28188,27.00,27.20,27.00,27.20,+0.15,24,765563
104/02/24,19001,27.30,27.70,27.30,27.35,+0.15,18,520827
104/02/25,41840,27.10,27.45,26.80,26.80,-0.55,37,1130672
