光明,	4420
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1000,27.40,27.40,27.40,27.40,+0.20,1,27400
104/01/06,0,---,---,---,---,---,0,0
104/01/07,2000,27.50,27.50,27.50,27.50,+0.10,1,55000
104/01/08,0,---,---,---,---,---,0,0
104/01/09,4000,26.80,27.25,26.80,27.25,-0.25,4,108050
104/01/12,1000,27.50,27.50,27.50,27.50,+0.25,1,27500
104/01/13,21000,27.40,27.80,27.40,27.80,+0.30,7,578800
104/01/14,2000,27.80,27.80,27.80,27.80,0.00,2,55600
104/01/15,9000,27.50,27.50,27.50,27.50,-0.30,3,247500
104/01/16,3000,27.50,27.60,27.50,27.60,+0.10,2,82600
104/01/19,3000,27.50,27.50,27.50,27.50,-0.10,2,82500
104/01/20,2000,27.15,27.15,27.15,27.15,-0.35,1,54300
104/01/21,2000,26.85,26.85,26.85,26.85,-0.30,2,53700
104/01/22,0,---,---,---,---,---,0,0
104/01/23,2000,26.90,26.90,26.90,26.90,+0.05,2,53800
104/01/26,0,---,---,---,---,---,0,0
104/01/27,0,---,---,---,---,---,0,0
104/01/28,0,---,---,---,---,---,0,0
104/01/29,4000,27.00,27.00,27.00,27.00,+0.10,2,108000
104/01/30,2000,27.00,27.00,27.00,27.00,0.00,1,54000
104/02/02,0,---,---,---,---,---,0,0
104/02/03,0,---,---,---,---,---,0,0
104/02/04,0,---,---,---,---,---,0,0
104/02/05,0,---,---,---,---,---,0,0
104/02/06,66000,27.45,28.00,27.15,27.50,+0.30,18,1820400
104/02/09,0,---,---,---,---,---,0,0
104/02/10,11000,27.50,27.50,27.00,27.00,-0.50,3,301500
104/02/11,1000,27.00,27.00,27.00,27.00,0.00,1,27000
104/02/12,6000,27.00,27.00,27.00,27.00,0.00,4,162000
104/02/13,0,---,---,---,---,---,0,0
104/02/24,2000,27.00,27.00,27.00,27.00,0.00,1,54000
104/02/25,0,---,---,---,---,---,0,0
104/02/26,0,---,---,---,---,---,0,0
104/03/02,0,---,---,---,---,---,0,0
104/03/03,0,---,---,---,---,---,0,0
104/03/04,0,---,---,---,---,---,0,0
104/03/05,3000,26.85,26.85,26.70,26.70,-0.30,3,80350
104/03/06,4000,27.70,27.70,26.70,26.70,0.00,4,107800
104/03/09,0,---,---,---,---,---,0,0
104/03/10,4000,26.70,26.70,26.70,26.70,0.00,2,106800
104/03/11,0,---,---,---,---,---,0,0
104/03/12,0,---,---,---,---,---,0,0
104/03/13,1000,27.85,27.85,27.85,27.85,+1.15,1,27850
104/03/16,10000,27.70,27.70,27.70,27.70,-0.15,2,277000
104/03/17,1,---,---,---,---,---,1,27
104/03/18,4000,26.70,27.55,26.70,27.55,-0.05,3,107650
104/03/19,1000,27.55,27.55,27.55,27.55,0.00,1,27550
104/03/20,0,---,---,---,---,---,0,0
104/03/23,0,---,---,---,---,---,0,0
104/03/24,2000,26.70,26.70,26.70,26.70,-0.65,1,53400
104/03/25,1000,26.70,26.70,26.70,26.70,0.00,1,26700
104/03/26,0,---,---,---,---,---,0,0
104/03/27,2000,26.70,26.70,26.70,26.70,0.00,1,53400
104/03/30,100,---,---,---,---,---,1,2725
104/03/31,0,---,---,---,---,---,0,0
104/04/01,2000,26.50,26.50,26.50,26.50,-0.20,1,53000
104/04/02,0,---,---,---,---,---,0,0
104/04/07,46001,26.55,26.55,25.30,26.45,-0.05,28,1198676
104/04/08,8000,26.05,26.45,25.80,26.45,0.00,6,208950
104/04/09,0,---,---,---,---,---,0,0
104/04/10,1,---,---,---,---,---,1,26
104/04/13,1000,26.40,26.40,26.40,26.40,0.00,1,26400
104/04/14,0,---,---,---,---,---,0,0
104/04/15,3000,26.45,26.45,26.00,26.00,-0.40,3,78450
104/04/16,0,---,---,---,---,---,0,0
104/04/17,0,---,---,---,---,---,0,0
104/04/20,0,---,---,---,---,---,0,0
104/04/21,0,---,---,---,---,---,0,0
104/04/22,5000,27.05,27.20,27.05,27.20,+1.00,5,135500
104/04/23,4000,27.00,27.00,27.00,27.00,-0.20,4,108000
104/04/24,8000,27.00,27.00,27.00,27.00,0.00,2,216000
104/04/27,2000,26.45,26.45,26.45,26.45,-0.55,2,52900
104/04/28,0,---,---,---,---,---,0,0
104/04/29,4000,26.30,26.30,26.30,26.30,-0.15,3,105200
104/04/30,7000,26.30,26.30,26.30,26.30,0.00,4,184100
104/05/04,0,---,---,---,---,---,0,0
104/05/05,0,---,---,---,---,---,0,0
104/05/06,0,---,---,---,---,---,0,0
104/05/07,0,---,---,---,---,---,0,0
104/05/08,0,---,---,---,---,---,0,0
104/05/11,0,---,---,---,---,---,0,0
104/05/12,0,---,---,---,---,---,0,0
104/05/13,1000,27.10,27.10,27.10,27.10,+0.80,1,27100
104/05/14,17003,27.05,27.05,26.80,27.00,-0.10,15,458929
104/05/15,0,---,---,---,---,---,0,0
104/05/18,6000,27.00,27.00,26.70,26.70,-0.30,4,161700
104/05/19,2000,27.00,27.00,27.00,27.00,+0.30,1,54000
104/05/20,10000,27.00,27.00,27.00,27.00,0.00,3,270000
104/05/21,82000,26.95,28.00,26.95,27.00,0.00,35,2250800
104/05/22,27000,27.00,27.00,26.50,26.90,-0.10,14,727900
104/05/25,7000,27.00,27.00,27.00,27.00,+0.10,4,189000
104/05/26,11000,26.90,27.00,26.80,27.00,0.00,8,296200
104/05/27,35000,27.00,27.05,27.00,27.00,0.00,13,945050
104/05/28,165000,27.00,27.80,27.00,27.80,+0.80,54,4474750
104/05/29,24000,27.80,27.80,27.15,27.15,-0.65,12,660550
104/06/01,3000,27.45,27.45,27.45,27.45,+0.30,3,82350
104/06/02,14000,27.45,27.45,27.45,27.45,0.00,4,384300
104/06/03,21000,27.45,27.45,26.85,27.00,-0.45,5,570300
104/06/04,2000,27.00,27.40,27.00,27.40,+0.40,2,54400
104/06/05,14000,27.40,27.75,27.40,27.75,+0.35,9,386350
104/06/08,9000,28.00,28.00,27.45,27.90,+0.15,4,250750
104/06/09,67000,27.90,28.50,27.90,28.45,+0.55,28,1884350
104/06/10,24000,28.45,28.45,27.10,27.55,-0.90,14,673350
104/06/11,13000,27.50,27.50,27.40,27.40,-0.15,11,357200
104/06/12,31100,27.75,28.35,27.75,28.35,+0.95,12,871300
104/06/15,21000,28.00,28.00,27.10,28.00,-0.35,13,586550
104/06/16,363000,28.00,30.80,28.00,30.80,+2.80,128,11079750
104/06/17,1125100,33.85,33.85,30.70,30.80,0.00,547,36920409
104/06/18,238074,28.10,29.60,28.10,28.80,-2.00,170,6820001
