千附,	8383
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,3734452,35.50,37.20,35.40,36.30,+0.80,1962,136151911
104/01/06,1908835,36.00,36.70,35.60,35.90,-0.40,1309,68662523
104/01/07,1232824,35.90,36.00,35.50,35.95,+0.05,807,44139179
104/01/08,1528082,36.10,36.65,35.95,36.10,+0.15,860,55400963
104/01/09,1009458,36.50,36.70,36.20,36.20,+0.10,597,36749778
104/01/12,968801,36.20,36.50,35.70,35.70,-0.50,591,34872341
104/01/13,2019524,36.00,36.20,35.15,35.15,-0.55,1115,71675438
104/01/14,1173700,35.20,35.50,34.85,35.15,0.00,726,41147768
104/01/15,1406700,35.50,35.70,35.35,35.50,+0.35,898,49986364
104/01/16,1283226,35.60,35.65,34.65,34.75,-0.75,838,44789660
104/01/19,701750,35.00,35.05,34.25,34.45,-0.30,427,24280136
104/01/20,875363,34.55,35.00,34.45,35.00,+0.55,576,30422890
104/01/21,673249,35.10,35.20,34.60,35.00,0.00,431,23485164
104/01/22,622050,35.30,35.35,34.90,35.10,+0.10,369,21827452
104/01/23,1375890,35.40,36.00,35.15,35.45,+0.35,902,48942093
104/01/26,420475,35.65,35.75,35.20,35.20,-0.25,291,14890664
104/01/27,349200,35.55,35.65,35.10,35.10,-0.10,264,12326019
104/01/28,512000,34.90,35.35,34.75,35.00,-0.10,311,17905650
104/01/29,295437,35.10,35.30,34.85,35.20,+0.20,197,10352645
104/01/30,338252,35.30,35.45,35.00,35.00,-0.20,201,11894520
104/02/02,6495463,35.00,37.45,35.00,37.45,+2.45,3406,238494182
104/02/03,4467333,37.45,37.45,36.70,36.90,-0.55,2250,165431579
104/02/04,1764534,37.00,37.20,36.70,36.75,-0.15,1035,65051751
104/02/05,5452887,37.00,38.40,37.00,37.30,+0.55,3136,206195409
104/02/06,1874737,37.30,37.30,36.70,36.75,-0.55,1184,69090654
104/02/09,681400,36.95,37.00,36.65,36.75,0.00,417,25072150
104/02/10,1520602,36.60,37.25,36.30,36.45,-0.30,898,55849322
104/02/11,977920,36.90,37.20,36.50,36.55,+0.10,555,35888921
104/02/12,1200925,37.00,37.05,35.75,35.90,-0.65,776,43451100
