明達醫,	6527
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/12/25,2137114,81.50,87.10,81.10,86.20,+27.40,1568,176792361
108/12/26,1603310,86.50,88.60,83.00,83.00,-3.20,1266,137508830
108/12/27,920100,83.30,83.60,80.20,80.50,-2.50,692,74868429
108/12/30,724712,80.60,81.40,77.40,77.40,-3.10,606,57142736
108/12/31,361400,77.40,79.00,76.90,78.50,+1.10,306,28312640
109/01/02,345636,78.70,78.70,77.50,77.80,-0.70,295,26929323
109/01/03,375150,77.80,78.10,75.30,75.30,-2.50,299,28657400
109/01/06,309428,74.70,74.70,72.30,72.40,-2.90,270,22619787
109/01/07,234042,72.00,73.90,71.80,71.80,-0.60,190,16948845
109/01/08,91250,71.00,72.50,71.00,72.10,+0.30,79,6566800
109/01/09,195051,71.70,71.70,70.60,70.80,-1.30,146,13869923
109/01/10,144200,71.80,75.00,71.50,72.60,+1.80,138,10545640
109/01/13,64500,72.80,73.20,72.30,72.80,+0.20,52,4691450
109/01/14,126100,73.20,73.80,72.50,73.00,+0.20,96,9215100
109/01/15,132003,72.60,73.40,72.60,72.70,-0.30,132,9630215
109/01/16,310100,73.60,76.40,73.50,75.20,+2.50,291,23266000
109/01/17,230041,74.50,76.60,73.70,74.90,-0.30,202,17255170
109/01/20,103650,73.80,74.80,73.80,74.20,-0.70,84,7692330
109/01/30,226200,72.20,72.30,68.00,68.00,-6.20,202,15878800
109/01/31,106100,67.70,69.70,67.50,68.90,+0.90,70,7258450
109/02/03,84250,67.90,67.90,65.00,65.60,-3.30,72,5547525
109/02/04,55000,65.60,67.50,65.60,66.80,+1.20,52,3657100
109/02/05,56000,67.80,67.90,67.00,67.10,+0.30,49,3777300
109/02/06,81250,67.10,70.20,67.10,68.50,+1.40,76,5588500
109/02/07,40000,68.50,69.00,68.00,68.00,-0.50,40,2731400
109/02/10,49020,67.80,69.10,67.50,68.60,+0.60,42,3347880
109/02/11,35000,69.00,69.70,69.00,69.30,+0.70,30,2425400
109/02/12,68000,69.70,69.70,68.50,69.00,-0.30,60,4691900
109/02/13,24210,68.70,68.80,68.40,68.40,-0.60,26,1660848
109/02/14,29123,68.90,69.40,68.60,68.90,+0.50,29,2006410
109/02/17,70000,68.80,69.20,68.00,68.00,-0.90,60,4786500
109/02/18,20100,68.40,68.50,67.70,67.70,-0.30,21,1366900
109/02/19,57000,67.70,68.40,67.60,67.70,0.00,53,3860700
109/02/20,52100,68.10,68.50,67.70,67.80,+0.10,45,3543440
109/02/21,57000,68.00,68.50,67.60,67.80,0.00,47,3873200
109/02/24,37300,66.40,67.90,66.40,66.80,-1.00,32,2498200
109/02/25,42600,65.60,66.60,65.60,66.00,-0.80,39,2812800
109/02/26,56100,65.60,66.00,65.00,65.00,-1.00,52,3663390
109/02/27,133132,65.00,65.70,61.80,61.80,-3.20,112,8450057
