慶騰,	4534
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1172000,15.95,16.60,15.85,16.40,+0.65,496,19077900
104/01/06,723000,16.30,16.55,16.05,16.10,-0.30,349,11784000
104/01/07,2471172,16.50,17.20,16.20,16.85,+0.75,897,41626047
104/01/08,953188,17.15,17.15,16.80,17.10,+0.25,387,16162714
104/01/09,1072405,17.30,17.50,17.00,17.00,-0.10,420,18550544
104/01/12,717053,17.30,17.30,16.80,16.85,-0.15,261,12189687
104/01/13,762335,16.90,17.10,16.55,16.80,-0.05,263,12788694
104/01/14,403275,16.85,16.85,16.55,16.55,-0.25,165,6701914
104/01/15,269140,16.60,16.65,16.35,16.35,-0.20,119,4430903
104/01/16,281000,16.25,16.50,16.15,16.20,-0.15,118,4574950
104/01/19,375533,16.45,16.50,16.15,16.20,0.00,117,6125281
104/01/20,372000,16.40,16.55,16.40,16.45,+0.25,167,6129550
104/01/21,229000,16.50,16.50,16.30,16.40,-0.05,107,3746350
104/01/22,252198,16.50,16.55,16.35,16.50,+0.10,111,4144126
104/01/23,454000,16.70,16.75,16.50,16.60,+0.10,192,7562350
104/01/26,160008,16.50,16.50,16.25,16.35,-0.25,84,2610830
104/01/27,724000,16.75,16.90,16.40,16.40,+0.05,318,12016100
104/01/28,500014,16.40,16.40,15.95,16.20,-0.20,212,8037078
104/01/29,118353,16.00,16.25,16.00,16.15,-0.05,62,1906135
104/01/30,85259,16.05,16.30,16.00,16.30,+0.15,45,1374997
104/02/02,169140,16.25,16.25,15.80,15.90,-0.40,75,2696268
104/02/03,153340,15.90,15.95,15.60,15.65,-0.25,86,2417837
104/02/04,1298000,15.70,16.70,15.70,16.20,+0.55,498,21325350
104/02/05,209001,16.00,16.25,15.90,16.00,-0.20,117,3345516
104/02/06,83000,16.10,16.15,15.90,16.10,+0.10,60,1332600
104/02/09,110125,16.00,16.05,15.80,15.90,-0.20,71,1754006
104/02/10,89534,15.80,15.85,15.65,15.80,-0.10,58,1411633
104/02/11,647020,15.45,16.10,15.45,15.65,-0.15,115,10175265
104/02/12,98000,15.65,15.70,15.45,15.70,+0.05,58,1526900
104/02/13,259000,15.70,15.70,15.45,15.45,-0.25,84,4009900
104/02/24,164000,15.55,15.80,15.35,15.80,+0.35,86,2547600
104/02/25,57000,15.80,15.90,15.65,15.90,+0.10,33,898350
104/02/26,258000,15.70,15.85,15.60,15.80,-0.10,87,4044750
104/03/02,192048,15.80,15.80,15.45,15.60,-0.20,65,2994858
104/03/03,227054,15.70,16.20,15.70,16.00,+0.40,110,3612319
104/03/04,230000,16.15,16.15,15.80,16.00,0.00,90,3670400
104/03/05,113022,15.90,16.00,15.75,15.95,-0.05,51,1792103
104/03/06,142000,15.75,15.90,15.70,15.80,-0.15,67,2241050
104/03/09,94045,15.70,15.80,15.65,15.75,-0.05,45,1476263
104/03/10,301000,15.80,15.80,15.45,15.50,-0.25,101,4678850
104/03/11,292000,15.50,15.50,15.25,15.40,-0.10,107,4466750
104/03/12,363000,15.40,15.40,15.20,15.35,-0.05,115,5546850
104/03/13,420000,15.30,15.35,15.05,15.05,-0.30,144,6369450
104/03/16,214000,15.05,15.20,15.05,15.05,0.00,86,3233300
104/03/17,355000,15.10,15.60,15.10,15.40,+0.35,153,5484200
104/03/18,456630,15.50,15.90,15.40,15.80,+0.40,186,7131841
104/03/19,470635,15.90,16.10,15.75,15.75,-0.05,206,7503332
104/03/20,266000,15.80,15.90,15.45,15.65,-0.10,121,4167300
104/03/23,577000,15.65,16.10,15.65,16.00,+0.35,170,9187400
104/03/24,619000,16.10,16.35,16.05,16.20,+0.20,240,10019150
104/03/25,397042,16.20,16.25,15.70,15.80,-0.40,142,6318330
104/03/26,370018,15.70,16.10,15.60,15.85,+0.05,123,5868488
104/03/27,457562,15.85,16.10,15.70,15.95,+0.10,144,7290606
104/03/30,3104761,16.25,16.80,16.20,16.60,+0.65,1018,51139504
104/03/31,1355219,16.85,16.85,16.40,16.55,-0.05,460,22524456
104/04/01,574000,16.55,16.75,16.40,16.70,+0.15,222,9531300
104/04/02,861000,16.80,17.00,16.45,16.45,-0.25,371,14442850
104/04/07,1405534,17.25,17.25,16.80,17.00,+0.55,467,23978323
104/04/08,562160,17.15,17.30,16.70,16.75,-0.25,247,9508320
104/04/09,584300,16.75,16.90,16.60,16.75,0.00,350,9794702
104/04/10,459000,16.85,16.85,16.60,16.65,-0.10,148,7665300
104/04/13,697000,16.65,16.65,16.15,16.25,-0.40,226,11380850
104/04/14,678060,16.20,16.40,16.05,16.40,+0.15,251,10953627
104/04/15,1512000,17.00,17.50,16.80,17.50,+1.10,489,26194400
104/04/16,4382646,18.00,18.45,17.40,17.40,-0.10,1544,79009789
104/04/17,1025218,17.45,17.70,17.20,17.30,-0.10,411,17785234
104/04/20,657001,17.05,17.30,16.60,16.75,-0.55,314,11050016
104/04/21,628000,16.90,16.95,16.20,16.25,-0.50,287,10348600
104/04/22,491822,16.20,16.60,16.20,16.30,+0.05,212,8064765
104/04/23,559936,16.60,16.75,16.55,16.70,+0.40,251,9330383
104/04/24,503065,17.10,17.20,16.80,16.90,+0.20,201,8519158
104/04/27,646000,16.70,16.85,16.25,16.30,-0.60,259,10609600
104/04/28,742060,16.30,16.30,15.75,15.85,-0.45,332,11824154
104/04/29,314500,16.00,16.05,15.80,15.80,-0.05,122,4996725
104/04/30,454017,15.85,15.85,15.60,15.70,-0.10,199,7125367
104/05/04,509150,15.70,15.70,15.35,15.50,-0.20,196,7862797
104/05/05,750000,15.35,15.50,14.90,15.10,-0.40,257,11364300
104/05/06,289000,14.90,15.20,14.90,15.15,+0.05,122,4348350
104/05/07,638100,15.10,15.20,14.60,14.70,-0.45,193,9471780
104/05/08,1163000,14.25,14.30,13.85,14.10,-0.60,358,16402800
104/05/11,564500,14.15,14.25,13.75,13.95,-0.15,148,7904800
104/05/12,753000,13.95,14.10,13.85,14.00,+0.05,180,10495150
104/05/13,384000,14.00,14.05,13.80,13.95,-0.05,117,5351200
104/05/14,178001,14.00,14.15,13.90,14.00,+0.05,57,2493814
104/05/15,244000,14.10,14.10,13.85,14.00,0.00,66,3407550
104/05/18,180004,14.00,14.10,13.75,13.80,-0.20,61,2499852
104/05/19,149001,13.80,14.00,13.80,13.95,+0.15,62,2070314
104/05/20,164074,13.95,13.95,13.85,13.90,-0.05,42,2278821
104/05/21,342000,13.90,13.95,13.80,13.85,-0.05,91,4740700
104/05/22,480000,13.85,14.10,13.80,14.10,+0.25,228,6691050
104/05/25,241200,14.10,14.15,13.95,14.00,-0.10,90,3380850
104/05/26,284000,14.00,14.00,13.80,13.80,-0.20,67,3951050
104/05/27,137000,13.75,14.00,13.75,13.95,+0.15,47,1899500
104/05/28,175000,14.00,14.10,14.00,14.00,+0.05,63,2454850
104/05/29,164105,14.00,14.00,13.90,14.00,0.00,55,2291230
104/06/01,188000,14.10,14.30,14.10,14.20,+0.20,71,2667100
104/06/02,103647,14.20,14.25,14.10,14.10,-0.10,46,1468737
104/06/03,339000,14.05,14.10,13.85,14.00,-0.10,94,4748850
104/06/04,260000,14.00,14.00,13.70,13.70,-0.30,76,3607500
104/06/05,189000,13.70,13.90,13.70,13.85,+0.15,65,2603750
104/06/08,204000,13.80,14.00,13.65,13.90,+0.05,47,2805600
104/06/09,361027,13.90,13.90,13.50,13.55,-0.35,109,4966866
104/06/10,145010,13.55,13.90,13.55,13.60,+0.05,57,1977485
104/06/11,342000,13.60,13.95,13.40,13.60,0.00,90,4652550
104/06/12,203000,13.60,13.70,13.40,13.70,+0.10,53,2747200
104/06/15,193000,13.75,13.95,13.60,13.65,-0.05,66,2647300
104/06/16,87010,13.65,13.65,13.55,13.55,-0.10,22,1183386
104/06/17,106000,13.55,13.70,13.55,13.65,+0.10,39,1442550
104/06/18,85000,13.65,13.80,13.65,13.75,+0.10,39,1164850
104/06/22,62000,13.75,14.00,13.75,13.80,+0.05,32,858750
104/06/23,70000,13.95,13.95,13.80,13.80,0.00,34,969850
104/06/24,96235,13.85,13.90,13.75,13.75,-0.05,33,1330146
104/06/25,86001,13.75,13.85,13.75,13.75,0.00,39,1186413
104/06/26,56000,13.75,13.85,13.70,13.70,-0.05,22,770400
104/06/29,115000,13.70,13.95,13.60,13.60,-0.10,57,1586000
104/06/30,68488,13.65,13.65,13.55,13.55,-0.05,27,929389
104/07/01,57000,13.65,13.75,13.55,13.60,+0.05,14,777650
104/07/02,48000,13.60,13.70,13.50,13.50,-0.10,16,653650
104/07/03,58861,13.50,13.60,13.50,13.50,0.00,21,796337
104/07/06,103000,13.75,13.75,13.30,13.45,-0.05,44,1390250
104/07/07,65150,13.50,13.50,13.20,13.20,-0.25,31,869964
104/07/08,270000,13.20,13.40,12.50,12.50,-0.70,93,3461800
104/07/09,300732,12.50,12.50,11.60,11.90,-0.60,92,3606534
104/07/13,103000,11.95,12.45,11.95,12.20,+0.30,47,1261400
104/07/14,116100,12.25,13.25,12.25,13.10,+0.90,60,1501115
104/07/15,41000,13.10,13.10,12.85,13.10,0.00,26,532300
104/07/16,55000,13.10,13.20,12.90,12.90,-0.20,25,714450
104/07/17,48000,13.00,13.00,12.80,12.90,0.00,31,618300
104/07/20,91000,12.90,12.90,12.50,12.80,-0.10,40,1153050
104/07/21,124000,12.80,12.80,12.30,12.35,-0.45,38,1550850
104/07/22,194000,12.35,12.50,11.90,12.10,-0.25,74,2348450
104/07/23,559001,12.10,12.10,10.90,11.30,-0.80,173,6286612
104/07/24,546151,11.20,11.20,10.90,11.20,-0.10,115,6019023
104/07/27,832120,11.10,11.20,10.60,11.15,-0.05,199,9009250
104/07/28,185000,10.85,11.20,10.60,11.20,,78,2015800
104/07/29,120000,11.40,11.40,11.00,11.10,-0.10,40,1326300
104/07/30,164661,10.95,11.10,10.95,10.95,-0.15,50,1811004
104/07/31,434104,10.90,11.00,10.70,10.95,0.00,70,4714694
104/08/03,104000,10.90,11.00,10.80,11.00,+0.05,31,1132400
104/08/04,148372,11.20,11.20,10.60,10.80,-0.20,68,1599280
104/08/05,119533,10.75,11.00,10.65,10.95,+0.15,59,1287509
104/08/06,84000,11.00,11.05,10.80,10.90,-0.05,30,918950
104/08/07,33000,10.80,10.90,10.75,10.90,0.00,13,357400
104/08/10,55092,10.85,10.95,10.85,10.95,+0.05,14,600562
104/08/11,152660,11.45,11.45,11.20,11.35,+0.40,65,1726208
104/08/12,89000,11.40,11.40,11.20,11.30,-0.05,32,1001600
104/08/13,56000,11.30,11.40,11.20,11.30,0.00,18,630900
104/08/14,39000,11.25,11.30,11.10,11.20,-0.10,20,437000
104/08/17,52000,11.30,11.35,11.15,11.20,0.00,24,585350
104/08/18,33100,11.30,11.35,11.20,11.20,0.00,15,371710
104/08/19,219000,11.20,11.20,10.20,11.00,-0.20,71,2347100
104/08/20,41000,11.05,11.10,10.85,11.00,0.00,15,448800
104/08/21,153000,10.75,11.10,10.75,11.00,0.00,38,1669250
104/08/24,455000,10.70,11.00,10.45,10.60,-0.40,137,4859500
104/08/25,264067,10.60,10.75,10.60,10.75,+0.15,61,2817726
104/08/26,49000,10.60,10.90,10.60,10.90,+0.15,14,527400
104/08/27,107000,10.95,11.00,10.65,10.90,0.00,40,1163550
