東林,	3609
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,7000,16.60,16.80,16.60,16.80,-0.05,4,116800
104/01/06,10000,16.45,16.80,16.45,16.80,0.00,6,165150
104/01/07,1000,17.00,17.00,17.00,17.00,+0.20,1,17000
104/01/08,16000,16.50,16.55,16.50,16.50,-0.50,10,264100
104/01/09,5000,16.60,16.65,16.40,16.65,+0.15,5,82900
104/01/12,5000,16.45,16.65,16.45,16.50,-0.15,5,82650
104/01/13,12000,16.85,16.85,16.60,16.85,+0.35,8,201650
104/01/14,6000,16.85,16.85,16.85,16.85,0.00,4,101100
104/01/15,10000,16.85,16.85,16.55,16.75,-0.10,8,166700
104/01/16,13000,16.75,16.80,16.50,16.50,-0.25,4,217050
104/01/19,7000,16.45,16.45,16.20,16.40,-0.10,5,113850
104/01/20,22370,16.25,16.30,16.25,16.25,-0.15,12,364342
104/01/21,6000,16.25,16.30,16.25,16.30,+0.05,4,97750
104/01/22,21180,16.20,16.40,16.15,16.20,-0.10,11,345124
104/01/23,43000,16.40,16.90,16.40,16.65,+0.45,18,716350
104/01/26,2000,16.65,16.65,16.65,16.65,0.00,1,33300
104/01/27,5000,16.65,16.65,16.65,16.65,0.00,1,83250
104/01/28,8000,16.70,16.75,16.55,16.75,+0.10,4,133750
104/01/29,5000,16.70,16.70,16.35,16.35,-0.40,4,82450
104/01/30,20000,16.50,16.80,16.40,16.70,+0.35,8,331700
104/02/02,10000,16.50,16.65,16.50,16.65,-0.05,5,165750
104/02/03,52000,16.65,17.10,16.65,16.90,+0.25,33,880900
104/02/04,14000,17.00,17.20,16.95,16.95,+0.05,10,239350
104/02/05,7000,16.95,16.95,16.80,16.80,-0.15,4,117900
104/02/06,12000,16.70,16.95,16.70,16.95,+0.15,8,202500
104/02/09,16000,15.80,16.80,15.80,16.80,-0.15,14,261850
104/02/10,21000,16.65,16.65,16.50,16.50,-0.30,11,347700
104/02/11,24004,16.50,16.85,16.50,16.85,+0.35,8,399616
104/02/12,21000,16.85,16.85,16.55,16.55,-0.30,8,351250
104/02/13,5800,16.70,17.00,16.55,17.00,+0.45,6,97690
104/02/24,19000,17.00,17.10,17.00,17.00,0.00,13,324000
104/02/25,23000,17.10,17.30,17.00,17.15,+0.15,10,394800
104/02/26,24000,17.00,17.15,16.95,17.10,-0.05,12,408500
104/03/02,24000,17.10,17.10,17.00,17.00,-0.10,10,408700
104/03/03,24000,17.00,17.00,16.85,17.00,0.00,10,406100
104/03/04,13000,16.90,17.00,16.80,17.00,0.00,5,219200
104/03/05,6000,16.90,17.00,16.90,17.00,0.00,4,101600
104/03/06,11000,16.90,16.90,16.80,16.90,-0.10,6,185400
104/03/09,16000,16.70,16.90,16.70,16.90,0.00,5,268600
104/03/10,24000,16.70,16.70,16.50,16.70,-0.20,11,397400
104/03/11,1000,16.70,16.70,16.70,16.70,0.00,1,16700
104/03/12,0,---,---,---,---,---,0,0
104/03/13,6000,16.50,16.65,16.50,16.65,0.00,6,99600
104/03/16,14000,16.70,17.30,16.70,16.85,+0.20,9,236850
104/03/17,5001,16.75,16.75,16.60,16.60,-0.25,6,83266
104/03/18,9000,16.65,16.85,16.60,16.70,+0.10,9,150450
104/03/19,16005,16.70,16.80,16.70,16.80,+0.10,12,267584
104/03/20,27000,16.80,16.80,16.40,16.70,-0.10,17,448900
104/03/23,26000,16.40,16.65,16.30,16.45,-0.25,18,426300
104/03/24,6000,16.50,16.70,16.50,16.70,+0.25,2,99200
104/03/25,6000,16.50,16.50,16.50,16.50,-0.20,3,99000
104/03/26,13000,16.40,16.55,16.40,16.55,+0.05,7,213350
104/03/27,5000,16.40,16.40,16.40,16.40,-0.15,5,82000
104/03/30,48001,16.20,16.45,16.15,16.45,+0.05,25,781266
104/03/31,0,---,---,---,---,---,0,0
104/04/01,0,---,---,---,---,---,0,0
104/04/02,5000,16.15,16.35,16.10,16.35,-0.05,4,80800
104/04/07,21000,16.00,16.00,15.85,16.00,-0.35,18,335200
104/04/08,22000,15.90,16.15,15.80,16.15,+0.15,8,353600
104/04/09,13000,16.10,16.10,16.00,16.00,-0.15,3,209000
104/04/10,6000,16.00,16.00,16.00,16.00,0.00,1,96000
104/04/13,5000,16.00,16.00,15.80,16.00,0.00,5,79400
104/04/14,11000,15.80,15.80,15.65,15.65,-0.35,7,173300
104/04/15,1060,15.80,15.80,15.80,15.80,+0.15,3,16735
104/04/16,5001,15.80,15.80,15.80,15.80,0.00,2,79015
104/04/17,5000,15.80,15.80,15.80,15.80,0.00,2,79000
104/04/20,5000,15.70,15.85,15.70,15.85,+0.05,4,78950
104/04/21,0,---,---,---,---,---,0,0
104/04/22,14001,15.50,15.75,15.30,15.70,-0.10,14,216715
104/04/23,0,---,---,---,---,---,0,0
104/04/24,4000,15.65,15.65,15.55,15.60,-0.05,3,62450
104/04/27,11000,15.45,15.70,15.20,15.70,+0.10,9,168900
104/04/28,0,---,---,---,---,---,0,0
104/04/29,44000,15.30,15.30,14.65,14.65,-1.05,33,647850
104/04/30,43001,14.45,14.75,14.15,14.75,+0.10,28,619314
104/05/04,6002,14.55,14.55,14.50,14.50,-0.25,5,87079
104/05/05,0,---,---,---,---,---,0,0
104/05/06,5000,14.45,14.80,14.45,14.80,0.00,3,72950
104/05/07,3851,14.45,14.45,14.40,14.40,-0.40,3,55589
104/05/08,39000,14.60,15.35,14.60,14.70,+0.30,28,582000
104/05/11,10000,15.70,15.70,14.35,14.55,-0.15,8,148650
104/05/12,40000,14.25,14.60,13.65,13.95,-0.60,27,557650
104/05/13,34000,14.30,14.30,13.70,14.15,+0.20,18,471250
104/05/14,64000,13.40,14.15,13.40,13.75,-0.40,22,883350
104/05/15,75000,13.75,13.95,13.75,13.80,+0.05,23,1035350
104/05/18,52000,13.70,13.70,12.90,13.15,-0.65,29,695600
104/05/19,24000,13.10,13.40,13.10,13.35,+0.20,9,320050
104/05/20,20000,13.80,13.85,13.50,13.85,+0.50,12,274600
104/05/21,13000,13.85,14.20,13.85,14.20,+0.35,6,182650
104/05/22,81000,13.70,14.00,13.30,13.60,-0.60,34,1106050
104/05/25,81000,13.25,13.25,12.90,13.15,-0.45,33,1059150
104/05/26,72000,13.00,13.20,12.90,12.95,-0.20,24,937000
104/05/27,62000,13.00,13.00,12.90,12.90,-0.05,14,802400
104/05/28,69000,13.00,13.15,12.80,13.05,+0.15,18,894150
104/05/29,98000,13.05,13.30,12.80,12.80,-0.25,22,1267500
104/06/01,3579760,12.80,13.00,12.80,12.95,+0.15,5,41357128
104/06/02,75000,13.10,14.20,13.10,14.20,+1.25,51,1055650
104/06/03,78022,15.40,15.60,15.00,15.60,+1.40,53,1200938
104/06/04,246100,16.15,17.15,16.15,16.50,+0.90,146,4124280
104/06/05,75113,16.90,16.90,15.20,15.35,-1.15,43,1170113
104/06/08,22000,15.60,15.70,15.35,15.40,+0.05,11,341550
104/06/09,58000,15.30,15.40,14.55,14.55,-0.85,37,860900
104/06/10,45000,14.50,15.00,14.20,14.40,-0.15,25,648250
104/06/11,15000,15.20,15.35,15.15,15.35,+0.95,10,228550
104/06/12,0,---,---,---,---,---,0,0
104/06/15,13000,15.50,15.60,15.30,15.35,+0.05,11,200150
104/06/16,5000,15.30,15.55,15.30,15.55,+0.20,4,77100
104/06/17,7000,15.40,15.60,15.30,15.30,-0.25,6,107800
104/06/18,37000,15.25,15.30,15.05,15.30,0.00,13,560050
104/06/22,0,---,---,---,---,---,0,0
104/06/23,12000,15.00,15.05,14.90,15.00,-0.30,9,180050
104/06/24,3000,15.00,15.70,15.00,15.70,+0.70,3,45900
104/06/25,7000,15.15,15.50,15.10,15.50,-0.20,6,106750
104/06/26,0,---,---,---,---,---,0,0
104/06/29,0,---,---,---,---,---,0,0
