霹靂,	8450
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,549712,145.00,145.00,139.00,140.00,-6.50,413,77577892
104/01/06,618729,137.00,139.00,132.00,134.50,-5.50,413,83486415
104/01/07,268320,134.50,137.00,133.00,134.00,-0.50,237,36164880
104/01/08,648100,135.00,140.00,128.00,138.00,+4.00,505,86760800
104/01/09,346743,138.00,138.00,134.50,135.50,-2.50,251,47248175
104/01/12,332105,134.00,136.00,131.50,132.50,-3.00,226,44174570
104/01/13,869104,131.00,141.50,131.00,141.50,+9.00,691,121091111
104/01/14,403631,140.00,140.50,136.50,137.00,-4.50,346,55761630
104/01/15,235213,137.00,138.50,134.00,136.00,-1.00,213,32091968
104/01/16,233250,136.00,137.50,133.50,135.50,-0.50,203,31540125
104/01/19,219050,137.00,138.50,133.00,133.50,-2.00,202,29587200
104/01/20,199090,133.50,137.00,133.00,136.50,+3.00,180,26860830
104/01/21,203346,136.50,137.00,133.00,134.00,-2.50,173,27389037
104/01/22,1023285,135.00,143.00,135.00,140.50,+6.50,719,144905042
104/01/23,361800,138.50,141.00,138.00,138.00,-2.50,297,50424000
104/01/26,682000,138.00,140.50,133.00,136.00,-2.00,482,93312500
104/01/27,224060,137.50,137.50,133.50,134.00,-2.00,194,30105600
104/01/28,350002,134.00,137.50,132.00,133.50,-0.50,309,47172772
104/01/29,312175,134.50,136.50,133.50,134.00,+0.50,229,42135125
104/01/30,333050,136.00,137.00,131.00,131.00,-3.00,285,44162275
104/02/02,407110,133.00,135.00,130.00,132.00,+1.00,274,53813074
104/02/03,184033,132.00,132.50,130.50,131.00,-1.00,144,24214856
104/02/04,317000,131.00,135.00,131.00,132.50,+1.50,218,42261000
104/02/05,176200,132.50,132.50,130.00,131.00,-1.50,152,23061100
104/02/06,705172,131.00,131.00,122.00,122.50,-8.50,575,87294172
104/02/09,204001,122.50,123.50,120.00,120.50,-2.00,169,24748630
104/02/10,461055,120.00,122.00,113.50,114.00,-6.50,364,53540907
104/02/11,575100,114.00,116.00,108.50,112.00,-2.00,425,64371500
104/02/12,462548,114.50,119.00,112.50,119.00,+7.00,388,53346212
104/02/13,566166,119.00,119.00,112.00,112.50,-6.50,434,65027922
104/02/24,156897,105.00,105.00,105.00,105.00,-7.50,150,16474185
104/02/25,992405,97.70,100.50,97.70,97.70,-7.30,792,97359495
104/02/26,490963,97.70,98.90,95.80,98.20,+0.50,452,47700337
104/03/02,671365,97.90,97.90,92.10,92.40,-5.80,578,62999460
104/03/03,409368,92.60,94.60,92.60,92.90,+0.50,357,38227617
104/03/04,291006,93.40,94.70,92.90,93.10,+0.20,268,27212768
104/03/05,577656,93.10,93.80,88.80,89.80,-3.30,477,52182464
104/03/06,346600,90.00,90.90,89.30,89.50,-0.30,312,31245080
104/03/09,299555,88.00,89.70,88.00,88.40,-1.10,288,26484202
104/03/10,618330,89.00,91.60,88.40,90.10,+1.70,484,55761831
104/03/11,283598,88.00,90.80,86.80,89.90,-0.20,250,25231979
104/03/12,246146,90.00,90.80,89.20,89.40,-0.50,195,22127940
104/03/13,195170,90.00,90.20,89.10,89.40,0.00,159,17457219
104/03/16,276350,90.00,91.30,89.50,90.00,+0.60,243,25016580
104/03/17,317502,90.00,90.60,87.50,88.00,-2.00,266,28066776
104/03/18,209555,88.10,89.40,86.70,88.30,+0.30,185,18440240
104/03/19,204500,88.70,88.70,87.30,87.40,-0.90,167,17939847
104/03/20,210070,87.40,88.00,86.70,87.70,+0.30,172,18313138
104/03/23,292423,88.60,90.40,87.30,88.70,+1.00,212,26023347
104/03/24,159320,88.70,88.70,87.50,87.60,-1.10,134,13999632
104/03/25,149011,87.60,89.10,87.30,87.70,+0.10,124,13086877
104/03/26,101009,87.70,88.60,87.10,88.40,+0.70,94,8878614
104/03/27,131120,88.00,88.50,87.00,87.00,-1.40,114,11496660
104/03/30,141100,88.40,88.40,86.70,86.80,-0.20,112,12321328
104/03/31,406049,87.00,87.60,80.80,80.80,-6.00,344,33512258
104/04/01,419766,79.00,79.00,76.10,77.60,-3.20,343,32551248
104/04/02,188005,78.60,82.00,78.60,79.70,+2.10,166,15081102
104/04/07,135160,80.20,81.90,80.00,80.30,+0.60,127,10907316
104/04/08,121900,80.50,80.80,78.30,78.40,-1.90,122,9625057
104/04/09,93735,78.40,79.10,77.80,77.80,-0.60,95,7341434
104/04/10,118594,78.10,79.20,77.80,79.00,+1.20,104,9317705
104/04/13,115500,78.50,81.00,78.50,81.00,+2.00,103,9213100
104/04/14,248816,81.00,84.70,80.30,84.00,+3.00,212,20579024
