青鋼,	8930
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,31000,13.80,14.00,13.80,13.85,+0.05,17,431850
104/01/06,23246,13.85,14.10,13.85,13.85,0.00,16,323307
104/01/07,126714,13.75,14.40,13.75,14.15,+0.30,53,1792416
104/01/08,1352742,14.20,15.10,13.90,13.90,-0.25,422,19841711
104/01/09,99025,13.90,14.00,13.85,14.00,+0.10,48,1377202
104/01/12,77000,14.00,14.15,13.80,14.05,+0.05,30,1072800
104/01/13,18000,14.05,14.05,13.90,14.05,0.00,9,252200
104/01/14,40000,14.05,14.20,14.00,14.20,+0.15,21,565050
104/01/15,12000,14.20,14.25,14.00,14.20,0.00,9,169150
104/01/16,21000,13.95,14.15,13.90,14.00,-0.20,13,293550
104/01/19,224171,13.90,14.45,13.90,14.35,+0.35,68,3199711
104/01/20,85022,14.35,14.40,14.20,14.35,0.00,30,1212960
104/01/21,103099,14.10,14.50,14.10,14.20,-0.15,38,1475893
104/01/22,80249,14.35,14.35,14.05,14.10,-0.10,18,1135536
104/01/23,248069,14.10,14.65,14.10,14.35,+0.25,66,3577683
104/01/26,25099,14.35,14.70,14.35,14.60,+0.25,19,364015
104/01/27,22000,14.35,14.55,14.35,14.50,-0.10,14,317300
104/01/28,67100,14.35,14.50,14.15,14.15,-0.35,23,953515
104/01/29,43000,14.25,14.25,14.00,14.20,+0.05,19,604000
104/01/30,33216,14.10,14.10,13.95,13.95,-0.25,18,464634
104/02/02,66000,13.90,13.90,13.60,13.90,-0.05,41,904800
104/02/03,56000,13.90,14.05,13.90,13.95,+0.05,14,781900
104/02/04,21000,14.10,14.15,14.00,14.05,+0.10,14,296300
104/02/05,13057,14.25,14.25,14.20,14.20,+0.15,8,185442
104/02/06,26877,14.20,14.25,14.00,14.20,0.00,18,379303
104/02/09,35000,14.45,14.45,13.95,14.30,+0.10,21,494150
104/02/10,3011,14.15,14.25,14.15,14.25,-0.05,4,42754
