醫揚,	6569
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,34250,156.50,157.00,154.50,156.50,+5.50,36,5349125
107/06/04,21301,156.50,160.00,156.50,157.00,+0.50,28,3380605
107/06/05,15310,155.50,155.50,155.00,155.00,-2.00,16,2373550
107/06/06,13310,155.00,156.00,154.00,154.50,-0.50,17,2060550
107/06/07,18644,155.00,155.00,154.00,154.00,-0.50,19,2883820
107/06/08,8200,154.50,154.50,153.00,153.00,-1.00,11,1259700
107/06/11,8015,152.00,153.00,152.00,153.00,0.00,10,1220295
107/06/12,6109,153.00,154.00,153.00,154.00,+1.00,10,938786
107/06/13,19170,152.50,152.50,150.50,152.50,-1.50,22,2909424
107/06/14,17010,153.00,153.00,150.50,151.00,-1.50,18,2579025
107/06/15,10150,150.00,153.00,149.00,153.00,+2.00,12,1520450
107/06/19,15180,153.00,153.00,148.00,148.50,-4.50,17,2284130
107/06/20,8460,146.50,151.00,146.50,147.00,-1.50,12,1247309
107/06/21,18000,147.50,150.00,147.00,148.00,+1.00,17,2672000
107/06/22,8200,146.00,149.00,145.50,149.00,+1.00,11,1206100
107/06/25,12100,147.00,149.50,145.50,149.00,0.00,15,1769900
107/06/26,10100,146.00,149.00,146.00,149.00,0.00,13,1479900
107/06/27,21703,148.00,148.50,146.00,146.50,-2.50,27,3187935
107/06/28,14050,143.50,143.50,140.00,143.00,,16,1984150
107/06/29,15600,143.00,143.00,141.00,142.00,-1.00,18,2214200
107/07/02,17000,143.50,143.50,140.00,140.00,-2.00,14,2398000
107/07/03,31070,140.00,141.00,135.00,136.00,-4.00,29,4253090
107/07/04,66683,133.50,133.50,122.50,128.00,-8.00,75,8432741
107/07/05,52495,125.50,125.50,119.00,119.00,-9.00,57,6322400
107/07/06,34373,118.00,118.50,111.50,116.00,-3.00,33,3964141
107/07/09,26101,116.00,118.50,112.00,118.50,+2.50,31,2971967
107/07/10,20750,115.50,116.00,114.00,115.00,-3.50,27,2378500
107/07/11,10180,116.00,121.00,116.00,119.00,+4.00,14,1203330
107/07/12,31267,119.00,123.00,119.00,122.50,+3.50,36,3791074
107/07/13,34030,122.00,122.00,119.00,120.00,-2.50,30,4091630
107/07/16,14352,119.50,120.00,118.50,118.50,-1.50,22,1712563
107/07/17,2033,118.50,118.50,118.50,118.50,0.00,3,240927
107/07/18,11072,119.00,119.00,117.50,117.50,-1.00,12,1307996
107/07/19,3059,117.00,118.00,117.00,118.00,+0.50,8,360021
107/07/20,11017,119.00,119.00,118.50,118.50,+0.50,10,1307506
107/07/23,1030,117.00,117.00,117.00,117.00,-1.50,2,120540
107/07/24,3100,118.00,119.00,118.00,118.00,+1.00,5,366800
107/07/25,7253,118.00,119.00,117.00,119.00,+1.00,10,858607
107/07/26,7075,119.00,119.00,116.00,118.00,-1.00,9,830425
107/07/27,10100,119.00,119.00,118.50,119.00,+1.00,10,1200900
107/07/30,8200,123.00,123.00,120.00,120.00,+1.00,10,989000
107/07/31,3310,119.50,120.00,119.50,120.00,0.00,8,396700
107/08/01,14000,120.00,120.50,118.00,120.00,0.00,13,1679500
107/08/02,577564,129.00,132.00,128.00,132.00,+12.00,277,76094948
107/08/03,291847,129.50,133.00,125.50,132.00,0.00,280,37401957
107/08/06,242520,129.00,129.00,123.00,125.00,-7.00,195,30360540
107/08/07,56365,124.00,127.00,124.00,125.50,+0.50,58,7101490
107/08/08,70003,127.50,128.00,126.00,126.00,+0.50,55,8879381
107/08/09,49300,127.00,130.00,127.00,128.00,+2.00,47,6327100
