今展科,	6432
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/20,2384522,49.90,51.50,48.20,49.90,+16.90,1535,119160868
104/05/21,1151101,49.00,49.30,46.60,49.20,-0.70,546,55360168
104/05/22,1879121,49.20,53.00,49.00,52.60,+3.40,1084,93941952
104/05/25,1051270,51.80,51.90,49.30,50.90,-1.70,765,53214774
104/05/26,1204479,50.90,52.80,49.05,51.30,+0.40,728,61178579
104/05/27,1254821,50.70,52.80,50.10,51.60,+0.30,807,65118360
104/05/28,753152,51.30,51.60,48.20,50.80,-0.80,496,37701825
104/05/29,448388,49.95,50.20,48.70,48.90,-1.90,316,22150407
104/06/01,383030,48.50,48.90,46.00,47.10,-1.80,262,17991792
104/06/02,638457,46.90,48.50,45.60,48.50,+1.40,366,30453653
104/06/03,277113,47.80,48.45,46.10,47.10,-1.40,236,13162493
104/06/04,210100,46.40,47.60,44.15,44.20,-2.90,177,9583650
104/06/05,199120,43.80,44.50,41.00,41.40,-2.80,171,8395690
104/06/08,248019,41.00,41.00,37.50,38.10,-3.30,203,9558142
104/06/09,282200,38.00,38.00,34.30,34.30,-3.80,228,10070309
104/06/10,287200,34.60,37.70,34.60,37.00,+2.70,229,10634210
104/06/11,168102,36.00,36.00,33.90,35.00,-2.00,145,5871289
104/06/12,104070,34.50,35.20,34.00,34.70,-0.30,81,3605958
104/06/15,77100,34.30,36.30,34.25,35.90,+1.20,73,2747540
104/06/16,37126,35.30,35.30,34.70,34.80,-1.10,34,1303310
104/06/17,36199,36.00,36.00,35.00,35.40,+0.60,32,1281713
104/06/18,43070,35.60,36.00,35.40,35.55,+0.15,39,1535335
104/06/22,73000,36.20,36.20,35.20,35.45,-0.10,50,2590700
104/06/23,270000,35.90,38.95,35.90,38.95,+3.50,193,10277850
104/06/24,331000,39.00,40.70,37.80,39.60,+0.65,258,12990250
104/06/25,165000,38.20,40.00,38.20,38.65,-0.95,137,6387450
104/06/26,120000,39.80,39.80,38.50,38.60,-0.05,91,4680750
104/06/29,66002,38.40,38.40,37.05,37.05,-1.55,53,2470326
104/06/30,25000,36.70,37.90,36.50,37.25,+0.20,23,927300
104/07/01,81000,36.60,39.00,36.60,37.65,+0.40,68,3092950
104/07/02,37000,38.60,38.60,37.20,37.20,-0.45,33,1387300
104/07/03,44001,37.20,37.20,36.10,36.50,-0.70,38,1606090
104/07/06,31000,36.50,36.50,36.00,36.20,-0.30,25,1122400
104/07/07,36002,37.40,37.40,36.20,36.20,0.00,32,1314378
104/07/08,88600,36.40,36.40,33.50,33.50,-2.70,80,3021769
104/07/09,80510,33.00,33.00,31.00,32.00,-1.50,70,2555023
104/07/13,92000,32.50,33.80,32.20,33.45,+1.45,73,3020000
104/07/14,34001,33.45,33.50,33.00,33.00,-0.45,33,1126983
104/07/15,27088,33.00,33.00,31.85,32.30,-0.70,18,874140
104/07/16,28001,32.25,33.00,32.00,32.20,-0.10,23,909735
104/07/17,17000,32.20,32.85,32.15,32.25,+0.05,17,549000
104/07/20,18067,32.25,32.40,32.15,32.15,-0.10,17,583877
104/07/21,40035,31.70,32.00,31.15,31.15,-1.00,38,1256439
104/07/22,89001,31.05,31.10,29.60,29.80,-1.35,73,2679030
104/07/23,48000,28.50,29.30,28.50,28.65,-1.15,45,1382450
104/07/24,31007,28.65,29.75,28.65,29.10,+0.45,28,901103
104/07/27,77000,29.30,29.30,26.80,27.00,-2.10,40,2157900
104/07/28,26000,26.95,27.90,26.50,27.90,+0.90,22,711850
104/07/29,30000,27.90,27.90,27.25,27.50,-0.40,12,822900
104/07/30,24000,27.50,28.00,27.50,27.50,0.00,20,661900
104/07/31,34000,27.50,27.50,27.10,27.10,-0.40,22,928300
104/08/03,21000,27.10,27.10,26.85,26.85,-0.25,21,567200
104/08/04,45001,27.00,27.00,25.00,26.60,-0.25,34,1171026
104/08/05,18020,26.20,26.25,25.60,26.25,-0.35,18,470270
104/08/06,63037,26.25,26.25,25.15,25.60,-0.65,43,1600719
104/08/07,65000,25.55,26.30,25.55,26.20,+0.60,30,1684400
104/08/10,78001,26.00,27.00,26.00,26.85,+0.65,51,2083628
104/08/11,44000,25.60,25.60,25.20,25.30,,33,1115550
104/08/12,60004,25.50,25.50,24.40,24.55,-0.75,34,1489558
104/08/13,21002,24.55,24.65,24.30,24.45,-0.10,15,513154
104/08/14,62000,24.00,25.60,24.00,25.60,+1.15,42,1523000
104/08/17,120000,25.90,27.20,25.90,26.40,+0.80,74,3207800
104/08/18,66002,26.60,26.80,25.50,26.80,+0.40,42,1721408
104/08/19,53000,25.75,26.50,25.60,25.60,-1.20,18,1379900
