振維,	3520
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,98625,153.00,153.00,150.00,150.00,-1.00,75,14886625
104/01/06,114020,150.00,150.50,148.00,150.50,+0.50,92,17033990
104/01/07,100121,149.50,151.50,149.00,151.00,+0.50,65,15019650
104/01/08,158372,151.00,151.50,148.00,151.50,+0.50,100,23823486
104/01/09,682037,150.00,152.50,141.00,152.00,+0.50,452,99073624
104/01/12,242135,152.00,162.00,152.00,156.50,+4.50,183,37861492
104/01/13,208000,156.50,162.00,155.00,159.50,+3.00,137,33176500
104/01/14,166050,159.50,165.00,159.50,160.50,+1.00,124,26992075
104/01/15,466000,158.00,162.00,149.50,150.50,-10.00,280,70662000
104/01/16,185050,151.00,155.50,150.50,155.50,+5.00,135,28278750
104/01/19,93010,161.00,161.00,152.00,152.00,-3.50,70,14482035
104/01/20,83000,152.00,154.00,152.00,153.00,+1.00,56,12709500
104/01/21,312001,152.00,156.00,150.00,156.00,+3.00,157,47831656
104/01/22,196151,156.00,159.00,153.50,157.50,+1.50,136,30762358
104/01/23,270322,160.00,161.50,158.50,160.50,+3.00,187,43262181
104/01/26,130015,161.50,162.00,157.00,159.00,-1.50,95,20707377
104/01/27,106085,157.00,157.50,156.50,157.50,-1.50,83,16643802
104/01/28,93012,157.50,157.50,156.00,157.50,0.00,73,14573878
104/01/29,137040,157.00,160.50,157.00,159.50,+2.00,91,21826840
104/01/30,188024,159.50,162.50,159.50,159.50,0.00,136,30196804
104/02/02,142101,160.00,162.00,156.50,157.00,-2.50,117,22739857
104/02/03,110362,157.00,159.00,153.00,156.00,-1.00,90,17177748
104/02/04,136000,156.00,159.00,154.50,158.00,+2.00,92,21400500
104/02/05,761016,165.00,169.00,165.00,167.50,+9.50,443,127686688
104/02/06,334001,165.50,167.00,162.50,163.00,-4.50,234,54949164
104/02/09,363000,160.50,160.50,152.00,152.50,-10.50,270,56080000
104/02/10,258030,152.50,153.00,148.50,152.50,0.00,202,38950544
104/02/11,135018,152.50,152.50,150.50,150.50,-2.00,105,20484191
104/02/12,249040,151.00,151.50,149.00,151.00,+0.50,148,37397500
104/02/13,299156,151.00,157.00,151.00,154.00,+3.00,230,46107180
104/02/24,264051,154.50,156.00,153.00,153.00,-1.00,152,40699327
104/02/25,336062,153.00,154.00,150.00,150.50,-2.50,162,51075269
104/02/26,258200,150.00,152.50,150.00,152.00,+1.50,175,38986400
104/03/02,281100,150.50,153.50,150.50,151.00,-1.00,165,42708000
104/03/03,197000,151.50,152.50,150.50,150.50,-0.50,122,29863500
104/03/04,355000,150.00,151.00,146.00,147.00,-3.50,231,52700500
104/03/05,508050,146.00,148.00,137.00,142.00,-5.00,330,72173100
104/03/06,215500,142.00,146.00,142.00,144.50,+2.50,136,31045500
104/03/09,293000,147.50,151.00,145.50,149.50,+5.00,191,43765500
104/03/10,126000,149.50,150.50,147.50,148.00,-1.50,87,18837500
104/03/11,262000,147.00,148.50,146.00,146.00,-2.00,158,38584500
104/03/12,231000,146.00,146.50,141.50,146.00,0.00,169,33427000
104/03/13,126000,148.00,148.00,145.50,146.00,0.00,79,18481000
104/03/16,91504,145.00,147.50,144.00,146.50,+0.50,60,13336331
104/03/17,116273,148.00,148.00,143.00,146.00,-0.50,74,16864131
104/03/18,931050,143.00,143.50,136.00,136.00,-10.00,477,127886350
104/03/19,456000,140.00,140.00,128.00,135.00,-1.00,333,60573500
