智捷,	8176
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,60664,9.50,9.84,9.50,9.78,-0.04,45,588573
104/01/06,169043,9.77,9.77,9.51,9.66,-0.12,58,1631675
104/01/07,943359,9.66,10.30,9.58,10.15,+0.49,278,9376207
104/01/08,963252,10.50,10.80,9.98,10.00,-0.15,378,10033999
104/01/09,781086,10.35,10.40,10.00,10.05,+0.05,252,7922660
104/01/12,200508,10.05,10.20,10.05,10.10,+0.05,92,2031880
104/01/13,889050,10.10,10.80,10.10,10.80,+0.70,292,9469990
104/01/14,918364,10.80,11.30,10.75,10.95,+0.15,376,10155604
104/01/15,588214,10.90,11.25,10.70,11.10,+0.15,254,6488723
104/01/16,272005,11.10,11.20,10.70,10.70,-0.40,146,2955700
104/01/19,224058,10.70,10.95,10.55,10.55,-0.15,115,2400946
104/01/20,150025,10.45,10.60,10.35,10.60,+0.05,90,1565654
104/01/21,99013,10.75,10.75,10.50,10.50,-0.10,63,1050831
104/01/22,359053,10.50,10.55,10.30,10.30,-0.20,165,3727450
104/01/23,530711,10.30,11.00,10.30,10.95,+0.65,244,5727695
104/01/26,579104,11.10,11.45,10.80,10.80,-0.15,284,6445429
104/01/27,208102,10.75,11.15,10.70,10.75,-0.05,104,2259205
104/01/28,84027,10.70,10.75,10.60,10.65,-0.10,56,895381
104/01/29,87033,10.60,10.65,10.45,10.55,-0.10,45,920147
104/01/30,150026,10.40,10.80,10.40,10.40,-0.15,80,1570122
104/02/02,44055,10.75,10.75,10.40,10.40,0.00,33,463919
104/02/03,154078,10.50,10.50,10.40,10.45,+0.05,59,1608920
104/02/04,69053,10.50,10.50,10.40,10.40,-0.05,48,720756
104/02/05,61003,10.40,10.40,10.25,10.25,-0.15,39,627533
104/02/06,45000,10.35,10.35,10.15,10.20,-0.05,28,461950
104/02/09,121007,10.30,10.30,10.00,10.10,-0.10,66,1218570
104/02/10,89004,10.00,10.20,10.00,10.00,-0.10,39,896390
104/02/11,316468,10.70,10.70,10.70,10.70,+0.70,85,3386207
104/02/12,762161,11.20,11.30,10.60,10.65,-0.05,335,8368297
104/02/13,149011,10.70,10.75,10.60,10.60,-0.05,63,1587511
104/02/24,119006,10.95,10.95,10.55,10.70,+0.10,65,1269710
104/02/25,121304,10.70,10.70,10.50,10.50,-0.20,51,1285746
104/02/26,70058,10.40,10.55,10.40,10.50,0.00,49,731674
104/03/02,97035,10.50,10.50,10.30,10.45,-0.05,70,1006085
104/03/03,88018,10.45,10.45,10.25,10.25,-0.20,59,907848
104/03/04,1069000,10.25,10.95,10.25,10.95,+0.70,298,11677850
104/03/05,963110,11.30,11.70,11.30,11.70,+0.75,292,11146386
104/03/06,2643186,12.05,12.20,11.20,11.85,+0.15,994,30812610
104/03/09,462096,11.85,11.85,11.35,11.35,-0.50,246,5377324
104/03/10,456014,11.35,11.65,11.35,11.40,+0.05,207,5214154
104/03/11,266050,11.40,11.40,11.10,11.30,-0.10,150,2977804
104/03/12,582412,11.30,11.50,11.05,11.05,-0.25,569,6584237
104/03/13,323354,11.10,11.20,10.90,10.90,-0.15,442,3574941
104/03/16,288414,11.00,11.10,10.75,10.95,+0.05,474,3147009
104/03/17,134227,11.00,11.10,10.90,11.00,+0.05,255,1478001
104/03/18,426027,11.10,11.30,10.90,11.30,+0.30,459,4748283
104/03/19,258316,11.30,11.30,11.05,11.10,-0.20,300,2885979
104/03/20,169152,11.10,11.10,10.95,11.00,-0.10,195,1863572
104/03/23,85381,11.15,11.15,10.85,10.90,-0.10,355,933753
104/03/24,174332,10.90,10.90,10.75,10.85,-0.05,391,1887302
104/03/25,220678,10.80,10.85,10.65,10.65,-0.20,366,2372688
104/03/26,131239,10.65,10.95,10.60,10.90,+0.25,217,1419879
104/03/27,125114,10.90,11.00,10.75,10.75,-0.15,106,1352889
104/03/30,407075,10.70,10.75,10.00,10.25,-0.50,229,4172054
104/03/31,232181,10.25,10.40,10.20,10.25,0.00,107,2382655
