永昕,	4726
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,664128,55.50,55.90,55.00,55.70,-0.40,369,36752768
104/01/06,626018,55.00,57.00,54.70,55.80,+0.10,421,34918413
104/01/07,691500,55.80,56.00,53.30,54.50,-1.30,427,37688249
104/01/08,447280,50.70,50.70,50.70,50.70,-3.80,208,22677096
104/01/09,1771847,47.20,51.30,47.20,49.60,-1.10,871,85767459
104/01/12,843100,47.80,50.00,47.80,48.95,-0.65,441,41317979
104/01/13,323382,48.90,49.35,48.20,48.20,-0.75,201,15711111
104/01/14,290100,48.00,48.50,47.80,48.00,-0.20,198,13961120
104/01/15,153000,49.00,49.00,48.00,48.05,+0.05,106,7378450
104/01/16,502700,48.50,48.50,45.50,45.75,-2.30,332,23367229
104/01/19,201300,46.20,47.00,45.85,45.85,+0.10,149,9338604
104/01/20,110000,46.40,46.80,46.25,46.30,+0.45,79,5106250
104/01/21,111000,46.90,46.90,46.00,46.10,-0.20,78,5133600
104/01/22,69313,46.50,46.70,46.30,46.30,+0.20,57,3220941
104/01/23,106000,46.30,47.00,46.30,46.60,+0.30,81,4951600
104/01/26,70000,47.15,47.15,46.30,46.60,0.00,45,3262550
104/01/27,205227,47.00,48.40,47.00,47.70,+1.10,163,9837326
104/01/28,74478,48.25,48.25,47.20,47.20,-0.50,63,3531961
104/01/29,64000,46.05,46.80,46.05,46.60,-0.60,45,2979900
104/01/30,74000,46.60,46.90,46.30,46.35,-0.25,48,3439300
104/02/02,59622,46.25,46.55,46.25,46.25,-0.10,44,2764666
104/02/03,101282,46.55,46.60,44.40,44.40,-1.85,71,4620383
104/02/04,150000,45.60,46.00,45.10,45.60,+1.20,105,6851097
104/02/05,62000,45.95,45.95,45.10,45.40,-0.20,43,2817050
104/02/06,219000,45.90,46.60,45.25,45.25,-0.15,107,9983500
104/02/09,109000,45.30,45.90,45.30,45.85,+0.60,61,4987650
104/02/10,58723,45.40,45.95,45.40,45.45,-0.40,49,2680459
104/02/11,45050,45.10,45.45,45.10,45.40,-0.05,27,2041980
104/02/12,68000,45.40,45.85,45.30,45.35,-0.05,43,3088450
104/02/13,206001,45.50,46.25,45.50,46.00,+0.65,121,9455345
104/02/24,249050,47.30,47.75,46.65,47.75,+1.75,198,11780532
104/02/25,112250,47.90,47.95,47.30,47.65,-0.10,87,5343037
104/02/26,126234,47.60,47.95,47.40,47.40,-0.25,102,6017491
104/03/02,88299,47.40,47.40,46.75,46.85,-0.55,70,4144106
104/03/03,75000,46.85,47.35,46.60,46.70,-0.15,53,3506850
104/03/04,210000,47.40,47.40,46.75,47.00,+0.30,76,9874750
104/03/05,104000,47.00,47.35,47.00,47.05,+0.05,60,4909750
104/03/06,196043,47.00,48.00,47.00,47.15,+0.10,119,9305246
104/03/09,730181,47.45,50.20,47.45,50.20,+3.05,518,35534353
