久元,	6261
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,522700,61.30,61.70,61.20,61.60,+0.40,313,32133046
104/01/06,418277,61.40,61.50,60.90,61.10,-0.50,252,25594948
104/01/07,246289,61.00,61.30,60.80,61.20,+0.10,197,15038380
104/01/08,345537,61.30,61.60,61.10,61.40,+0.20,252,21196406
104/01/09,682839,61.70,62.30,61.40,62.00,+0.60,510,42243518
104/01/12,736394,62.00,62.80,62.00,62.50,+0.50,507,46019618
104/01/13,840970,62.60,63.00,62.30,62.80,+0.30,499,52761309
104/01/14,1077066,62.90,63.20,62.20,62.20,-0.60,828,67435107
104/01/15,350857,62.20,62.70,62.20,62.20,0.00,258,21890400
104/01/16,644500,62.00,62.40,61.50,61.50,-0.70,395,39896598
104/01/19,486056,61.80,62.30,61.10,61.10,-0.40,282,29905241
104/01/20,300388,61.60,62.10,61.20,61.80,+0.70,195,18522574
104/01/21,369933,62.00,62.30,61.60,62.30,+0.50,230,22967624
104/01/22,2038799,62.40,64.00,62.40,63.70,+1.40,1279,129166583
104/01/23,1136720,64.00,64.20,63.10,63.50,-0.20,653,72127822
104/01/26,505031,63.50,63.70,62.80,63.20,-0.30,306,31878947
104/01/27,927840,63.50,63.80,63.20,63.60,+0.40,569,58947048
104/01/28,912361,63.40,64.00,63.30,64.00,+0.40,540,58136391
104/01/29,723058,64.00,64.20,63.50,63.50,-0.50,375,46049879
104/01/30,507960,63.90,63.90,62.80,63.00,-0.50,298,32093180
104/02/02,343438,63.00,63.40,62.70,63.10,+0.10,219,21670930
104/02/03,333507,63.20,63.50,63.10,63.20,+0.10,238,21103235
104/02/04,390844,63.50,63.70,63.10,63.10,-0.10,238,24753144
104/02/05,2151380,64.20,65.30,63.90,64.70,+1.60,1438,139549500
104/02/06,662558,65.10,65.10,64.10,64.50,-0.20,459,42768771
104/02/09,432843,64.60,64.90,64.40,64.40,-0.10,306,27959782
104/02/10,934436,64.80,65.50,64.70,64.70,+0.30,567,60698718
104/02/11,501166,65.00,65.20,64.50,64.50,-0.20,334,32432467
104/02/12,527216,65.00,65.10,64.70,64.90,+0.40,396,34197990
104/02/13,1377522,65.00,66.00,65.00,65.20,+0.30,884,90257617
104/02/24,2177898,66.00,67.30,65.60,66.70,+1.50,1360,145067191
104/02/25,1190914,67.00,67.00,65.90,66.20,-0.50,826,78884780
104/02/26,563846,66.20,66.80,66.00,66.50,+0.30,413,37429777
104/03/02,1018585,66.50,67.40,66.30,67.10,+0.60,770,68129595
104/03/03,622656,67.60,67.60,66.60,66.90,-0.20,460,41701778
104/03/04,1220830,66.90,68.00,66.70,67.40,+0.50,774,82232845
104/03/05,698939,67.70,68.00,67.20,67.50,+0.10,475,47261296
104/03/06,1081468,67.40,68.30,67.40,68.20,+0.70,747,73492324
104/03/09,1002036,68.00,68.50,67.40,67.60,-0.60,586,67937723
104/03/10,1418115,67.70,68.40,67.10,68.00,+0.40,989,96127688
104/03/11,1397405,68.00,68.90,67.70,68.40,+0.40,755,95389040
104/03/12,1010094,68.40,68.40,67.90,68.10,-0.30,680,68766271
104/03/13,1220500,68.10,68.30,67.10,67.10,-1.00,715,82571330
104/03/16,1259271,67.00,67.70,66.90,67.00,-0.10,738,84824428
104/03/17,749054,67.10,67.40,66.80,66.90,-0.10,460,50214518
104/03/18,2210754,67.70,68.50,67.50,67.70,+0.80,1391,150370532
104/03/19,848935,68.00,68.20,67.60,68.00,+0.30,525,57611180
104/03/20,1114668,68.10,68.40,67.60,67.60,-0.40,760,75845981
104/03/23,595929,68.00,68.00,67.70,67.70,+0.10,390,40430788
104/03/24,515173,67.80,68.40,67.80,68.00,+0.30,397,35029464
104/03/25,1051931,68.00,68.30,67.10,67.20,-0.80,707,71181948
104/03/26,679703,66.80,67.30,66.70,67.00,-0.20,462,45556356
104/03/27,736455,67.20,67.50,67.00,67.00,0.00,424,49514185
104/03/30,769955,67.00,67.60,66.40,66.70,-0.30,426,51454890
104/03/31,618506,67.00,67.20,66.70,66.90,+0.20,457,41409002
104/04/01,1346063,66.90,66.90,65.80,66.00,-0.90,705,89123063
104/04/02,834671,66.00,66.40,65.30,65.80,-0.20,560,54935786
104/04/07,478581,65.80,66.90,65.80,66.70,+0.90,320,31798727
104/04/08,556635,66.80,67.50,66.80,67.20,+0.50,425,37354165
104/04/09,610848,67.20,67.60,66.70,66.80,-0.40,456,41027837
104/04/10,516791,67.50,67.50,66.10,66.40,-0.40,394,34368798
104/04/13,553353,66.40,67.20,66.40,67.00,+0.60,313,36958751
104/04/14,512001,67.20,67.20,66.60,67.00,0.00,293,34306660
104/04/15,314907,67.00,67.20,66.60,66.80,-0.20,229,21087669
104/04/16,290526,67.00,67.30,66.80,67.10,+0.30,227,19492187
104/04/17,1599984,67.10,68.90,67.00,68.20,+1.10,950,109112196
104/04/20,1328907,68.20,69.20,67.40,67.60,-0.60,814,90722320
104/04/21,723873,67.80,68.20,66.40,67.00,-0.60,452,48567991
104/04/22,506264,66.80,67.20,66.50,67.00,0.00,339,33866632
104/04/23,440821,67.00,67.70,66.90,67.00,0.00,309,29629776
104/04/24,461452,67.10,67.50,66.90,67.00,0.00,307,30984084
104/04/27,572488,67.10,67.50,67.00,67.10,+0.10,373,38466329
104/04/28,336751,67.30,67.60,67.00,67.40,+0.30,267,22637684
104/04/29,366937,67.20,67.60,66.80,67.30,-0.10,212,24619655
104/04/30,346061,67.30,67.50,67.20,67.40,+0.10,293,23312403
104/05/04,319408,67.40,67.80,67.10,67.10,-0.30,244,21504464
104/05/05,736402,67.20,68.60,67.10,67.80,+0.70,447,49986945
104/05/06,594780,67.80,68.00,67.40,67.80,0.00,408,40267488
104/05/07,653241,67.80,68.00,66.50,66.80,-1.00,399,43808064
104/05/08,444163,66.90,67.10,66.40,66.40,-0.40,328,29638129
104/05/11,2354670,63.80,64.20,61.80,62.70,-3.70,1483,147378710
104/05/12,545313,62.50,63.40,62.30,63.40,+0.70,448,34326522
104/05/13,286584,63.40,63.80,63.00,63.60,+0.20,240,18149443
104/05/14,533368,63.50,63.70,62.60,62.90,-0.70,415,33609485
