綠電,	8440
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,137280,21.90,21.90,21.30,21.40,-0.60,94,2974048
107/06/04,131036,21.50,21.50,21.00,21.00,-0.40,98,2772754
107/06/05,120030,21.00,21.45,20.85,21.00,0.00,86,2519230
107/06/06,138075,21.35,22.00,21.35,21.50,+0.50,99,2983127
107/06/07,70000,21.50,21.50,21.25,21.30,-0.20,51,1497150
107/06/08,76200,21.35,21.85,21.30,21.70,+0.40,62,1649930
107/06/11,127000,21.80,22.00,21.80,21.95,+0.25,77,2782750
107/06/12,84000,21.60,21.60,21.45,21.55,-0.40,32,1805300
107/06/13,64400,21.55,21.60,21.30,21.40,-0.15,39,1381200
107/06/14,59650,21.20,21.50,21.10,21.40,0.00,40,1269545
107/06/15,68000,21.40,21.50,21.30,21.40,0.00,31,1452550
107/06/19,118200,21.25,21.30,21.00,21.00,-0.40,53,2504720
107/06/20,67150,21.00,21.10,20.85,20.95,-0.05,43,1406050
107/06/21,22000,21.35,21.35,20.95,20.95,0.00,18,462900
107/06/22,88000,20.95,21.05,20.80,20.85,-0.10,38,1842600
107/06/25,23000,20.90,21.50,20.70,20.80,-0.05,19,481450
107/06/26,59200,20.80,20.80,20.45,20.65,-0.15,45,1218650
107/06/27,24055,20.60,20.60,20.45,20.55,-0.10,19,493605
107/06/28,24400,20.40,20.45,20.30,20.35,-0.20,19,497209
107/06/29,56000,20.25,20.75,20.25,20.60,+0.25,36,1142650
107/07/02,33350,20.90,21.10,20.45,20.45,-0.15,22,688974
107/07/03,27000,20.90,20.90,20.50,20.50,+0.05,14,556600
107/07/04,30000,20.40,20.50,20.35,20.40,-0.10,19,612050
107/07/05,88000,20.30,20.40,20.25,20.25,-0.15,32,1787400
107/07/06,77000,20.20,20.25,20.00,20.00,-0.25,40,1551750
107/07/09,27000,20.00,20.00,19.80,19.85,-0.15,25,536800
107/07/10,98000,19.60,19.70,19.40,19.50,-0.35,66,1914200
107/07/11,22000,19.50,19.85,19.10,19.50,0.00,20,431350
107/07/12,20000,19.20,19.65,19.20,19.65,+0.15,15,386850
107/07/13,20000,19.85,19.90,19.70,19.70,+0.05,12,396650
107/07/16,55100,19.55,19.90,19.40,19.90,+0.20,23,1077050
107/07/17,41000,19.90,19.90,19.50,19.50,-0.40,19,801850
107/07/18,24000,19.50,19.60,19.50,19.60,+0.10,16,469800
107/07/19,24100,19.80,19.80,19.50,19.50,-0.10,19,470750
107/07/20,68030,19.50,19.60,19.00,19.20,-0.30,43,1314426
107/07/23,56200,18.80,19.05,18.80,18.80,-0.40,53,1060290
107/07/24,32001,18.70,18.75,18.60,18.65,-0.15,22,598018
107/07/25,42299,18.80,19.25,18.80,19.10,+0.45,28,801531
107/07/26,45000,19.00,19.55,19.00,19.55,+0.45,29,867650
107/07/27,36000,19.55,19.55,19.45,19.55,0.00,18,703550
107/07/30,61200,19.60,20.10,19.55,19.95,+0.40,37,1212030
107/07/31,190200,20.30,21.80,20.05,21.20,+1.25,114,4010200
107/08/01,144000,21.10,21.10,20.00,20.05,-1.15,91,2921300
107/08/02,38150,20.20,20.20,19.80,19.90,-0.15,25,760420
107/08/03,33000,20.00,20.00,19.60,19.80,-0.10,26,650900
107/08/06,32500,19.70,20.15,19.60,20.00,+0.20,22,641075
107/08/07,26000,20.00,20.00,19.60,19.85,-0.15,22,510700
107/08/08,28200,19.60,20.00,19.60,19.75,-0.10,24,558440
107/08/09,13000,20.00,20.00,19.70,19.70,-0.05,9,256950
107/08/10,78000,19.70,19.70,19.40,19.40,-0.30,30,1521300
107/08/13,70153,19.20,19.20,18.70,18.80,-0.60,53,1321561
107/08/14,51000,18.80,18.80,18.15,18.30,-0.50,36,945450
107/08/15,95000,18.35,18.40,17.80,17.80,-0.50,58,1706850
107/08/16,46000,17.80,17.80,17.50,17.60,-0.20,31,811850
107/08/17,29000,17.75,17.80,17.70,17.75,+0.15,17,515000
107/08/20,26000,17.65,17.65,17.50,17.55,-0.20,24,456400
107/08/21,23000,17.70,18.00,17.65,17.65,+0.10,17,407850
107/08/22,5000,17.55,17.80,17.55,17.80,+0.15,4,88100
107/08/23,9117,17.80,18.00,17.65,17.80,0.00,10,162182
107/08/24,29000,17.95,17.95,17.60,17.65,-0.15,15,513300
107/08/27,14741,17.70,17.85,17.70,17.80,+0.15,11,262228
107/08/28,20000,17.85,17.85,17.65,17.75,-0.05,16,354250
107/08/29,9100,17.85,18.10,17.85,18.10,+0.35,10,163600
107/08/30,19120,18.10,18.10,17.85,18.00,-0.10,14,342860
107/08/31,62000,18.05,18.30,18.05,18.25,+0.25,31,1130300
